pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5635,0.1524737451887621,56.35,15.247374518876207,0.5635,0.1524737451887621,56.35,15.247374518876207,0.58206317728,0.92135499676,0.4,250,50
