pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5125,0.0817495072016391,51.25,8.174950720163913,0.5125,0.0817495072016391,51.25,8.174950720163913,0.50601210748,0.9998654313199999,0.656,250,50
