subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10930679,-0.09560125,0.12210669,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,1,Fp2,0.07805818,0.06131018,0.09562938,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,2,Fz,0.10425173,-0.09833151,0.11756451,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,3,F3,0.08777069,0.02731322,0.09451521,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,4,F4,0.09778283,0.01250003,0.1079921,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,5,F7,0.08460584,0.08192675,0.09813278,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,6,F8,0.07774206,-0.02970645,0.07867036,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,7,FCz,0.09893288,0.09893288,0.11422993,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,8,FC3,0.03049028,0.00577213,0.03724233,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,9,FC4,0.05839171,-0.05839171,0.07653686,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,10,FT7,0.09041979,-0.05797622,0.10411708,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,11,FT8,0.08009119,-0.0035378,0.09717219,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,12,Cz,0.07705225,0.07543367,0.09256832,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,13,C3,0.1152309,0.0722665,0.1174236,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,14,C4,0.08565488,-0.07487461,0.09603466,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,15,T3,0.12698479,0.12698479,0.13224328,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,16,T4,0.12183759,0.01306596,0.13437791,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,17,CP3,0.12087439,0.03319354,0.1393095,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,18,CP4,0.11068458,0.03401096,0.12743928,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,19,TP7,0.08442771,-0.01873149,0.09455294,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,20,TP8,0.08886947,-0.05906342,0.10795002,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,21,Pz,0.15278903,0.00698239,0.15298365,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,22,P3,0.10865742,0.10865742,0.11782948,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,23,P4,0.10456342,-0.09301531,0.11655745,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,24,T5,0.10525555,0.07328883,0.11453633,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,25,T6,0.08112551,-0.06260651,0.0923724,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,26,Oz,0.07787076,0.04226759,0.08022501,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,27,O1,0.12161212,0.05608303,0.13200139,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,1,28,O2,0.1443914,-0.02393951,0.14712185,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538448,0.0005,0.00451158,True
1,2,0,Fp1,0.10980675,-0.09560121,0.12249612,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,1,Fp2,0.07780819,0.06156019,0.09520453,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,2,Fz,0.10375176,-0.0983315,0.11728975,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,3,F3,0.08752068,0.02756321,0.09419616,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,4,F4,0.09778284,0.01300002,0.10781196,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,5,F7,0.08410586,0.08142675,0.09764914,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,6,F8,0.07724207,-0.02870646,0.07829823,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,7,FCz,0.09918288,0.09918288,0.11439805,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,8,FC3,0.03099027,0.00577213,0.0376061,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,9,FC4,0.05739176,-0.05739176,0.07577673,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,10,FT7,0.09091979,-0.05847622,0.10440022,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,11,FT8,0.08034118,-0.00328779,0.09722764,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,12,Cz,0.07680224,0.07568365,0.09256092,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,13,C3,0.11548088,0.07251647,0.11760783,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,14,C4,0.08590487,-0.0751246,0.09635814,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,15,T3,0.1262348,0.1262348,0.13150541,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,16,T4,0.12183759,0.01356595,0.13422398,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,17,CP3,0.12112439,0.03244355,0.13940275,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,18,CP4,0.11118313,0.03450948,0.12764835,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,19,TP7,0.08467761,-0.01898157,0.09461377,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,20,TP8,0.08911946,-0.05931341,0.1083379,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,21,Pz,0.15303901,0.00673239,0.15323289,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,22,P3,0.10790744,0.10790744,0.11702193,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,23,P4,0.10481341,-0.09326531,0.11691292,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,24,T5,0.10500555,0.07303882,0.11439426,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,25,T6,0.08162549,-0.06260653,0.09281461,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,26,Oz,0.07787076,0.04226759,0.08022501,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,27,O1,0.12211212,0.05608303,0.13232739,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,2,28,O2,0.14464125,-0.02368965,0.14735146,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538499,0.0005,0.00451201,True
1,3,0,Fp1,0.10246289,-0.09851507,0.11832549,0.1875,0.1875,"[11, 5]",0.6875,False,0.26990386,0.04638604,0.22614877,True
1,3,1,Fp2,0.08268376,0.05932963,0.0934412,0.1875,0.1875,"[11, 5]",0.6875,False,0.26990386,0.04638604,0.22614877,True
1,3,2,Fz,0.13138092,-0.13138092,0.14643925,0.1875,0.1875,"[11, 5]",0.6875,False,0.26990386,0.04638604,0.22614877,True
1,3,3,F3,0.10002175,0.05129624,0.10166541,0.1875,0.1875,"[11, 5]",0.6875,False,0.26990386,0.04638604,0.22614877,True
1,3,4,F4,0.09808267,0.02322427,0.10493074,0.1875,0.1875,"[11, 5]",0.6875,False,0.26990386,0.04638604,0.22614877,True
1,3,5,F7,0.10669523,0.10669523,0.11988267,0.1875,0.1875,"[11, 5]",0.6875,False,0.26990386,0.04638604,0.22614877,True
