subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
7,3,0.75,0.75,"[2, 6]",0.75,False,1,0.83113398,0.1919119,0.69639587,True,0.6465918,0.88857149,2170
7,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02884092,0.00445496,0.02416542,True,0.50756862,0.99978809,2170
7,5,0.75,0.75,"[6, 2]",0.75,False,0,0.87050988,0.24269167,0.72938839,True,0.67802834,0.88351265,2170
8,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00791494,0.001196,0.00663182,True,0.50666963,0.99986,2170
8,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01012099,0.00120198,0.00848024,True,0.50696389,0.9998344,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.87301721,0.225115,0.73148926,True,0.75278833,0.74025234,2170
8,4,0.625,0.625,"[1, 7]",0.875,False,1,0.80861406,0.2197505,0.67752673,True,0.66581184,0.90948401,2170
8,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00863148,0.00118686,0.0072322,True,0.50819066,0.99979145,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00790751,0.00119834,0.00662559,True,0.50557771,0.99988602,2170
9,2,0.375,0.375,"[3, 5]",0.625,False,1,0.27941327,0.06427959,0.23411658,True,0.51632068,0.99914925,2170
9,3,0.5,0.5,"[4, 4]",0.5,False,0,1.52741286,0.51761441,1.27979847,True,0.81372608,0.61422429,2170
9,4,0.5,0.5,"[6, 2]",0.75,False,0,1.20810886,0.32130495,1.01225799,True,0.68840555,0.80730348,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00854298,0.0012001,0.00715805,True,0.50730292,0.99983177,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00698945,0.00119229,0.00585637,True,0.50695954,0.99985231,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00910046,0.0012017,0.00762515,True,0.506011,0.99988425,2170
10,3,0.625,0.625,"[3, 5]",0.625,False,1,0.74196217,0.19110613,0.62168002,True,0.56758974,0.98273209,2170
10,4,0.5,0.5,"[6, 2]",0.75,False,0,0.48944277,0.09514022,0.41009745,True,0.54178953,0.99113082,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00823722,0.00118404,0.00690185,True,0.50666604,0.99984809,2170
11,1,0.375,0.375,"[1, 7]",0.875,False,1,0.53663838,0.1262452,0.449642,True,0.56588904,0.98130892,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00837522,0.00120081,0.00701749,True,0.50673186,0.99983196,2170
11,3,0.375,0.375,"[5, 3]",0.625,False,0,0.33501693,0.08047168,0.28070614,True,0.51875227,0.99834277,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00826972,0.00120039,0.00692909,True,0.50934677,0.99974126,2170
11,5,0.625,0.625,"[1, 7]",0.875,False,1,0.08966955,0.01634416,0.0751329,True,0.50934852,0.99966675,2170
12,1,0.25,0.25,"[4, 4]",0.5,False,0,1.45809847,0.38910967,1.22172088,True,0.73298441,0.74681408,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00870311,0.00119271,0.00729222,True,0.50595421,0.99988226,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00843643,0.00119726,0.00706877,True,0.50591465,0.99988499,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00916278,0.00117804,0.00767736,True,0.50785847,0.99981141,2170
12,5,0.5,0.5,"[6, 2]",0.75,False,0,0.8595625,0.24548156,0.72021573,True,0.61238106,0.94279163,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.11717442,0.01636679,0.09817886,True,0.50999119,0.99954432,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00993036,0.00120044,0.00832051,True,0.50678235,0.99982747,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,1.31644785,0.34546907,1.10303375,True,0.89282683,0.39757367,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.22834807,0.03670217,0.19132974,True,0.5422536,0.9939136,2170
13,5,0.75,0.75,"[6, 2]",0.75,False,0,0.34961865,0.05374032,0.29294071,True,0.54101336,0.99324,2170
14,1,0.875,0.875,"[3, 5]",0.625,False,1,1.36228711,0.50805648,1.14144185,True,0.689927,0.84446586,2170
14,2,0.375,0.375,"[5, 3]",0.625,False,0,1.10502426,0.25813524,0.9258848,True,0.62093243,0.93246853,2170
14,3,0.75,0.75,"[4, 4]",0.5,False,0,0.67886156,0.1432082,0.56880887,True,0.56602588,0.97503049,2170
14,4,0.25,0.25,"[4, 4]",0.5,False,0,1.161797,0.30910158,0.97345391,True,0.68339547,0.85561515,2170
14,5,0.625,0.625,"[3, 5]",0.625,False,1,1.27074276,0.32110921,1.06473808,True,0.63357624,0.91364896,2170
15,1,0.5,0.5,"[2, 6]",0.75,False,1,1.19172015,0.32241972,0.99852611,True,0.68443678,0.85614046,2170
15,2,0.875,0.875,"[3, 5]",0.625,False,1,0.98290761,0.23973806,0.82356493,True,0.59461935,0.95793866,2170
15,3,0.75,0.75,"[6, 2]",0.75,False,0,1.09257413,0.32586168,0.91545301,True,0.60196832,0.95829553,2170
15,4,0.75,0.75,"[4, 4]",0.5,False,0,0.71754269,0.15322122,0.60121927,True,0.52922977,0.99602129,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02168835,0.00356265,0.01817237,True,0.50676807,0.99983849,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00798473,0.00119761,0.0066903,True,0.50800409,0.99979835,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00796976,0.00119301,0.00667775,True,0.50747575,0.99981548,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.33560596,0.08474949,0.28119967,True,0.53515827,0.99497425,2170
16,4,0.375,0.375,"[7, 1]",0.875,False,0,0.4195751,0.09904439,0.35155627,True,0.53968023,0.99179435,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00839402,0.00119599,0.00703324,True,0.50624927,0.99987838,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0093276,0.00119858,0.00781547,True,0.5058536,0.99985474,2170
17,2,0.625,0.625,"[3, 5]",0.625,False,1,0.62515263,0.16039246,0.52380689,True,0.54384506,0.9917479,2170
17,3,0.625,0.625,"[5, 3]",0.625,False,0,1.04816426,0.31457797,0.87824258,True,0.60354017,0.96003002,2170
17,4,0.25,0.25,"[4, 4]",0.5,False,0,1.51968571,0.33473234,1.273324,True,0.77068952,0.73304941,2170
17,5,0.625,0.625,"[5, 3]",0.625,False,0,0.15816506,0.02999981,0.13252435,True,0.50998964,0.9994129,2170
18,1,0.75,0.75,"[4, 4]",0.5,False,0,1.06063308,0.25679546,0.88869004,True,0.63144849,0.92273385,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.22706038,0.32135265,1.02813721,True,0.69319245,0.82574301,2170
18,3,0.5,0.5,"[4, 4]",0.5,False,0,0.14637791,0.02729385,0.12264806,True,0.50730541,0.99978157,2170
18,4,0.75,0.75,"[4, 4]",0.5,False,0,1.0207291,0.26429691,0.85525504,True,0.65614817,0.903619,2170
18,5,0.75,0.75,"[6, 2]",0.75,False,0,1.45603296,0.32987278,1.21999022,True,0.7618173,0.70327405,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00903464,0.00119452,0.00757001,True,0.50797559,0.99979839,2170
19,2,0.375,0.375,"[3, 5]",0.625,False,1,1.04918284,0.29947056,0.87909604,True,0.71750457,0.81918294,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0088007,0.00120015,0.00737399,True,0.50759461,0.99980259,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0081299,0.0011979,0.00681193,True,0.50774206,0.9998009,2170
19,5,0.75,0.75,"[6, 2]",0.75,False,0,0.12768237,0.02233107,0.10698332,True,0.50913387,0.9996823,2170
20,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00791037,0.00119314,0.00662799,True,0.5066017,0.99981539,2170
20,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0082194,0.00118029,0.00688692,True,0.50823415,0.99979151,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00774916,0.00119857,0.00649291,True,0.50766311,0.99981779,2170
20,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01772733,0.00337823,0.01485349,True,0.50623284,0.99986625,2170
20,5,0.5,0.5,"[6, 2]",0.75,False,0,1.01493471,0.25715614,0.8504,True,0.68466994,0.87580747,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02393861,0.00351516,0.02005784,True,0.50703867,0.9998239,2170
21,2,0.75,0.75,"[4, 4]",0.5,False,0,1.08308538,0.27921535,0.90750251,True,0.68356489,0.87438479,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.23949798,0.05475067,0.2006721,True,0.54223626,0.99341809,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00886125,0.00119507,0.00742472,True,0.50763596,0.99981132,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00990315,0.00120069,0.00829771,True,0.5070976,0.9998356,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.18279362,0.04397511,0.15316029,True,0.5192187,0.99863897,2170
22,2,0.625,0.625,"[3, 5]",0.625,False,1,1.21442091,0.35612317,1.01754677,True,0.81016842,0.59242111,2170
22,3,0.75,0.75,"[6, 2]",0.75,False,0,0.54308811,0.11721611,0.45504614,True,0.58312143,0.96881508,2170
22,4,0.75,0.75,"[4, 4]",0.5,False,0,1.0601359,0.31917152,0.88827346,True,0.76248965,0.69310967,2170
22,5,0.5,0.5,"[2, 6]",0.75,False,1,1.02001173,0.30624421,0.85465397,True,0.74412223,0.71766777,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00824009,0.00118735,0.00690426,True,0.50607059,0.99988248,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00918185,0.00120033,0.00769334,True,0.50595253,0.99987899,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00844198,0.00119522,0.00707342,True,0.50662822,0.99985393,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0081976,0.00119448,0.00686866,True,0.50756259,0.99982173,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00795027,0.00119846,0.00666142,True,0.50821549,0.99979,2170
24,1,0.5,0.5,"[2, 6]",0.75,False,1,1.22357712,0.38589512,1.02521863,True,0.76286781,0.75659772,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00782219,0.00117847,0.00655411,True,0.50767859,0.99981571,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00846087,0.00119871,0.00708925,True,0.50602719,0.99985427,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0086798,0.00119664,0.00727269,True,0.50697573,0.99985458,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00896694,0.00119324,0.00751328,True,0.5060539,0.99985781,2170
25,1,0.375,0.375,"[5, 3]",0.625,False,0,0.23262421,0.04208337,0.19491266,True,0.52743267,0.99634834,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00807261,0.00119948,0.00676393,True,0.50625464,0.99986672,2170
25,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00954801,0.00119871,0.00800015,True,0.50533417,0.99990014,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00851764,0.00120111,0.00713681,True,0.50663762,0.9998449,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00788524,0.00120112,0.00660694,True,0.50535591,0.9999012,2170
26,1,0.375,0.375,"[3, 5]",0.625,False,1,0.95076733,0.26340248,0.79663502,True,0.79316006,0.66153346,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00770764,0.00117943,0.00645813,True,0.50700491,0.9998353,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00825418,0.00119684,0.00691606,True,0.50553,0.99990224,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.008982,0.00119965,0.00752589,True,0.5059431,0.99988513,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00844446,0.00119104,0.0070755,True,0.50689611,0.99985593,2170
27,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00774191,0.00119686,0.00648684,True,0.50657583,0.99983895,2170
27,2,0.5,0.5,"[4, 4]",0.5,False,0,0.47192236,0.13280146,0.39541733,True,0.58783389,0.96532684,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00917176,0.00119748,0.00768489,True,0.50583728,0.99988291,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00825159,0.00118729,0.0069139,True,0.50825113,0.99976511,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00778939,0.0012017,0.00652663,True,0.50475619,0.99991694,2170
28,1,0.75,0.75,"[2, 6]",0.75,False,1,0.72063848,0.18600555,0.60381319,True,0.5593414,0.98261614,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.77196577,0.24596591,0.64681962,True,0.58706616,0.97164144,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00745903,0.00116865,0.00624982,True,0.50753869,0.99982123,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00813799,0.00119084,0.00681871,True,0.50693536,0.99983544,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00937625,0.00119185,0.00785623,True,0.50687374,0.99983338,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00893822,0.00120191,0.00748921,True,0.50783555,0.99981017,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0089331,0.00119412,0.00748492,True,0.5064366,0.99985148,2170
29,3,0.5,0.5,"[6, 2]",0.75,False,0,0.45820651,0.10046284,0.383925,True,0.53366628,0.9927584,2170
29,4,0.625,0.625,"[7, 1]",0.875,False,0,0.88519371,0.23941828,0.74169178,True,0.58482984,0.96061371,2170
29,5,0.5,0.5,"[2, 6]",0.75,False,1,0.30626545,0.06062961,0.25661566,True,0.51994762,0.99814844,2170
30,1,0.75,0.75,"[4, 4]",0.5,False,0,1.39859086,0.36426972,1.17186027,True,0.61310795,0.94486508,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,0.93306924,0.19945658,0.78180604,True,0.63229749,0.90713311,2170
30,3,0.875,0.875,"[5, 3]",0.625,False,0,0.39269468,0.07975806,0.32903353,True,0.52862944,0.99604433,2170
30,4,0.875,0.875,"[3, 5]",0.625,False,1,1.26727144,0.33782709,1.06182951,True,0.76240931,0.66128584,2170
30,5,0.875,0.875,"[5, 3]",0.625,False,0,1.43577168,0.38358881,1.20301357,True,0.83705256,0.5449198,2170
31,1,0.75,0.75,"[4, 4]",0.5,False,0,0.31366497,0.08149536,0.26281562,True,0.52250495,0.99688577,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00890794,0.00119963,0.00746384,True,0.50764011,0.99980642,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00893325,0.00120186,0.00748505,True,0.50763674,0.99981716,2170
31,4,0.5,0.5,"[2, 6]",0.75,False,1,0.14088672,0.02995263,0.11804707,True,0.52198034,0.99827549,2170
31,5,0.375,0.375,"[5, 3]",0.625,False,0,0.45867285,0.11839219,0.38431574,True,0.56535242,0.98056035,2170
32,1,0.5,0.5,"[2, 6]",0.75,False,1,0.39916933,0.09490667,0.33445856,True,0.53068151,0.99643899,2170
32,2,0.625,0.625,"[5, 3]",0.625,False,0,0.57215092,0.13685258,0.47939748,True,0.57456417,0.98165759,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00862181,0.00119228,0.0072241,True,0.50475645,0.99992469,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00869392,0.00120091,0.00728452,True,0.5065552,0.99985881,2170
32,5,0.625,0.625,"[5, 3]",0.625,False,0,0.41699865,0.10658532,0.3493975,True,0.52475044,0.99719139,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00855766,0.00120056,0.00717034,True,0.50843917,0.99977841,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0086518,0.00119348,0.00724922,True,0.50585231,0.99989407,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00877277,0.00120185,0.00735059,True,0.50686832,0.99983858,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0076768,0.00119179,0.00643228,True,0.50643163,0.99985467,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01430979,0.00236952,0.01198998,True,0.50712601,0.9998196,2170
34,1,0.75,0.75,"[6, 2]",0.75,False,0,0.38058338,0.09329646,0.31888564,True,0.52928963,0.99515511,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,0.30740964,0.06722271,0.25757436,True,0.53681168,0.99500867,2170
34,3,0.5,0.5,"[4, 4]",0.5,False,0,1.26536112,0.26873122,1.06022888,True,0.64888923,0.91310432,2170
34,4,0.75,0.75,"[6, 2]",0.75,False,0,1.28850712,0.38472897,1.0796226,True,0.73950258,0.77589269,2170
34,5,0.625,0.625,"[3, 5]",0.625,False,1,1.32584848,0.31533878,1.11091042,True,0.75777634,0.66835284,2170
35,1,0.75,0.75,"[6, 2]",0.75,False,0,0.20838491,0.03819904,0.17460288,True,0.5254992,0.99728943,2170
35,2,0.5,0.5,"[4, 4]",0.5,False,0,0.43413075,0.09080432,0.36375225,True,0.54492447,0.9832107,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.33935312,0.06979375,0.28433937,True,0.55135654,0.98986447,2170
35,4,0.5,0.5,"[4, 4]",0.5,False,0,0.87658713,0.22357899,0.73448044,True,0.64127806,0.91914294,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,1.0526924,0.31701304,0.88203665,True,0.65998099,0.90657105,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00861913,0.00120039,0.00722185,True,0.50663731,0.99986723,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00798241,0.00119056,0.00668835,True,0.50702223,0.9998371,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00905532,0.00118868,0.00758733,True,0.50613744,0.9998644,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00814528,0.00119762,0.00682482,True,0.50609384,0.99987692,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00790118,0.00119942,0.00662029,True,0.50677886,0.99984011,2170
37,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00872496,0.00119936,0.00731052,True,0.50593028,0.99986134,2170
37,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00896018,0.0012003,0.00750762,True,0.50787881,0.99979842,2170
37,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00846736,0.0012012,0.00709468,True,0.50537,0.99987932,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.33064478,0.07335722,0.27704277,True,0.56417715,0.98606556,2170
37,5,0.625,0.625,"[3, 5]",0.625,False,1,0.69267409,0.24128832,0.5803822,True,0.55442177,0.98700776,2170
38,1,0.5,0.5,"[4, 4]",0.5,False,0,0.64242755,0.16259555,0.53828131,True,0.62448439,0.94425666,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,1.18519204,0.3027364,0.9930563,True,0.76618718,0.70927669,2170
38,3,0.5,0.5,"[4, 4]",0.5,False,0,1.24153084,0.28508916,1.04026182,True,0.82294058,0.63160087,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.61698625,0.16642123,0.51696439,True,0.60425585,0.9639871,2170
38,5,0.75,0.75,"[6, 2]",0.75,False,0,1.38476638,0.42359989,1.16027693,True,0.77330718,0.65088777,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.08303344,0.01864738,0.06957259,True,0.5075008,0.99978973,2170
39,2,0.5,0.5,"[6, 2]",0.75,False,0,0.62720795,0.1966964,0.52552901,True,0.64006958,0.90635607,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00766819,0.00119866,0.00642507,True,0.50780371,0.99979493,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00764064,0.00119893,0.00640198,True,0.50611514,0.99988119,2170
39,5,0.625,0.625,"[3, 5]",0.625,False,1,0.35117221,0.08263239,0.29424242,True,0.54345543,0.99257204,2170
40,1,0.5,0.5,"[6, 2]",0.75,False,0,0.80563828,0.20696326,0.67503336,True,0.69718463,0.85551952,2170
40,2,0.75,0.75,"[6, 2]",0.75,False,0,0.76962529,0.20794441,0.64485857,True,0.68351629,0.86119651,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.96943553,0.25014035,0.81227685,True,0.82882082,0.61389428,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.79009752,0.23903295,0.66201197,True,0.71461425,0.82361956,2170
40,5,0.5,0.5,"[6, 2]",0.75,False,0,0.47168213,0.10541671,0.39521604,True,0.564303,0.98250748,2170
41,1,0.75,0.75,"[2, 6]",0.75,False,1,1.29367879,0.315489,1.08395587,True,0.77349276,0.72305462,2170
41,2,0.375,0.375,"[3, 5]",0.625,False,1,0.12040336,0.02156736,0.10088434,True,0.50604218,0.99979729,2170
41,3,0.625,0.625,"[5, 3]",0.625,False,0,1.26400571,0.31690224,1.0590932,True,0.79247397,0.64416821,2170
41,4,0.375,0.375,"[7, 1]",0.875,False,0,0.32325732,0.06947006,0.27085291,True,0.52325121,0.9978174,2170
41,5,0.5,0.5,"[4, 4]",0.5,False,0,0.81537624,0.20728952,0.68319267,True,0.55611663,0.98624582,2170
42,1,0.75,0.75,"[6, 2]",0.75,False,0,1.19574429,0.29278092,1.00189789,True,0.80322329,0.6382406,2170
42,2,0.875,0.875,"[3, 5]",0.625,False,1,1.21498231,0.27228335,1.01801716,True,0.80818372,0.63748944,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0291477,0.00476896,0.02442246,True,0.50644733,0.99981811,2170
42,4,0.875,0.875,"[3, 5]",0.625,False,1,1.40307333,0.31281938,1.17561607,True,0.86664416,0.47748722,2170
42,5,1.0,1.0,"[4, 4]",0.5,False,0,0.5363166,0.12073496,0.44937239,True,0.61007819,0.95074839,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00773128,0.00118804,0.00647793,True,0.50603545,0.99986928,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00877005,0.00119632,0.0073483,True,0.50793149,0.99976879,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00916914,0.00120167,0.00768269,True,0.50589814,0.99988956,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00832507,0.00119533,0.00697547,True,0.50559351,0.9998907,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00835374,0.0011979,0.00699948,True,0.50585163,0.99986584,2170
44,1,1.0,1.0,"[4, 4]",0.5,False,0,1.09918431,0.2892868,0.92099159,True,0.60088894,0.95325291,2170
44,2,0.5,0.5,"[2, 6]",0.75,False,1,1.44534501,0.36687872,1.21103494,True,0.68656904,0.81923639,2170
44,3,0.625,0.625,"[5, 3]",0.625,False,0,1.27472063,0.30969108,1.06807108,True,0.70156625,0.84777666,2170
