subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.63843775,0.17583023,0.53493832,True,0.62612898,0.93739879,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.3496403,0.30469443,1.13084526,True,0.96832777,0.16730184,2170
21,1,0.375,0.375,"[5, 3]",0.625,False,0,0.47558176,0.13922338,0.39848349,True,0.55648981,0.98488793,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.49387154,0.17528147,0.41380825,True,0.55698959,0.98552079,2170
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.25286292,0.06367005,0.2118704,True,0.52770045,0.99671975,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.29286899,0.07342316,0.24539095,True,0.53455755,0.99586044,2170
21,5,0.625,0.625,"[3, 5]",0.625,False,1,1.1619985,0.31843493,0.97362275,True,0.6536,0.9049873,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.54970938,0.16266929,0.46059402,True,0.65728029,0.90660386,2170
22,2,0.875,0.875,"[5, 3]",0.625,False,0,1.19814517,0.37238187,1.00390955,True,0.86225606,0.43703218,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.70968288,0.17306209,0.59463364,True,0.7394083,0.7601837,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.59957925,0.16219154,0.50237931,True,0.73241284,0.80463662,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.61095828,0.21366531,0.51191364,True,0.69101089,0.85579333,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01130249,0.00217013,0.0094702,True,0.50668065,0.99985067,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01266234,0.0021735,0.01060961,True,0.50652288,0.99986289,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01224636,0.00221011,0.01026106,True,0.508017,0.99980787,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01230197,0.00216241,0.01030765,True,0.50787131,0.99979265,2170
23,5,0.25,0.25,"[4, 4]",0.5,False,0,1.13041734,0.37533601,0.94716132,True,0.69014021,0.84143604,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.1015266,0.02034351,0.08506776,True,0.50720231,0.9997862,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01330307,0.00234732,0.01114646,True,0.50793274,0.9997976,2170
24,3,0.375,0.375,"[5, 3]",0.625,False,0,1.09636931,0.27613342,0.91863294,True,0.65557026,0.86741808,2170
24,4,0.5,0.5,"[4, 4]",0.5,False,0,0.81227399,0.20478819,0.68059334,True,0.56642193,0.98516469,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03734232,0.00818468,0.03128862,True,0.50788177,0.99979283,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.16797106,0.03584303,0.14074067,True,0.54548487,0.99351392,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01154188,0.00234438,0.00967078,True,0.50647013,0.99986187,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0132451,0.00230777,0.01109789,True,0.50742705,0.9998316,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01378007,0.00226274,0.01154614,True,0.50522097,0.99988654,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01386004,0.00222757,0.01161314,True,0.50802081,0.99978903,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.82864435,0.19106992,0.69430984,True,0.67998493,0.86827846,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01283696,0.00214052,0.01075592,True,0.50686148,0.99984389,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01108531,0.00216569,0.00928823,True,0.50625408,0.99987998,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01042884,0.00197102,0.00873819,True,0.50683747,0.99981391,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01296378,0.00201257,0.01086217,True,0.50747656,0.99979658,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01183747,0.00229037,0.00991845,True,0.50741518,0.99981416,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01144086,0.00209932,0.00958614,True,0.50626203,0.9998136,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01993159,0.00374968,0.01670041,True,0.50759548,0.99979977,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01057202,0.00224242,0.00885815,True,0.50585501,0.99987418,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01120113,0.00202706,0.00938527,True,0.5062184,0.99986272,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,0.38118292,0.08663756,0.31938799,True,0.53816513,0.99370771,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01314846,0.00235102,0.01101692,True,0.50689483,0.99984465,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01319518,0.00206328,0.01105606,True,0.50721151,0.99984389,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01201112,0.00217199,0.01006395,True,0.50666619,0.99985255,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01211384,0.00221098,0.01015002,True,0.50730896,0.99982237,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01346922,0.0023489,0.01128567,True,0.50700308,0.99983223,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01367772,0.00219856,0.01146037,True,0.5089699,0.99975634,2170
