subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.28101495,0.27605586,1.07334502,True,0.75182389,0.72908385,2170
18,3,0.75,0.75,"[4, 4]",0.5,False,0,1.41574332,0.35951884,1.18623209,True,0.83445282,0.5313532,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.27173397,0.25403707,1.0655686,True,0.80007342,0.68619037,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.23810071,0.29552647,1.03738776,True,0.819763,0.61459987,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.08108586,0.01079718,0.06794074,True,0.5141772,0.99918555,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.30268021,0.05431031,0.25361164,True,0.51944743,0.9982936,2170
19,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0053849,0.0005,0.00451194,True,0.50563326,0.99988494,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451192,True,0.50706078,0.99983215,2170
19,5,0.0,0.0,"[4, 4]",0.5,False,0,0.97003993,0.22051018,0.81278327,True,0.64096165,0.91811654,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.06441625,0.24799509,0.8918599,True,0.62854594,0.93554208,2170
20,2,0.75,0.75,"[4, 4]",0.5,False,0,1.10896407,0.30385871,0.92918592,True,0.67037249,0.87933435,2170
20,3,0.875,0.875,"[3, 5]",0.625,False,1,1.18181214,0.27624251,0.99022432,True,0.65248219,0.90983198,2170
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.86748618,0.19891666,0.72685488,True,0.63000674,0.933544,2170
20,5,0.625,0.625,"[7, 1]",0.875,False,0,1.17283575,0.26385111,0.98270313,True,0.81440035,0.65677969,2170
21,1,0.375,0.375,"[3, 5]",0.625,False,1,0.24134624,0.04073202,0.20222073,True,0.51867387,0.99814385,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03578378,0.0045251,0.02998274,True,0.50682358,0.99983689,2170
21,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04451041,0.00539615,0.03729467,True,0.50841783,0.99971862,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,0.45351958,0.09423656,0.37999789,True,0.54571653,0.99059663,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,1.0780256,0.25611968,0.90326299,True,0.64049012,0.92326777,2170
22,1,0.75,0.75,"[6, 2]",0.75,False,0,0.86805565,0.2059654,0.72733203,True,0.68019862,0.8982386,2170
22,2,0.5,0.5,"[6, 2]",0.75,False,0,1.1803765,0.30190551,0.98902143,True,0.78469422,0.69702624,2170
22,3,0.75,0.75,"[2, 6]",0.75,False,1,0.80068454,0.21580856,0.67088269,True,0.63039795,0.90243139,2170
22,4,0.75,0.75,"[6, 2]",0.75,False,0,1.10606759,0.31538343,0.926759,True,0.79095087,0.68923504,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,1.13924106,0.34909913,0.9545546,True,0.81289581,0.66701711,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50626504,0.99986785,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538465,0.0005,0.00451172,True,0.50610859,0.99987602,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50741909,0.99983404,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053844,0.0005,0.00451151,True,0.50726289,0.99982004,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50886676,0.99974919,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538502,0.0005,0.00451203,True,0.50567375,0.99988204,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04045302,0.00502032,0.03389503,True,0.50981787,0.99967507,2170
24,3,0.375,0.375,"[7, 1]",0.875,False,0,1.34521618,0.34557544,1.12713835,True,0.66531903,0.8586945,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50542507,0.99989896,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.23693205,0.03699686,0.19852214,True,0.52238653,0.99777751,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.68423934,0.13998667,0.57331484,True,0.62509498,0.93150578,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50669195,0.99985266,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50629544,0.99988028,2170
25,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538455,0.0005,0.00451164,True,0.50445146,0.99989889,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50721031,0.99982677,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.38896556,0.07536763,0.32590896,True,0.54287561,0.9925829,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02557929,0.00300657,0.02143254,True,0.50744589,0.99981636,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00893627,0.00100059,0.00748758,True,0.50735401,0.99983103,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01276792,0.00150124,0.01069807,True,0.50732668,0.99980748,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50679313,0.99982918,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50713772,0.99984498,2170
27,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00538447,0.0005,0.00451157,True,0.50588478,0.99985381,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50704335,0.99983507,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50476802,0.99991797,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538484,0.0005,0.00451189,True,0.50679258,0.99984346,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50713053,0.99983332,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50670242,0.99985334,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50690639,0.99985658,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451188,True,0.50542278,0.9999011,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50678883,0.99984643,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538412,0.0005,0.00451128,True,0.50629855,0.99987328,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02202154,0.00250734,0.01845155,True,0.50863546,0.99974071,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50658309,0.99986014,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50891567,0.99975261,2170
29,5,0.625,0.625,"[5, 3]",0.625,False,0,0.69082777,0.13641657,0.5788352,True,0.55859356,0.98428052,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0319067,0.00397511,0.02673419,True,0.51258886,0.99950944,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.57786519,0.41585281,1.3220718,True,0.74739323,0.69160821,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.31538895,0.34646694,1.10214652,True,0.75592692,0.71801609,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.11480344,0.24086261,0.93407865,True,0.61021064,0.94160535,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.51047955,0.99964235,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50723853,0.999844,2170
31,2,0.125,0.125,"[3, 5]",0.625,False,1,0.62108878,0.1425473,0.52040185,True,0.54427569,0.99084697,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50644843,0.9998551,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01539311,0.00197817,0.01289768,True,0.50751327,0.99980147,2170
31,5,0.5,0.5,"[2, 6]",0.75,False,1,0.04245533,0.00587093,0.03557274,True,0.50841141,0.99972008,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451203,True,0.50697406,0.99981371,2170
32,2,0.75,0.75,"[2, 6]",0.75,False,1,0.00538504,0.0005,0.00451206,True,0.50595597,0.99986227,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50670738,0.99985452,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451202,True,0.50584216,0.99985839,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,1.1334909,0.28626087,0.94973661,True,0.70978922,0.78899683,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451191,True,0.50623997,0.99987826,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50675318,0.99983774,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538453,0.0005,0.00451163,True,0.50578635,0.99988396,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50501928,0.99991078,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50798292,0.99980722,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,1.02915758,0.20784179,0.86231714,True,0.64214583,0.9067401,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.65901619,0.12657127,0.5521807,True,0.60107579,0.95304271,2170
34,3,0.625,0.625,"[3, 5]",0.625,False,1,0.93568087,0.18732234,0.78399428,True,0.65121607,0.90748169,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.31048625,0.2871858,1.09803861,True,0.68038169,0.87323914,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.22546867,0.03755486,0.18891713,True,0.53726708,0.99441934,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50652269,0.99984794,2170
35,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01606971,0.0020007,0.01346459,True,0.51024655,0.9996893,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50545414,0.99988819,2170
35,4,0.5,0.5,"[4, 4]",0.5,False,0,1.03672256,0.24168621,0.86865574,True,0.64883608,0.91654026,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50957853,0.99971101,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01275509,0.00150008,0.01068731,True,0.5071169,0.99983961,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01374671,0.0015012,0.01151818,True,0.50669141,0.99985511,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50866513,0.99977798,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451194,True,0.5059173,0.99987112,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50595112,0.9998642,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.49565015,0.09462533,0.41529853,True,0.57268571,0.97973313,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,0.57066548,0.12023626,0.47815285,True,0.58788171,0.95943912,2170
37,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.5068822,0.99982706,2170
37,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50720668,0.99981843,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50874057,0.99975911,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.24423614,0.04360585,0.20464214,True,0.52332848,0.99804124,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.94048538,0.22008155,0.78801992,True,0.64247539,0.91036995,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.66236568,0.15804499,0.5549872,True,0.55956038,0.98586569,2170
38,4,0.875,0.875,"[5, 3]",0.625,False,0,0.74455492,0.15852709,0.62385245,True,0.5817152,0.97276305,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,1.0739877,0.29454073,0.8998797,True,0.67930875,0.88447363,2170
39,1,0.25,0.25,"[4, 4]",0.5,False,0,0.49292467,0.10070312,0.41301488,True,0.53336842,0.99547156,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50680905,0.99984012,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538471,0.0005,0.00451178,True,0.50631507,0.9998454,2170
39,4,0.625,0.625,"[3, 5]",0.625,False,1,0.21814897,0.04023543,0.18278405,True,0.53413127,0.99569172,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538439,0.0005,0.00451151,True,0.50835539,0.99978377,2170
40,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538496,0.0005,0.00451198,True,0.50540996,0.99988523,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00795533,0.00100046,0.00666567,True,0.50663649,0.99986999,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03058827,0.00395222,0.0256295,True,0.50623376,0.99984849,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,1.03017834,0.23650376,0.86317243,True,0.69214319,0.82776898,2170
40,5,0.375,0.375,"[5, 3]",0.625,False,0,0.26087901,0.04693719,0.21858697,True,0.53173102,0.99596625,2170
41,1,0.625,0.625,"[7, 1]",0.875,False,0,0.77546948,0.16426313,0.64975534,True,0.54494522,0.99289563,2170
41,2,0.5,0.5,"[6, 2]",0.75,False,0,1.29933721,0.30225885,1.08869698,True,0.64121839,0.89177709,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451195,True,0.50806034,0.99975877,2170
41,4,0.375,0.375,"[7, 1]",0.875,False,0,1.23901594,0.28377785,1.03815461,True,0.63833245,0.908858,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02009915,0.00250113,0.0168408,True,0.50518374,0.99990488,2170
42,1,0.625,0.625,"[5, 3]",0.625,False,0,0.44085525,0.07812884,0.36938662,True,0.55418778,0.98716641,2170
42,2,0.625,0.625,"[1, 7]",0.875,False,1,0.19203917,0.03382623,0.16090701,True,0.51565475,0.99898869,2170
42,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04938325,0.00637545,0.04137755,True,0.50884616,0.99964028,2170
42,4,0.5,0.5,"[2, 6]",0.75,False,1,0.00538475,0.0005,0.00451181,True,0.50370867,0.99992559,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.20776712,0.03460711,0.17408524,True,0.51801164,0.99883246,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538458,0.0005,0.00451167,True,0.50694907,0.99983723,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50696988,0.99979214,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451182,True,0.50486355,0.99992466,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50925637,0.99972728,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538452,0.0005,0.00451162,True,0.50683568,0.99983492,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,1.19541891,0.32003985,1.00162526,True,0.66055053,0.8792137,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.5074221,0.99982218,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50759327,0.99980323,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.5067542,0.99984168,2170
