subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11872716,-0.0794536,0.12337756,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,1,Fp2,0.05227367,0.04510269,0.0786114,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,2,Fz,0.10732673,-0.10732673,0.11900838,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,3,F3,0.06062059,-0.03483807,0.09430464,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,4,F4,0.12913914,0.01661743,0.14255053,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,5,F7,0.09596234,0.08393831,0.11349303,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,6,F8,0.06816388,0.00169409,0.080893,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,7,FCz,0.09245719,0.09245719,0.13748623,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,8,FC3,0.06296577,-0.01981441,0.06577658,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,9,FC4,0.06360704,-0.02042938,0.07413246,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,10,FT7,0.09558553,-0.01660058,0.11517166,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,11,FT8,0.05921242,-0.01357053,0.06637507,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,12,Cz,0.05447355,0.05447355,0.05923593,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,13,C3,0.06987419,0.04613931,0.07932197,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,14,C4,0.07421698,-0.02124728,0.07861216,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,15,T3,0.10982009,0.09557108,0.13126583,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,16,T4,0.13136464,-2.094e-05,0.1643967,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,17,CP3,0.1343798,0.00688487,0.14305264,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,18,CP4,0.11296126,0.05045483,0.1228964,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,19,TP7,0.12879656,-0.0737377,0.14184396,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,20,TP8,0.09894001,-0.05004576,0.11734829,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,21,Pz,0.14044499,0.04587991,0.15221281,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,22,P3,0.07370593,0.0714857,0.09607913,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,23,P4,0.0866308,-0.0866308,0.0973879,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,24,T5,0.0729284,0.05268151,0.09078532,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,25,T6,0.0727621,-0.0727621,0.08739787,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,26,Oz,0.08639769,0.04667507,0.09062988,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,27,O1,0.19327696,0.09124129,0.19691135,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,1,28,O2,0.1057323,0.02983846,0.11199516,0.75,0.75,"[6, 2]",0.75,False,0.59137898,0.11425049,0.49550841,True
1,2,0,Fp1,0.10980674,-0.0961012,0.12261472,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,1,Fp2,0.07780819,0.06106018,0.09545806,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,2,Fz,0.10400175,-0.09858149,0.1175404,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,3,F3,0.08777067,0.0273132,0.0945152,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,4,F4,0.09753284,0.01225002,0.10789158,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,5,F7,0.08385587,0.08117676,0.09728445,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,6,F8,0.07774207,-0.02920646,0.07872624,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,7,FCz,0.098933,0.098933,0.11437097,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,8,FC3,0.03074027,0.00552214,0.03757603,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,9,FC4,0.05789182,-0.05789182,0.07611454,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,10,FT7,0.09091979,-0.05847622,0.10440022,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,11,FT8,0.08034118,-0.00328779,0.09722764,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,12,Cz,0.07705225,0.07593365,0.09282637,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,13,C3,0.1154809,0.07251649,0.11769527,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,14,C4,0.08590487,-0.07512459,0.09635814,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,15,T3,0.1262348,0.1262348,0.13150541,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,16,T4,0.12233758,0.01356595,0.13488078,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,17,CP3,0.12112439,0.03344354,0.13963884,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,18,CP4,0.11068314,0.03450949,0.12730916,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,19,TP7,0.08442783,-0.01873137,0.094553,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,20,TP8,0.08911946,-0.05881341,0.10799099,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,21,Pz,0.15278901,0.00698239,0.15298365,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,22,P3,0.10840744,0.10840744,0.11754164,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,23,P4,0.10456342,-0.09251532,0.11637326,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,24,T5,0.10550553,0.0735388,0.11485404,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,25,T6,0.0811255,-0.06210653,0.09237555,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,26,Oz,0.07787076,0.04276758,0.08027152,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,27,O1,0.12211201,0.05608315,0.13232727,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,2,28,O2,0.14414138,-0.02318954,0.14678095,0.5,0.5,"[0, 8]",1.0,True,0.00538491,0.0005,0.00451194,True
1,3,0,Fp1,0.11017154,-0.09666368,0.12314269,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,1,Fp2,0.07761359,0.06062649,0.09498237,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,2,Fz,0.10450357,-0.09926197,0.11822725,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,3,F3,0.08729243,0.02666743,0.09424328,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,4,F4,0.09757841,0.01225977,0.10792386,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,5,F7,0.08384334,0.08092556,0.09711019,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,6,F8,0.07811031,-0.02950607,0.0790841,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,7,FCz,0.09835372,0.09835372,0.11389272,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,8,FC3,0.0309908,0.00552254,0.03771326,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,9,FC4,0.05788121,-0.05788121,0.07596678,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,10,FT7,0.09125993,-0.05857579,0.10471461,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,11,FT8,0.08022121,-0.00303808,0.09704579,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,12,Cz,0.0772083,0.07539597,0.09240224,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,13,C3,0.11469238,0.07240823,0.11693031,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,14,C4,0.08578617,-0.07478231,0.09609558,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,15,T3,0.12664737,0.12664737,0.13191471,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,16,T4,0.12203816,0.01424877,0.13455294,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,17,CP3,0.12107398,0.03298948,0.13933568,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,18,CP4,0.11122493,0.03492774,0.12772676,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,19,TP7,0.08443168,-0.01875483,0.09469943,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,20,TP8,0.08920081,-0.05844047,0.10786087,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,21,Pz,0.15259132,0.00722867,0.15280746,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,22,P3,0.10872604,0.10872604,0.11794411,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,23,P4,0.10435243,-0.09214454,0.11605108,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,24,T5,0.10579503,0.07362598,0.11505704,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,25,T6,0.08111961,-0.0619316,0.09236924,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,26,Oz,0.07770175,0.04283697,0.08003793,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,27,O1,0.12188693,0.05601143,0.13208507,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,3,28,O2,0.14393681,-0.023233,0.14662424,0.375,0.375,"[1, 7]",0.875,False,0.00860579,0.00100065,0.00721067,True
1,4,0,Fp1,0.11490141,-0.08507214,0.1242467,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,1,Fp2,0.07800604,0.07800604,0.09712576,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,2,Fz,0.07145986,-0.02525002,0.07645845,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,3,F3,0.05463739,-0.04340626,0.07509633,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,4,F4,0.13265646,0.07193045,0.13870643,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,5,F7,0.08050227,0.08050227,0.0905854,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,6,F8,0.04421662,-0.01930036,0.0526196,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,7,FCz,0.11345278,0.07722572,0.12235024,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,8,FC3,0.0801254,-0.05472699,0.0935301,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,9,FC4,0.09425444,-0.04640359,0.11013852,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,10,FT7,0.09509157,0.01320084,0.10918642,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,11,FT8,0.07314681,-0.03059224,0.09185923,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,12,Cz,0.09019034,0.09019034,0.09539109,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,13,C3,0.18464202,0.08050346,0.1858281,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,14,C4,0.09997065,-0.09997065,0.11378042,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,15,T3,0.1057378,0.1057378,0.12332618,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,16,T4,0.11022498,-0.05242704,0.17017366,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,17,CP3,0.15019923,0.02408773,0.17768747,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,18,CP4,0.10645256,0.05290581,0.15012354,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,19,TP7,0.11615567,-0.05848181,0.13641071,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,20,TP8,0.07170868,0.00646574,0.07993293,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,21,Pz,0.1198781,0.01697828,0.13917685,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,22,P3,0.06770498,0.01720853,0.0808375,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,23,P4,0.05796255,-0.05796255,0.07639517,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,24,T5,0.12820798,0.0421778,0.13709825,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,25,T6,0.05587487,-0.04482006,0.08460554,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,26,Oz,0.10669114,0.00583191,0.12673807,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,27,O1,0.10393206,0.04443547,0.11638639,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
1,4,28,O2,0.066531,0.00533204,0.08901704,0.5,0.5,"[4, 4]",0.5,False,0.8145289,0.18729421,0.68248269,True
