subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.06720259,-0.0547827,0.0831919,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,1,Fp2,0.07465495,0.07465495,0.07600681,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,2,Fz,0.12570119,-0.02646446,0.13231136,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,3,F3,0.05962957,0.02190944,0.06215892,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,4,F4,0.11603872,0.11603872,0.12652406,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,5,F7,0.02887096,-0.01786435,0.03083873,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,6,F8,0.0728194,-0.06197876,0.08567964,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,7,FCz,0.11028679,0.08028722,0.13023371,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,8,FC3,0.04642094,-0.03469352,0.05469111,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,9,FC4,0.10977393,0.03105677,0.11833419,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,10,FT7,0.07435291,0.02878674,0.075141,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,11,FT8,0.08202369,-0.02111243,0.08870866,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,12,Cz,0.06279648,0.06279648,0.07002559,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,13,C3,0.01882509,-0.00981981,0.02588476,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,14,C4,0.07272749,-0.05090007,0.08939563,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,15,T3,0.07680853,0.02230596,0.08335453,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,16,T4,0.15300567,0.06228954,0.1752286,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,17,CP3,0.08090623,0.01375865,0.087051,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,18,CP4,0.06431089,0.02268143,0.06835081,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,19,TP7,0.1702705,-0.10495147,0.1860487,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,20,TP8,0.13412951,-0.13290103,0.1545565,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,21,Pz,0.14751545,-0.00462173,0.15401027,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,22,P3,0.09808783,0.09808783,0.10075851,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,23,P4,0.20589797,0.09669641,0.21402012,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,24,T5,0.12232032,-0.02718762,0.12846541,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,25,T6,0.12610768,-0.08099388,0.13504204,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,26,Oz,0.07606818,0.07606818,0.10480125,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,27,O1,0.16583601,0.09337595,0.18654238,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,1,28,O2,0.06863862,0.00168162,0.09001272,0.5,0.5,"[2, 6]",0.75,False,1.2586876,0.39015726,1.05463723,True
1,2,0,Fp1,0.06676592,-0.01320257,0.07346771,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,1,Fp2,0.0556619,0.02649175,0.0568,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,2,Fz,0.04280984,-0.01012218,0.05695145,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,3,F3,0.05538197,0.01703155,0.06333077,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,4,F4,0.15898731,0.15898731,0.1698017,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,5,F7,0.07328942,-0.05386166,0.08676542,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,6,F8,0.083078,-0.07122405,0.09718312,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,7,FCz,0.09653867,0.07560769,0.1095746,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,8,FC3,0.05789213,0.00714456,0.0647471,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,9,FC4,0.15772279,0.10233559,0.19206515,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,10,FT7,0.11882919,0.07640582,0.12524618,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,11,FT8,0.06657876,-0.0172652,0.0796722,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,12,Cz,0.05207863,-0.04891936,0.09193359,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,13,C3,0.08239947,-0.00638458,0.0939133,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,14,C4,0.10983872,-0.0009342,0.12811795,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,15,T3,0.07472377,-0.01811576,0.07742268,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,16,T4,0.0970936,-0.08109532,0.13097474,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,17,CP3,0.12390931,-0.01696507,0.12660384,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,18,CP4,0.07666492,0.06536204,0.11776423,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,19,TP7,0.14070196,-0.06607167,0.1614826,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,20,TP8,0.09977677,-0.09012884,0.12453827,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
1,2,21,Pz,0.13034207,0.02560995,0.14668135,0.875,0.875,"[5, 3]",0.625,False,1.36224419,0.32095589,1.14140589,True
