subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08175857,-0.04186139,0.08340887,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,1,Fp2,0.04215137,0.03947419,0.05000363,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,2,Fz,0.10211241,-0.04216365,0.11482895,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,3,F3,0.06512915,-0.061897,0.08656804,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,4,F4,0.15438026,-0.03873342,0.21079871,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,5,F7,0.05292432,0.04469701,0.06720919,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,6,F8,0.04667348,0.00837297,0.05455965,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,7,FCz,0.11493362,0.11421697,0.16079637,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,8,FC3,0.07042509,-0.04855382,0.0889373,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,9,FC4,0.12053488,0.01828303,0.13985431,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,10,FT7,0.07722133,0.05435288,0.10905689,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,11,FT8,0.03560492,-0.03560492,0.04609304,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,12,Cz,0.09759526,0.09601226,0.1213422,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,13,C3,0.08406097,0.00914478,0.10498701,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,14,C4,0.06606497,0.04372524,0.08500945,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,15,T3,0.09015433,0.07530199,0.09914784,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,16,T4,0.13491994,-0.03468517,0.18394604,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,17,CP3,0.09023634,-0.0013913,0.11049477,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,18,CP4,0.07252961,0.04512618,0.08594307,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,19,TP7,0.20173603,-0.12601526,0.20794369,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,20,TP8,0.08582265,-0.03286736,0.10015475,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,21,Pz,0.13556027,0.04970946,0.14261518,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,22,P3,0.12025651,0.00261421,0.15376116,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,23,P4,0.12689781,-0.05573562,0.1458239,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
1,1,24,T5,0.07014183,0.02189816,0.09108273,0.5,0.5,"[4, 4]",0.5,False,1.13440299,0.30831425,0.95050084,True
