subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.153646844,0.00145355245369061,0.010073612,0.154136712,5,0.8,0.4,0.052792778000000005
1,28,O2,0.141836248,0.003694409592427451,-0.019900077999999998,0.144295426,5,0.8,0.4,0.052792778000000005
1,27,O1,0.127138004,0.008284295699742969,0.05958187,0.137291524,5,0.8,0.4,0.052792778000000005
1,15,T3,0.12571807399999999,0.0009522972122872175,0.12571807399999999,0.13206700799999999,5,0.8,0.4,0.052792778000000005
1,13,C3,0.12116658999999999,0.009263863296551818,0.07518928799999999,0.12325903,5,0.8,0.4,0.052792778000000005
1,17,CP3,0.12095530800000001,0.0037312488023073524,0.032833224,0.139102942,5,0.8,0.4,0.052792778000000005
1,16,T4,0.11872028999999999,0.004985648977465221,0.012226378,0.13242630800000002,5,0.8,0.4,0.052792778000000005
1,18,CP4,0.11288482600000001,0.003605608045438382,0.03606803,0.128005328,5,0.8,0.4,0.052792778000000005
1,0,Fp1,0.11284466600000001,0.004948495888912104,-0.09625779,0.125084064,5,0.8,0.4,0.052792778000000005
1,22,P3,0.10760196200000001,0.0032662525706641265,0.10760196200000001,0.11682213999999999,5,0.8,0.4,0.052792778000000005
1,24,T5,0.106429244,0.0016105654288416868,0.07340745,0.11600258999999999,5,0.8,0.4,0.052792778000000005
1,2,Fz,0.1059267,0.0024443800907796597,-0.101120802,0.11998858800000001,5,0.8,0.4,0.052792778000000005
1,23,P4,0.100323524,0.006493347266462806,-0.09055529799999999,0.11244932,5,0.8,0.4,0.052792778000000005
1,7,FCz,0.09965881800000001,0.0015902801140899678,0.098518646,0.11557277800000001,5,0.8,0.4,0.052792778000000005
1,4,F4,0.097751196,0.0005215057488944856,0.01129356,0.10818773799999999,5,0.8,0.4,0.052792778000000005
1,10,FT7,0.09356621,0.003145097255849173,-0.05683597,0.10767452200000001,5,0.8,0.4,0.052792778000000005
1,20,TP8,0.088411516,0.002977588777690771,-0.055995694,0.10652864399999999,5,0.8,0.4,0.052792778000000005
1,14,C4,0.08675902399999999,0.001332846253916778,-0.07644109800000001,0.097213094,5,0.8,0.4,0.052792778000000005
1,3,F3,0.085946034,0.0030642055050910076,0.022250944,0.093802278,5,0.8,0.4,0.052792778000000005
1,25,T6,0.082835138,0.0025565617222003453,-0.062576142,0.092917248,5,0.8,0.4,0.052792778000000005
1,19,TP7,0.08158868799999999,0.004408609629392247,-0.020689602,0.09456419,5,0.8,0.4,0.052792778000000005
1,11,FT8,0.081099508,0.001712675157471487,-0.002303376,0.097946738,5,0.8,0.4,0.052792778000000005
1,5,F7,0.080664782,0.004607709215111129,0.077592818,0.093206984,5,0.8,0.4,0.052792778000000005
1,12,Cz,0.079359526,0.0036435507301847705,0.077689746,0.09521565800000001,5,0.8,0.4,0.052792778000000005
1,6,F8,0.07781502,0.006252276462137613,-0.028459614,0.078999292,5,0.8,0.4,0.052792778000000005
1,26,Oz,0.077352716,0.0034296849071715086,0.04398945,0.079729174,5,0.8,0.4,0.052792778000000005
1,1,Fp2,0.07631611,0.003593574351095302,0.058208711999999996,0.09321452999999999,5,0.8,0.4,0.052792778000000005
1,9,FC4,0.058068454000000005,0.0011465884873746127,-0.05699945399999999,0.07431713599999999,5,0.8,0.4,0.052792778000000005
1,8,FC3,0.02805527,0.004317441560125626,0.00399879,0.033393406,5,0.8,0.4,0.052792778000000005
10,21,Pz,0.1503523,0.0027391724201207097,0.006181822,0.15106185,5,0.8,0.4,0.079006722
10,28,O2,0.14086212800000003,0.003894260839475188,-0.021487449999999998,0.14303301799999998,5,0.8,0.4,0.079006722
10,17,CP3,0.129308984,0.008494128457374541,0.03181545,0.146338566,5,0.8,0.4,0.079006722
10,15,T3,0.12729381,0.0026554801382330075,0.12729381,0.134659908,5,0.8,0.4,0.079006722
10,16,T4,0.12264114,0.0008745354931333582,0.018222995999999998,0.136954566,5,0.8,0.4,0.079006722
10,27,O1,0.121768878,0.004428794969850148,0.054612945999999996,0.13182165,5,0.8,0.4,0.079006722
10,18,CP4,0.11336248600000001,0.004526286457442793,0.038926832,0.128810256,5,0.8,0.4,0.079006722
10,22,P3,0.110299938,0.003992211598671848,0.110299938,0.12101286,5,0.8,0.4,0.079006722
10,13,C3,0.10883517999999999,0.006472252711579641,0.06759,0.110473694,5,0.8,0.4,0.079006722
10,0,Fp1,0.108770484,0.0019093798088201297,-0.098014006,0.123644876,5,0.8,0.4,0.079006722
10,24,T5,0.10775992999999999,0.004266938936790634,0.070138048,0.11937186600000001,5,0.8,0.4,0.079006722
10,2,Fz,0.10584431000000001,0.0017529919286037832,-0.10347621,0.12081554400000001,5,0.8,0.4,0.079006722
10,23,P4,0.098165298,0.00629218105821583,-0.089316384,0.110719818,5,0.8,0.4,0.079006722
10,4,F4,0.09801561,0.0058058946323714875,0.00971336,0.110458986,5,0.8,0.4,0.079006722
10,7,FCz,0.094650348,0.006693086555096985,0.094203324,0.111378368,5,0.8,0.4,0.079006722
10,19,TP7,0.09118116000000001,0.006755605775642928,-0.019739888,0.100377982,5,0.8,0.4,0.079006722
10,14,C4,0.086945876,0.0037094461972954863,-0.07403061400000001,0.098569546,5,0.8,0.4,0.079006722
10,3,F3,0.08662571599999999,0.003329630813773506,0.023602388000000002,0.09476957999999999,5,0.8,0.4,0.079006722
10,20,TP8,0.086096438,0.004483531702984823,-0.053139692,0.10341157599999999,5,0.8,0.4,0.079006722
10,10,FT7,0.08583968,0.004681780579747419,-0.060333644,0.09914609199999999,5,0.8,0.4,0.079006722
10,11,FT8,0.083585772,0.00614519037591758,-0.00184994,0.09848079400000001,5,0.8,0.4,0.079006722
10,5,F7,0.083364406,0.0038998288807369484,0.08186236399999999,0.097455784,5,0.8,0.4,0.079006722
10,6,F8,0.080383534,0.003627652883384791,-0.026038744000000003,0.082934176,5,0.8,0.4,0.079006722
