subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.375,0.375,"[5, 3]",0.625,False,0,0.17442265,0.03396326,0.14614636,True,0.51098094,0.99954983,2682
1,2,0.5,0.5,"[8, 0]",1.0,True,0,0.00788963,0.00119975,0.00661061,True,0.50779701,0.99980657,2682
1,3,0.25,0.25,"[4, 4]",0.5,False,0,0.45272587,0.08858378,0.37933285,True,0.55386377,0.98621751,2682
1,4,0.625,0.625,"[5, 3]",0.625,False,0,0.54229586,0.12779858,0.45438233,True,0.54308751,0.99060606,2682
1,5,0.5,0.5,"[8, 0]",1.0,True,0,0.00764438,0.00119521,0.00640512,True,0.50576726,0.9998879,2682
2,1,0.75,0.75,"[2, 6]",0.75,False,1,0.47868634,0.09928765,0.40108478,True,0.60407186,0.95571895,2682
2,2,0.5,0.5,"[4, 4]",0.5,False,0,0.66121795,0.14103581,0.55402554,True,0.58907805,0.96534704,2682
2,3,0.75,0.75,"[2, 6]",0.75,False,1,0.73485786,0.19692055,0.61572741,True,0.67276548,0.88625409,2682
2,4,0.875,0.875,"[3, 5]",0.625,False,1,1.31588703,0.39990982,1.10256385,True,0.8614378,0.41211948,2682
2,5,0.75,0.75,"[6, 2]",0.75,False,0,0.8633772,0.21863741,0.72341202,True,0.64329658,0.92018916,2682
3,1,0.625,0.625,"[5, 3]",0.625,False,0,0.11790691,0.02462055,0.0987926,True,0.51985334,0.99785429,2682
3,2,0.375,0.375,"[1, 7]",0.875,False,1,0.85317676,0.24116635,0.71486521,True,0.59400766,0.94474861,2682
3,3,0.75,0.75,"[6, 2]",0.75,False,0,0.46889353,0.11197793,0.39287951,True,0.63323183,0.93863972,2682
3,4,0.625,0.625,"[5, 3]",0.625,False,0,0.9917112,0.24137315,0.83094133,True,0.68933345,0.84548579,2682
3,5,0.5,0.5,"[4, 4]",0.5,False,0,0.52402046,0.12625759,0.43906962,True,0.53788669,0.99236176,2682
4,1,0.5,0.5,"[8, 0]",1.0,True,0,0.00916814,0.00118312,0.00768186,True,0.50687095,0.99983681,2682
4,2,0.75,0.75,"[4, 4]",0.5,False,0,0.7576909,0.2098925,0.63485891,True,0.64789383,0.90644957,2682
4,3,0.75,0.75,"[4, 4]",0.5,False,0,1.22905008,0.37315773,1.02980436,True,0.76890154,0.70427786,2682
4,4,0.75,0.75,"[6, 2]",0.75,False,0,0.0522211,0.01167714,0.04375535,True,0.50760876,0.9997514,2682
4,5,0.5,0.5,"[8, 0]",1.0,True,0,0.00867441,0.00119853,0.00726817,True,0.50581634,0.99986777,2682
5,1,0.5,0.5,"[8, 0]",1.0,True,0,0.00828211,0.00119824,0.00693947,True,0.50555228,0.99989719,2682
5,2,0.5,0.5,"[8, 0]",1.0,True,0,0.00827402,0.00119573,0.00693269,True,0.50711303,0.99984565,2682
