channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15205320760000002,0.006330730385908989,0.0053600229200000005,0.15262595504,250,0.8265,0.472,0.08394524296
28,O2,0.14434516836,0.006366280309980284,-0.02252607252,0.14741518235999998,250,0.8265,0.472,0.08394524296
15,T3,0.12631018252,0.007345576705410729,0.12631018252,0.1323775574,250,0.8265,0.472,0.08394524296
27,O1,0.12171383228,0.007908175123312931,0.05533230612,0.13276930056,250,0.8265,0.472,0.08394524296
17,CP3,0.12157297968,0.0063753648320800235,0.03073261728,0.1390419452,250,0.8265,0.472,0.08394524296
16,T4,0.12139006392,0.00626964034749602,0.01505671084,0.1343712838,250,0.8265,0.472,0.08394524296
13,C3,0.11404644272,0.007759602620655942,0.06995507172000001,0.11674275656000001,250,0.8265,0.472,0.08394524296
18,CP4,0.11095445356,0.006706852392534779,0.034792204480000005,0.12756029944,250,0.8265,0.472,0.08394524296
0,Fp1,0.10968644732,0.006434760849851089,-0.09615732496,0.12293014868,250,0.8265,0.472,0.08394524296
2,Fz,0.105855195,0.005810006500851088,-0.10005735764000001,0.11925032488,250,0.8265,0.472,0.08394524296
22,P3,0.10571980756,0.008823804418172553,0.10571980756,0.11576212615999999,250,0.8265,0.472,0.08394524296
23,P4,0.10432187931999999,0.006444678980197286,-0.09175923372,0.11629564348,250,0.8265,0.472,0.08394524296
24,T5,0.10305961951999999,0.008827819446512935,0.07210112119999999,0.1132614296,250,0.8265,0.472,0.08394524296
7,FCz,0.09829075972,0.0061493820816608015,0.09725582684,0.11296839251999999,250,0.8265,0.472,0.08394524296
4,F4,0.09570623655999999,0.006396527906993599,0.012593850359999999,0.10644212152,250,0.8265,0.472,0.08394524296
20,TP8,0.09001407168,0.006697077366888569,-0.0570748738,0.10821331444,250,0.8265,0.472,0.08394524296
10,FT7,0.08954916371999999,0.00728149088915789,-0.0563038892,0.10328673379999999,250,0.8265,0.472,0.08394524296
3,F3,0.08670644079999999,0.00530528035959395,0.02727796756,0.09431980763999999,250,0.8265,0.472,0.08394524296
14,C4,0.08622006424,0.00725322758160206,-0.07387209268,0.09641244124000001,250,0.8265,0.472,0.08394524296
5,F7,0.08553206040000001,0.007575865002040756,0.08209304748,0.09855736224,250,0.8265,0.472,0.08394524296
19,TP7,0.08343195283999999,0.007552768290977411,-0.01939247632,0.093933354,250,0.8265,0.472,0.08394524296
11,FT8,0.0809510554,0.0069751552903529095,-0.0020336845600000004,0.09829181708,250,0.8265,0.472,0.08394524296
25,T6,0.07983908484,0.006237531831717522,-0.06075557452,0.09188035504,250,0.8265,0.472,0.08394524296
26,Oz,0.07713526268,0.00743097695378604,0.0429330538,0.08007792412,250,0.8265,0.472,0.08394524296
12,Cz,0.07693793680000001,0.0054290328902661215,0.07382943996,0.0916071878,250,0.8265,0.472,0.08394524296
6,F8,0.07667575468,0.008200848313607123,-0.02797150108,0.07883832416,250,0.8265,0.472,0.08394524296
1,Fp2,0.07596045252,0.006016357340445681,0.06022214568,0.09502533508000001,250,0.8265,0.472,0.08394524296
9,FC4,0.05889951268,0.0058604410312806405,-0.05654709424,0.07570397412,250,0.8265,0.472,0.08394524296
8,FC3,0.032291663479999996,0.005546966468380067,0.00466741396,0.03865217272,250,0.8265,0.472,0.08394524296
