subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12495255,-0.09943873,0.13598162,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,1,Fp2,0.07181917,0.05253541,0.08692737,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,2,Fz,0.10914143,-0.105293,0.12454918,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,3,F3,0.07550094,0.0012393,0.09087643,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,4,F4,0.10349107,0.00808355,0.11541118,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,5,F7,0.07185113,0.06618941,0.0813736,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,6,F8,0.08150559,-0.0285012,0.08336494,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,7,FCz,0.1048829,0.1048829,0.12635824,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,8,FC3,0.02566538,0.00330138,0.02865094,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,9,FC4,0.05711614,-0.04807888,0.06382985,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,10,FT7,0.09382844,-0.04848349,0.11020596,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,11,FT8,0.07889481,-0.00818841,0.09374016,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,12,Cz,0.08558764,0.08558764,0.10156934,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,13,C3,0.12248512,0.06410712,0.12326214,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,14,C4,0.08738307,-0.06133788,0.08992121,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,15,T3,0.11836901,0.11836901,0.12875135,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,16,T4,0.11641391,0.00527906,0.13220169,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
1,1,17,CP3,0.12689759,0.03360721,0.13988188,0.625,0.625,"[5, 3]",0.625,False,0.22060495,0.04243017,0.18484189,True
