subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10900822,-0.09562398,0.12191061,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,1,Fp2,0.07760164,0.06072278,0.09563071,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,2,Fz,0.10392913,-0.0974447,0.11704242,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,3,F3,0.08784105,0.02778554,0.0950379,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,4,F4,0.09699018,0.01219473,0.10760487,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,5,F7,0.08526047,0.08282131,0.09892535,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,6,F8,0.07699307,-0.0298561,0.07794657,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,7,FCz,0.09833972,0.09833972,0.11468823,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,8,FC3,0.03026839,0.00672866,0.03625756,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,9,FC4,0.05899096,-0.05899096,0.07719813,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,10,FT7,0.09301829,-0.05963309,0.10640989,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,11,FT8,0.08136809,-0.00223499,0.09829967,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,12,Cz,0.07834319,0.07547418,0.09378318,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,13,C3,0.11586201,0.07195947,0.11817264,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,14,C4,0.08586004,-0.07680446,0.09749999,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,15,T3,0.12721685,0.12721685,0.13210675,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,16,T4,0.12188566,0.01375813,0.13367188,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,17,CP3,0.12282053,0.03219496,0.14079608,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
1,1,18,CP4,0.11105152,0.03599318,0.12781908,0.375,0.375,"[1, 7]",0.875,False,0.02218327,0.00331155,0.01858706,True
