channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14251889832,0.023001426108439003,0.00414121072,0.147231338,250,0.789,0.388,0.30287406448000004
28,O2,0.13630639148,0.024428581466229823,-0.01733755584,0.14262193199999998,250,0.789,0.388,0.30287406448000004
17,CP3,0.12199466864,0.021789725544049707,0.01678076304,0.14149279908,250,0.789,0.388,0.30287406448000004
15,T3,0.11978662816,0.024443073042527942,0.11448830811999999,0.12777914488,250,0.789,0.388,0.30287406448000004
16,T4,0.115065139,0.02052420780721452,0.01436430764,0.12884827076,250,0.789,0.388,0.30287406448000004
27,O1,0.11423748288,0.023226841528918137,0.04476911724,0.12669724992,250,0.789,0.388,0.30287406448000004
18,CP4,0.11263710016,0.01997489067266258,0.042193133,0.1297896388,250,0.789,0.388,0.30287406448000004
13,C3,0.1099994398,0.02384134087904555,0.06449114976,0.11707579052,250,0.789,0.388,0.30287406448000004
2,Fz,0.104681151,0.020352020216171225,-0.0932832482,0.11786219448,250,0.789,0.388,0.30287406448000004
22,P3,0.10260304496,0.02347263461821352,0.09557893368,0.114951465,250,0.789,0.388,0.30287406448000004
7,FCz,0.1015112394,0.0239439939402164,0.09505822412,0.11600721812,250,0.789,0.388,0.30287406448000004
0,Fp1,0.10052157348,0.02439303704714075,-0.0841348952,0.11342409671999999,250,0.789,0.388,0.30287406448000004
23,P4,0.09994387856,0.020849287284590404,-0.08085468143999999,0.11228527204,250,0.789,0.388,0.30287406448000004
4,F4,0.09788515196,0.020744786345961556,0.01469401008,0.11037482032,250,0.789,0.388,0.30287406448000004
24,T5,0.09499747144,0.021235431565141606,0.0651554422,0.10615410348,250,0.789,0.388,0.30287406448000004
14,C4,0.0897601468,0.028668894873342367,-0.06586464968,0.10211461072,250,0.789,0.388,0.30287406448000004
20,TP8,0.08942178304,0.025349019543454535,-0.04972976344,0.10623117688,250,0.789,0.388,0.30287406448000004
3,F3,0.0889390432,0.023717918164596247,0.022694368359999998,0.09976742652000001,250,0.789,0.388,0.30287406448000004
5,F7,0.0870872016,0.01924861158252706,0.07949370984,0.10025653868,250,0.789,0.388,0.30287406448000004
10,FT7,0.08600583492,0.01622641301978374,-0.051106046919999995,0.09947360824000001,250,0.789,0.388,0.30287406448000004
19,TP7,0.08480297804,0.019417760337193904,-0.02508152604,0.09658358287999999,250,0.789,0.388,0.30287406448000004
12,Cz,0.08247912948,0.02813028219357061,0.0703546216,0.09741221816,250,0.789,0.388,0.30287406448000004
25,T6,0.08131440963999999,0.021751838134423565,-0.046975248039999994,0.09328798012,250,0.789,0.388,0.30287406448000004
11,FT8,0.08121224988,0.02055686682752043,-0.00294552072,0.09643916520000001,250,0.789,0.388,0.30287406448000004
26,Oz,0.0759496944,0.016814153705922017,0.0358089044,0.08243482508,250,0.789,0.388,0.30287406448000004
1,Fp2,0.07300166007999999,0.018226931898490402,0.054375846959999995,0.0901514054,250,0.789,0.388,0.30287406448000004
6,F8,0.07233079032,0.02019866700672115,-0.023504853279999998,0.07725755344,250,0.789,0.388,0.30287406448000004
9,FC4,0.06852614132,0.028939692348027096,-0.05053270528,0.08476430156,250,0.789,0.388,0.30287406448000004
8,FC3,0.04547521651999999,0.025585317265835426,0.0060882096,0.0531578794,250,0.789,0.388,0.30287406448000004
