subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11945698,-0.09315677,0.13093118,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,1,Fp2,0.07990202,0.07104626,0.0987861,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,2,Fz,0.10964197,-0.0977023,0.12135879,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,3,F3,0.08615613,0.01948592,0.09318727,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,4,F4,0.09325472,0.01577678,0.09998397,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,5,F7,0.0820366,0.0820366,0.09387393,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,6,F8,0.06382438,-0.02100891,0.06739025,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,7,FCz,0.10884589,0.10884589,0.12474896,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,8,FC3,0.01960169,0.00036411,0.02010461,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,9,FC4,0.06180596,-0.05621664,0.0748646,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,10,FT7,0.08399724,-0.06066361,0.10031957,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
1,1,11,FT8,0.07704145,-0.00847639,0.09078684,0.5,0.5,"[4, 4]",0.5,False,0.19406699,0.05271025,0.16260609,True
