subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,7,FCz,0.141350168,0.04765170542043873,0.06839455,0.166277892,5,0.75,0.0,0.771145578
1,23,P4,0.12983346999999998,0.0762792833272013,-0.081599158,0.14068209199999998,5,0.75,0.0,0.771145578
1,28,O2,0.122975272,0.018204934256974673,-0.0032595919999999995,0.134087284,5,0.75,0.0,0.771145578
1,18,CP4,0.119603514,0.02984176893395782,0.032006358,0.13324654200000002,5,0.75,0.0,0.771145578
1,13,C3,0.10790416,0.04040759642058224,0.008309151999999997,0.122370646,5,0.75,0.0,0.771145578
1,5,F7,0.10720021399999999,0.038419720263972904,0.105702492,0.12770045800000002,5,0.75,0.0,0.771145578
1,2,Fz,0.106925132,0.014766551384249134,-0.08949785,0.136044774,5,0.75,0.0,0.771145578
1,21,Pz,0.10544399600000001,0.04239162658376923,0.015537464,0.123303268,5,0.75,0.0,0.771145578
1,19,TP7,0.10394253199999999,0.020727983411091156,-0.038598940000000005,0.125330736,5,0.75,0.0,0.771145578
1,14,C4,0.102102854,0.029911395994844173,-0.062170572,0.122354348,5,0.75,0.0,0.771145578
1,22,P3,0.10055541999999999,0.022035034014543747,0.065253296,0.117926936,5,0.75,0.0,0.771145578
1,16,T4,0.098629468,0.04288274260746296,0.003822984,0.106450674,5,0.75,0.0,0.771145578
1,15,T3,0.096333518,0.025646650202891412,0.079952164,0.111483362,5,0.75,0.0,0.771145578
1,12,Cz,0.09340973999999999,0.03291730622197084,0.055316262000000005,0.10818195,5,0.75,0.0,0.771145578
1,10,FT7,0.088659422,0.041265760314761195,-0.07387896199999999,0.110817674,5,0.75,0.0,0.771145578
1,9,FC4,0.08762956,0.03852079640658601,0.019256864,0.099762064,5,0.75,0.0,0.771145578
1,27,O1,0.086942942,0.031093193630147092,0.025926412,0.10473253,5,0.75,0.0,0.771145578
1,20,TP8,0.086715452,0.024786878200125772,-0.033443958,0.09791171800000001,5,0.75,0.0,0.771145578
1,17,CP3,0.082131834,0.02586867907498622,0.025557536000000002,0.094596404,5,0.75,0.0,0.771145578
1,0,Fp1,0.08197317800000001,0.02046088936043519,-0.056377402,0.097829732,5,0.75,0.0,0.771145578
1,6,F8,0.08162266600000001,0.011730413128983569,-0.048378296,0.10256764,5,0.75,0.0,0.771145578
1,3,F3,0.08085339999999999,0.01564102134744404,0.058170002,0.103556286,5,0.75,0.0,0.771145578
1,24,T5,0.076444884,0.02673538282121522,0.04390496,0.087725522,5,0.75,0.0,0.771145578
1,4,F4,0.075490584,0.019056867720918365,0.008638554,0.08942628799999999,5,0.75,0.0,0.771145578
1,25,T6,0.072383998,0.009627856858785862,-0.007889747999999999,0.08357213,5,0.75,0.0,0.771145578
