subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00817122,0.00107816,0.00684655,True,0.50554086,0.99987654,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00053848,5e-05,0.00045119,True,0.50648575,0.99986472,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00053848,5e-05,0.00045119,True,0.50439433,0.99993372,2170
1,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0084202,0.00128192,0.00705517,True,0.50429613,0.99993059,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00053849,5e-05,0.00045119,True,0.5066907,0.99984744,2170
2,1,0.5,0.5,"[2, 6]",0.75,False,1,0.02124766,0.00251466,0.01780313,True,0.50548699,0.9998558,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01966934,0.00248297,0.01648067,True,0.50633377,0.999868,2170
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01739898,0.00230563,0.01457837,True,0.50800585,0.99976591,2170
2,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01786164,0.00241269,0.01496602,True,0.50476839,0.99986033,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00053849,5e-05,0.00045119,True,0.50692604,0.99985521,2170
3,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01865132,0.0025522,0.01562769,True,0.50519141,0.99989472,2170
3,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01935826,0.00255021,0.01622002,True,0.50482469,0.99988941,2170
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01836158,0.0025511,0.01538492,True,0.50701009,0.99982742,2170
3,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01786234,0.00259397,0.01496661,True,0.50300331,0.99995291,2170
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01890793,0.00250461,0.01584269,True,0.50546474,0.99988263,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00053848,5e-05,0.00045118,True,0.50428673,0.99992398,2170
4,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01934156,0.00241477,0.01620603,True,0.50420597,0.99994059,2170
4,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00340582,0.00039107,0.00285369,True,0.50485671,0.99990553,2170
4,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01932561,0.00238077,0.01619267,True,0.505955,0.99986675,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00053848,5e-05,0.00045118,True,0.50748697,0.99982144,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00053848,5e-05,0.00045119,True,0.50475214,0.99992224,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00053848,5e-05,0.00045118,True,0.50481424,0.99991762,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00606622,0.00079312,0.0050828,True,0.50514852,0.99990842,2170
5,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00574045,0.00074167,0.00480985,True,0.50668377,0.99985289,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00053773,5e-05,0.00045056,True,0.50636166,0.99986697,2170
6,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00948587,0.00131141,0.00794808,True,0.50434402,0.99991836,2170
6,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01875006,0.00250873,0.01571042,True,0.50382263,0.99994337,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00053846,5e-05,0.00045117,True,0.50670052,0.99986184,2170
