subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.138594614,0.012306354479387053,-0.015734882,0.141027874,5,0.875,0.6,0.1877381
1,21,Pz,0.131123272,0.049075939462569836,0.007970198000000001,0.134402466,5,0.875,0.6,0.1877381
1,13,C3,0.130303462,0.03308867585939289,0.066835686,0.134003772,5,0.875,0.6,0.1877381
1,16,T4,0.127567558,0.012577380339992107,0.0016213459999999986,0.149264928,5,0.875,0.6,0.1877381
1,15,T3,0.125640166,0.0029286931795136886,0.125640166,0.137743518,5,0.875,0.6,0.1877381
1,27,O1,0.123626186,0.00328254022103766,0.055763731999999996,0.134211976,5,0.875,0.6,0.1877381
1,18,CP4,0.12280708600000001,0.02666433248529916,0.045173630000000006,0.140464546,5,0.875,0.6,0.1877381
1,17,CP3,0.11740550000000001,0.0079749648530981,0.025751577999999997,0.134757538,5,0.875,0.6,0.1877381
1,24,T5,0.110065212,0.01064644715455442,0.057315892,0.118118248,5,0.875,0.6,0.1877381
1,7,FCz,0.10894805199999999,0.022776187679668207,0.087647874,0.12282061600000001,5,0.875,0.6,0.1877381
1,0,Fp1,0.108148204,0.004393496510733794,-0.09038206800000001,0.123957062,5,0.875,0.6,0.1877381
1,2,Fz,0.10447082199999999,0.0006858685535654774,-0.083500456,0.11693988,5,0.875,0.6,0.1877381
1,22,P3,0.098413682,0.022806040610283938,0.095502478,0.108647812,5,0.875,0.6,0.1877381
1,23,P4,0.093725484,0.023982019015477613,-0.07586843800000001,0.10586401999999999,5,0.875,0.6,0.1877381
1,4,F4,0.08871786400000001,0.019548855939683016,0.020066378000000003,0.10249329,5,0.875,0.6,0.1877381
1,14,C4,0.088506032,0.006789125925034093,-0.07726177,0.105109928,5,0.875,0.6,0.1877381
1,20,TP8,0.088034372,0.0021061566539362637,-0.043034142,0.103961068,5,0.875,0.6,0.1877381
1,10,FT7,0.08425097200000001,0.014775497129143231,-0.046366074,0.09681922400000001,5,0.875,0.6,0.1877381
1,3,F3,0.08379882,0.008438863193772012,0.017360054,0.089906226,5,0.875,0.6,0.1877381
1,5,F7,0.08125462,0.005443284090978536,0.06909434,0.09236441599999999,5,0.875,0.6,0.1877381
1,25,T6,0.078812764,0.005284170576782127,-0.06120102400000001,0.09153829999999999,5,0.875,0.6,0.1877381
1,26,Oz,0.077888406,0.00012095395251913199,0.034441084,0.083646336,5,0.875,0.6,0.1877381
1,19,TP7,0.07658208600000001,0.017501674865501582,-0.02289303,0.087401018,5,0.875,0.6,0.1877381
1,1,Fp2,0.075945124,0.0034502971282890952,0.062502296,0.093211874,5,0.875,0.6,0.1877381
1,6,F8,0.07236913199999999,0.012107249079566753,-0.021664032,0.07632383400000001,5,0.875,0.6,0.1877381
1,11,FT8,0.07223436400000001,0.017814168378858717,-0.0009775580000000001,0.08820613,5,0.875,0.6,0.1877381
1,12,Cz,0.07019668,0.015690346982160718,0.068181004,0.084495064,5,0.875,0.6,0.1877381
1,9,FC4,0.06721271399999999,0.020485342880671532,-0.061758877999999996,0.08678458,5,0.875,0.6,0.1877381
1,8,FC3,0.042785112,0.027213440529032157,0.005431806,0.049290836000000005,5,0.875,0.6,0.1877381
10,17,CP3,0.12559599800000001,0.04279776947128402,0.034082544,0.14924394,5,0.85,0.6,0.36413014600000004
10,13,C3,0.12556629,0.01790304052841584,0.092583702,0.136373214,5,0.85,0.6,0.36413014600000004
10,15,T3,0.12383438,0.01241667444650941,0.11889366799999998,0.13637739399999999,5,0.85,0.6,0.36413014600000004
10,21,Pz,0.12365094400000001,0.03665200656618038,0.025076682000000006,0.13214931400000002,5,0.85,0.6,0.36413014600000004
10,22,P3,0.11640961400000001,0.009044543000388683,0.111871644,0.129626188,5,0.85,0.6,0.36413014600000004
