subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,16,T4,0.13547044400000002,0.019850343674504237,0.01192909,0.15733482000000001,5,0.775,0.4,0.407463572
1,13,C3,0.132151574,0.03634872742867664,0.051053628,0.141557212,5,0.775,0.4,0.407463572
1,15,T3,0.127014164,0.015300088039103897,0.097397854,0.14080856800000002,5,0.775,0.4,0.407463572
1,27,O1,0.125751116,0.008019883749823313,0.070691896,0.138386712,5,0.775,0.4,0.407463572
1,28,O2,0.119869272,0.040696649435920024,-0.00524093,0.12370458599999998,5,0.775,0.4,0.407463572
1,21,Pz,0.11690502,0.04902716894955439,0.017418452,0.123436458,5,0.775,0.4,0.407463572
1,7,FCz,0.11327346600000002,0.022656313863452727,0.09392876800000001,0.134407504,5,0.775,0.4,0.407463572
1,24,T5,0.11221808800000002,0.012454957267852031,0.05093869399999999,0.12091096400000001,5,0.775,0.4,0.407463572
1,18,CP4,0.11044810000000001,0.02495423022950217,0.038724579999999995,0.12545125,5,0.775,0.4,0.407463572
1,2,Fz,0.109970138,0.008503591155757072,-0.075993198,0.12800867999999999,5,0.775,0.4,0.407463572
1,4,F4,0.106605602,0.04396869624162536,0.021270638,0.11849697399999999,5,0.775,0.4,0.407463572
1,17,CP3,0.104223588,0.02423061292187674,0.015183885999999999,0.12011061,5,0.775,0.4,0.407463572
1,23,P4,0.10125233,0.022309298019225075,-0.073085276,0.11257821400000001,5,0.775,0.4,0.407463572
1,0,Fp1,0.09971384800000001,0.01999567162353943,-0.07863192199999999,0.11451341,5,0.775,0.4,0.407463572
1,19,TP7,0.09850642400000001,0.04533225747245971,-0.05608745,0.11411854799999999,5,0.775,0.4,0.407463572
1,22,P3,0.097788616,0.018652104856721394,0.096263872,0.11522064800000001,5,0.775,0.4,0.407463572
1,14,C4,0.094739558,0.015433335066367543,-0.045457665999999994,0.11338095799999999,5,0.775,0.4,0.407463572
1,10,FT7,0.092490934,0.030250225251385814,-0.008570645999999998,0.110388114,5,0.775,0.4,0.407463572
1,20,TP8,0.091080614,0.0034786129212704842,-0.028209013999999998,0.104342644,5,0.775,0.4,0.407463572
1,9,FC4,0.08751381,0.04738171897250721,-0.060977409999999996,0.110830056,5,0.775,0.4,0.407463572
1,25,T6,0.080788418,0.009517591440935573,-0.068971556,0.093225132,5,0.775,0.4,0.407463572
1,6,F8,0.074135542,0.006276816308501467,-0.008383656,0.08091069399999999,5,0.775,0.4,0.407463572
1,5,F7,0.072972706,0.015382993023247462,0.054098108,0.083377072,5,0.775,0.4,0.407463572
1,12,Cz,0.07180962399999999,0.009102174799938198,0.057242709999999995,0.08390839,5,0.775,0.4,0.407463572
1,3,F3,0.071193434,0.021835703319197892,0.008784964000000001,0.079231202,5,0.775,0.4,0.407463572
1,26,Oz,0.06931978,0.018612778757008584,0.024797554,0.075951882,5,0.775,0.4,0.407463572
1,11,FT8,0.068217426,0.01956521221331065,0.000511034,0.083927026,5,0.775,0.4,0.407463572
1,1,Fp2,0.06640217600000001,0.02109521508549226,0.053069913999999996,0.081156272,5,0.775,0.4,0.407463572
