channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13973160892,0.03208773093309439,0.00235956104,0.14502355372,250,0.8,0.4,0.34130426532
28,O2,0.13596388392,0.02628526185422795,-0.01826896492,0.14425601972000002,250,0.8,0.4,0.34130426532
17,CP3,0.12249707936,0.02618248007389866,0.0224650506,0.14156894364,250,0.8,0.4,0.34130426532
15,T3,0.11797754164,0.02473745781785392,0.10974357155999999,0.1274229026,250,0.8,0.4,0.34130426532
18,CP4,0.11443578936,0.020639503380515373,0.0398756312,0.13223865812,250,0.8,0.4,0.34130426532
16,T4,0.11344653408000001,0.022528783867860766,0.01344050392,0.12787554824,250,0.8,0.4,0.34130426532
27,O1,0.11314923428,0.02285752767941172,0.046350523440000006,0.1255637936,250,0.8,0.4,0.34130426532
13,C3,0.11052303352,0.026482294127943316,0.06116628072,0.119044201,250,0.8,0.4,0.34130426532
2,Fz,0.1056387994,0.02253214903197863,-0.09535133416,0.1199450182,250,0.8,0.4,0.34130426532
22,P3,0.102078781,0.023429770403452673,0.09270219708,0.11401195144000001,250,0.8,0.4,0.34130426532
7,FCz,0.09965807884,0.023880539386554985,0.0903499386,0.11426246248,250,0.8,0.4,0.34130426532
0,Fp1,0.09838964268,0.0232329937503323,-0.08124631028,0.11104155408,250,0.8,0.4,0.34130426532
23,P4,0.09783728468,0.023991585697608998,-0.07669288556,0.11074516776,250,0.8,0.4,0.34130426532
24,T5,0.09543573472,0.023441371959225427,0.057154673960000006,0.10720847652,250,0.8,0.4,0.34130426532
4,F4,0.09152076324,0.019657617506812556,0.017302737119999998,0.1033486844,250,0.8,0.4,0.34130426532
20,TP8,0.0909688984,0.022452263603318413,-0.04633120288,0.10858395652,250,0.8,0.4,0.34130426532
14,C4,0.08870005655999999,0.024152527002633973,-0.06414984339999999,0.10083880347999999,250,0.8,0.4,0.34130426532
3,F3,0.08830142051999999,0.018594754148571,0.02654994696,0.09815245764,250,0.8,0.4,0.34130426532
10,FT7,0.08686024892000001,0.022438267156148748,-0.04629945788,0.10042904224,250,0.8,0.4,0.34130426532
19,TP7,0.08488868208,0.020363389767605915,-0.02452432532,0.09678790295999999,250,0.8,0.4,0.34130426532
5,F7,0.08458887828,0.02149265625556266,0.07707058316,0.09887486688,250,0.8,0.4,0.34130426532
11,FT8,0.08342312076,0.024551266900746004,-0.00194056212,0.09860554412,250,0.8,0.4,0.34130426532
26,Oz,0.08319774868,0.02690019057651742,0.043700354079999996,0.09028943996,250,0.8,0.4,0.34130426532
12,Cz,0.08219224084,0.021430292334552545,0.06716426764000001,0.09670950464,250,0.8,0.4,0.34130426532
25,T6,0.08156597552,0.021774681767914382,-0.05233757284,0.09347033628,250,0.8,0.4,0.34130426532
6,F8,0.07524795104000001,0.020142494373991963,-0.02221964784,0.08122004204,250,0.8,0.4,0.34130426532
1,Fp2,0.071880502,0.015428398273421323,0.05148566644,0.08909189224000001,250,0.8,0.4,0.34130426532
9,FC4,0.06687218060000001,0.024070211163204923,-0.04615911988,0.0830424826,250,0.8,0.4,0.34130426532
8,FC3,0.04723301144,0.0276971617728252,0.0018632242800000003,0.05584679604,250,0.8,0.4,0.34130426532
