channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13993833996000002,0.027596317631536253,0.0013030577199999998,0.14388119952,250,0.8035,0.42,0.27113467688
28,O2,0.13830909,0.021605236074008452,-0.02124241352,0.14421483872,250,0.8035,0.42,0.27113467688
15,T3,0.12157737892,0.020465951245424652,0.11659330048,0.12930436272,250,0.8035,0.42,0.27113467688
17,CP3,0.11928340248,0.019805659947935098,0.0203010044,0.13791383348,250,0.8035,0.42,0.27113467688
27,O1,0.11669499059999999,0.01743828358769853,0.05228748488,0.12924122852,250,0.8035,0.42,0.27113467688
16,T4,0.11545947667999999,0.017518525695290832,0.01578249884,0.12973339324,250,0.8035,0.42,0.27113467688
18,CP4,0.11251292875999999,0.01947135251888681,0.03813396636,0.12958709959999998,250,0.8035,0.42,0.27113467688
13,C3,0.11006406616,0.020734762265904712,0.06352875772,0.11652416015999999,250,0.8035,0.42,0.27113467688
22,P3,0.10376846983999999,0.023555881096794167,0.0994755472,0.11527299092,250,0.8035,0.42,0.27113467688
2,Fz,0.10267970188,0.018916417982439038,-0.09189381072000001,0.11611310152,250,0.8035,0.42,0.27113467688
0,Fp1,0.10221314228,0.022069954946914834,-0.08497088648000001,0.11498093456,250,0.8035,0.42,0.27113467688
23,P4,0.10105744992,0.017640862772052138,-0.07730361576,0.11347335796000001,250,0.8035,0.42,0.27113467688
7,FCz,0.09978774648,0.02340383960427073,0.0914457888,0.11478703212000001,250,0.8035,0.42,0.27113467688
24,T5,0.09721917176,0.021560910139674712,0.060177112479999996,0.10862161128,250,0.8035,0.42,0.27113467688
4,F4,0.09720084572,0.01809658404437486,0.01511736692,0.10925795724,250,0.8035,0.42,0.27113467688
3,F3,0.09044407216,0.018945102756024877,0.02481075316,0.09986205828,250,0.8035,0.42,0.27113467688
14,C4,0.09000594576,0.02532795588873001,-0.06518945716,0.10209939228,250,0.8035,0.42,0.27113467688
20,TP8,0.08949584368,0.01864872616479794,-0.05341738812,0.10748697864000001,250,0.8035,0.42,0.27113467688
5,F7,0.08745735836,0.020009317102125036,0.08022290624,0.10004585372,250,0.8035,0.42,0.27113467688
10,FT7,0.08639972500000001,0.015479225965678717,-0.04819709512,0.10108366664,250,0.8035,0.42,0.27113467688
19,TP7,0.0836683932,0.019275345775303158,-0.02208666968,0.09501009568,250,0.8035,0.42,0.27113467688
11,FT8,0.0814631098,0.016508830694150864,-0.00172033968,0.09782705048,250,0.8035,0.42,0.27113467688
12,Cz,0.08097873948,0.02333136103740331,0.0688882224,0.09526735023999999,250,0.8035,0.42,0.27113467688
25,T6,0.08064093016,0.01757629035246189,-0.05119768872,0.09283305436,250,0.8035,0.42,0.27113467688
26,Oz,0.07577801956,0.01659577066259852,0.0359563174,0.08231647076,250,0.8035,0.42,0.27113467688
6,F8,0.07368530300000001,0.018897814901975302,-0.02332427384,0.0781392896,250,0.8035,0.42,0.27113467688
1,Fp2,0.07345215508,0.015609087895264233,0.05138487084,0.08967854568,250,0.8035,0.42,0.27113467688
9,FC4,0.06800875192,0.030682357236612147,-0.04995345828,0.08397594752000001,250,0.8035,0.42,0.27113467688
8,FC3,0.04218100012,0.0219543303517173,0.0064040996,0.05088121116,250,0.8035,0.42,0.27113467688
