pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5675,0.16313399646674775,56.75,16.31339964667477,0.5675,0.16313399646674775,56.75,16.31339964667477,0.57981488272,0.9269416810400001,0.408,250,50
