subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.13862639,0.010816750697425272,-0.013063554,0.140421424,5,0.725,0.2,0.18585456800000003
1,21,Pz,0.136886262,0.033937669703083186,0.01430004,0.140288518,5,0.725,0.2,0.18585456800000003
1,13,C3,0.131534884,0.03622135147049499,0.06856652,0.134591474,5,0.725,0.2,0.18585456800000003
1,27,O1,0.128302932,0.008917778351104043,0.060987046,0.139283302,5,0.725,0.2,0.18585456800000003
1,16,T4,0.12524678,0.01130393601234986,0.008492594000000001,0.144181896,5,0.725,0.2,0.18585456800000003
1,15,T3,0.125153274,0.008380992281790383,0.125153274,0.13606616,5,0.725,0.2,0.18585456800000003
1,18,CP4,0.115730712,0.01316206278428727,0.04261142,0.131387846,5,0.725,0.2,0.18585456800000003
1,17,CP3,0.115583002,0.015574924097261914,0.026933185999999998,0.131784508,5,0.725,0.2,0.18585456800000003
1,0,Fp1,0.112198414,0.006851695406060461,-0.092589988,0.128160412,5,0.725,0.2,0.18585456800000003
1,24,T5,0.112101122,0.010360809075809187,0.05981099599999999,0.120203048,5,0.725,0.2,0.18585456800000003
1,2,Fz,0.10862411599999999,0.0055514392386551425,-0.092551144,0.123222788,5,0.725,0.2,0.18585456800000003
1,7,FCz,0.10614874999999999,0.01808510443346264,0.09160094399999999,0.119687132,5,0.725,0.2,0.18585456800000003
1,22,P3,0.10117872800000001,0.019389092801115525,0.09992548999999999,0.110302596,5,0.725,0.2,0.18585456800000003
1,14,C4,0.093535896,0.01558138922346881,-0.077654532,0.107516392,5,0.725,0.2,0.18585456800000003
1,4,F4,0.091800378,0.015969896048347344,0.019881796,0.10391657000000001,5,0.725,0.2,0.18585456800000003
1,20,TP8,0.091438946,0.005692995789756044,-0.040661428,0.10550154,5,0.725,0.2,0.18585456800000003
1,23,P4,0.090254478,0.019751035413669328,-0.07875065,0.101476904,5,0.725,0.2,0.18585456800000003
1,10,FT7,0.08354716799999999,0.020941657299385835,-0.046651146,0.094878024,5,0.725,0.2,0.18585456800000003
1,19,TP7,0.081009912,0.01182920150855373,-0.026110065999999998,0.093852902,5,0.725,0.2,0.18585456800000003
