subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
13,2,0.5,0.5,"[4, 4]",0.5,False,0,0.20474471,0.02877893,0.17155281,True,0.51631238,0.99876778,2170
13,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01795516,0.00199778,0.01504438,True,0.50639667,0.99986263,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430761,0.0004,0.00360929,True,0.50709584,0.99983627,2170
13,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00430784,0.0004,0.00360948,True,0.50443931,0.99990974,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430791,0.0004,0.00360954,True,0.50550899,0.99988571,2170
14,2,0.5,0.5,"[6, 2]",0.75,False,0,0.68666471,0.16856853,0.57534702,True,0.5506115,0.99061202,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.50344702,0.11638948,0.42183142,True,0.53407996,0.99576692,2170
14,4,0.875,0.875,"[5, 3]",0.625,False,0,0.15053569,0.02874742,0.12613181,True,0.50705298,0.99973062,2170
14,5,0.625,0.625,"[3, 5]",0.625,False,1,0.16036697,0.02689216,0.13436931,True,0.5054842,0.99988037,2170
15,1,0.375,0.375,"[3, 5]",0.625,False,1,0.60186769,0.10574106,0.50429676,True,0.52096837,0.99795408,2170
15,2,0.5,0.5,"[6, 2]",0.75,False,0,0.18243662,0.0298242,0.15286116,True,0.50485535,0.99990797,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,0.89995802,0.18185198,0.75406259,True,0.5369256,0.99428286,2170
15,4,0.625,0.625,"[7, 1]",0.875,False,0,0.90009566,0.20218152,0.75417792,True,0.52973954,0.9965668,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03803438,0.00513758,0.03186849,True,0.5054188,0.99989942,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.0036096,True,0.50747532,0.99983464,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430776,0.0004,0.00360942,True,0.50796441,0.99977596,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.0004,0.00360954,True,0.50683109,0.9998507,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01537383,0.00198865,0.01288152,True,0.50801838,0.99979079,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0043075,0.0004,0.0036092,True,0.50635008,0.99985342,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360956,True,0.50502764,0.99989896,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360965,True,0.5079637,0.99980048,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0043079,0.0004,0.00360953,True,0.5063775,0.9998579,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.46002977,0.08518164,0.38545269,True,0.52503758,0.99799296,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01416554,0.00160131,0.01186912,True,0.50623254,0.99985979,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,1.57061143,0.41344407,1.31599396,True,0.81739418,0.58204395,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.11889296,0.24216162,0.9375052,True,0.70083835,0.8469712,2170
18,3,0.875,0.875,"[5, 3]",0.625,False,0,1.41575764,0.35072909,1.18624408,True,0.74725165,0.71351188,2170
18,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00762461,0.00080052,0.00638855,True,0.5074268,0.99981142,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.4544356,0.39763516,1.21865182,True,0.78096714,0.71026444,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.71420683,0.14222512,0.5984242,True,0.56702544,0.98055048,2170
19,2,0.5,0.5,"[4, 4]",0.5,False,0,1.14594784,0.28004041,0.96017412,True,0.5936735,0.94586125,2170
19,3,0.5,0.5,"[4, 4]",0.5,False,0,0.20776478,0.03161374,0.17408329,True,0.51254894,0.99922977,2170
19,4,0.875,0.875,"[5, 3]",0.625,False,0,0.1945593,0.03246945,0.16301859,True,0.50649864,0.99979425,2170
19,5,0.5,0.5,"[6, 2]",0.75,False,0,1.03846266,0.26856201,0.87011374,True,0.64485979,0.88971292,2170
20,1,0.625,0.625,"[7, 1]",0.875,False,0,1.0384852,0.25781352,0.87013264,True,0.62122978,0.92883621,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.02039435,0.00239791,0.01708815,True,0.50424371,0.99993617,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040001,0.00360961,True,0.50538169,0.99991207,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.47711994,0.09220576,0.39977232,True,0.57181834,0.97915285,2170
20,5,0.875,0.875,"[5, 3]",0.625,False,0,1.17343364,0.30398485,0.98320409,True,0.71068136,0.83595835,2170
21,1,0.625,0.625,"[7, 1]",0.875,False,0,1.1178429,0.25967981,0.93662537,True,0.60237963,0.95922925,2170
21,2,0.75,0.75,"[4, 4]",0.5,False,0,0.44294152,0.08998013,0.37113468,True,0.5300419,0.99682396,2170
21,3,0.75,0.75,"[4, 4]",0.5,False,0,0.29749764,0.05497183,0.24926923,True,0.52895194,0.99650674,2170
21,4,0.5,0.5,"[2, 6]",0.75,False,1,0.55133695,0.10063482,0.46195774,True,0.55011851,0.98961238,2170
21,5,0.625,0.625,"[7, 1]",0.875,False,0,1.34211525,0.34876521,1.12454012,True,0.66646739,0.87207549,2170
22,1,0.75,0.75,"[6, 2]",0.75,False,0,0.7949494,0.14672022,0.6660773,True,0.63321314,0.93536931,2170
22,2,0.5,0.5,"[4, 4]",0.5,False,0,0.6345729,0.11491338,0.5317,True,0.624503,0.94189451,2170
22,3,1.0,1.0,"[4, 4]",0.5,False,0,0.84477828,0.17558733,0.70782824,True,0.69441073,0.85708413,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.85694476,0.17915221,0.71802236,True,0.65860556,0.88807465,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.84044773,0.15983779,0.70419973,True,0.65331696,0.91119533,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0043078,0.0004,0.00360945,True,0.50562932,0.99989007,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.0004,0.0036095,True,0.50565086,0.99988712,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00938617,0.00120008,0.00786455,True,0.50771902,0.9998178,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01066707,0.00120198,0.00893779,True,0.50739586,0.99982049,2170
23,5,0.375,0.375,"[1, 7]",0.875,False,1,0.16347986,0.02819977,0.13697756,True,0.50800031,0.99973719,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.79241904,0.18419164,0.66395714,True,0.57186466,0.97589302,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360957,True,0.5070399,0.99983331,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430755,0.0004,0.00360924,True,0.50635303,0.99985478,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50476731,0.9999154,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.0004,0.00360962,True,0.5074164,0.99981513,2170
25,1,0.375,0.375,"[7, 1]",0.875,False,0,0.80967073,0.17352153,0.67841209,True,0.58581153,0.96991865,2170
25,2,0.5,0.5,"[4, 4]",0.5,False,0,0.1630025,0.02601811,0.13657758,True,0.50790652,0.99968019,2170
25,3,0.75,0.75,"[4, 4]",0.5,False,0,0.1526713,0.02396534,0.12792121,True,0.51453819,0.99927454,2170
25,4,0.75,0.75,"[4, 4]",0.5,False,0,0.12266297,0.0165252,0.10277763,True,0.50735047,0.99974219,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040001,0.00360964,True,0.50628041,0.99985955,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.44697058,0.08491132,0.37451057,True,0.55135586,0.98882401,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040001,0.00360956,True,0.50637241,0.99986155,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01368689,0.0015952,0.01146806,True,0.50621635,0.99987511,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00671144,0.00080043,0.00562342,True,0.50594221,0.99984864,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.00040001,0.00360963,True,0.50673661,0.99982823,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430805,0.00040001,0.00360966,True,0.50588984,0.99988616,2170
27,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00430769,0.00040001,0.00360935,True,0.50553039,0.99987545,2170
27,3,0.25,0.25,"[4, 4]",0.5,False,0,1.22318574,0.33311663,1.0248907,True,0.69609084,0.79762699,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.033735,0.00399845,0.0282661,True,0.50544401,0.9999052,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.0004,0.00360961,True,0.50572482,0.99989305,2170
28,1,0.625,0.625,"[5, 3]",0.625,False,0,0.59475215,0.11160569,0.49833474,True,0.53745349,0.99318034,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,0.90891548,0.22134934,0.76156792,True,0.54641629,0.99013623,2170
28,3,0.625,0.625,"[5, 3]",0.625,False,0,0.54264123,0.10291351,0.45467171,True,0.56554988,0.97866582,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01690724,0.00199459,0.01416635,True,0.5064752,0.99983995,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360956,True,0.50636552,0.99985377,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.0036096,True,0.50722283,0.99982952,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360963,True,0.50684816,0.99985252,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50690911,0.99983315,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50858577,0.99976054,2170
29,5,0.375,0.375,"[3, 5]",0.625,False,1,1.19111964,0.34171222,0.99802295,True,0.65389026,0.89931336,2170
30,1,0.5,0.5,"[4, 4]",0.5,False,0,1.42372438,0.35076501,1.1929193,True,0.6953171,0.86366361,2170
30,2,0.5,0.5,"[4, 4]",0.5,False,0,0.53231306,0.09377017,0.44601787,True,0.53578489,0.99561591,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.13372256,0.28140713,0.94993072,True,0.63046958,0.93440582,2170
30,4,0.375,0.375,"[5, 3]",0.625,False,0,0.34430375,0.06510575,0.28848743,True,0.51795137,0.99850211,2170
30,5,0.75,0.75,"[4, 4]",0.5,False,0,0.43521758,0.07655011,0.36466289,True,0.54274013,0.99137921,2170
31,1,0.5,0.5,"[2, 6]",0.75,False,1,0.17319288,0.03102183,0.14511596,True,0.50862963,0.9996865,2170
31,2,0.75,0.75,"[2, 6]",0.75,False,1,0.17821932,0.0281824,0.14932754,True,0.51584822,0.99903266,2170
31,3,0.5,0.5,"[4, 4]",0.5,False,0,0.82068146,0.18911853,0.68763784,True,0.56852159,0.98237113,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,0.49621323,0.09976343,0.41577032,True,0.54412712,0.99349837,2170
31,5,0.625,0.625,"[1, 7]",0.875,False,1,0.14574131,0.02598326,0.12211466,True,0.5141191,0.999303,2170
32,1,0.75,0.75,"[2, 6]",0.75,False,1,0.23895675,0.04246174,0.20021861,True,0.5070001,0.99977723,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.54937339,0.10270852,0.46031249,True,0.54032391,0.9934558,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01939619,0.00239326,0.01625181,True,0.50852497,0.99977131,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430783,0.0004,0.00360947,True,0.50556976,0.99989751,2170
32,5,0.5,0.5,"[4, 4]",0.5,False,0,1.02089852,0.27997646,0.85539699,True,0.61727861,0.945978,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50768113,0.99980393,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.0004,0.00360962,True,0.50681302,0.99983728,2170
33,3,0.125,0.125,"[3, 5]",0.625,False,1,0.13642914,0.02160916,0.11431212,True,0.50990508,0.99945529,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430785,0.0004,0.00360949,True,0.50537817,0.99990609,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430701,0.0004,0.00360878,True,0.50794194,0.99980656,2170
34,1,0.875,0.875,"[5, 3]",0.625,False,0,0.69514981,0.12864871,0.58245657,True,0.58209178,0.95886456,2170
34,2,0.875,0.875,"[3, 5]",0.625,False,1,0.68217883,0.13644365,0.57158837,True,0.57835715,0.96878131,2170
34,3,0.625,0.625,"[1, 7]",0.875,False,1,1.10407009,0.24767762,0.92508532,True,0.66701476,0.86850053,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.88055611,0.17557779,0.73780599,True,0.62128522,0.92516247,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.31694642,0.05737884,0.26556509,True,0.5517581,0.99077616,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360956,True,0.50558817,0.99989136,2170
35,2,0.375,0.375,"[7, 1]",0.875,False,0,0.99706081,0.24095038,0.8354237,True,0.56507674,0.97753486,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.94078358,0.23220347,0.78826977,True,0.59080602,0.96233375,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360956,True,0.50484039,0.99991533,2170
35,5,0.375,0.375,"[3, 5]",0.625,False,1,1.3754982,0.33799486,1.15251125,True,0.6141623,0.93473149,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01374928,0.00159879,0.01152034,True,0.50636711,0.99987129,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01074824,0.00120167,0.0090058,True,0.50579352,0.99988784,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50846003,0.99978112,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430783,0.00040001,0.00360947,True,0.50572009,0.99987609,2170
36,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00430784,0.0004,0.00360948,True,0.50533348,0.99988748,2170
37,1,0.25,0.25,"[2, 6]",0.75,False,1,0.40617269,0.07050679,0.34032658,True,0.53936391,0.99180359,2170
37,2,0.375,0.375,"[3, 5]",0.625,False,1,0.96107269,0.23268901,0.80526974,True,0.64752467,0.90689851,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,1.27715577,0.31457031,1.07011146,True,0.67803039,0.84984946,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,1.13190263,0.28377473,0.94840583,True,0.68168818,0.86779197,2170
37,5,1.0,1.0,"[4, 4]",0.5,False,0,0.61372017,0.14632288,0.51422779,True,0.57371667,0.97630576,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.75864761,0.1330355,0.63566052,True,0.64501905,0.92638245,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.85407815,0.1579392,0.71562047,True,0.65557793,0.89750618,2170
38,3,0.875,0.875,"[5, 3]",0.625,False,0,0.96335255,0.27137821,0.80718001,True,0.59675083,0.96503717,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.45608189,0.07151233,0.38214482,True,0.56396144,0.9834437,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.78789933,0.15441548,0.66017014,True,0.65088829,0.92491517,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.0004,0.00360962,True,0.50833961,0.99975639,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430512,0.0004,0.0036072,True,0.50610925,0.99986704,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.0004,0.00360964,True,0.50613282,0.99986919,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430768,0.0004,0.00360935,True,0.50748921,0.99981808,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50715139,0.99983076,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.90790816,0.18426622,0.76072391,True,0.7544147,0.72174118,2170
40,2,1.0,1.0,"[4, 4]",0.5,False,0,1.02978833,0.23307919,0.86284564,True,0.72662126,0.79094736,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.73116592,0.15462385,0.61263398,True,0.62347402,0.93823732,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.74601935,0.17248895,0.62507947,True,0.65986742,0.8945844,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01427788,0.00160439,0.01196324,True,0.50816696,0.99978042,2170
41,1,0.5,0.5,"[4, 4]",0.5,False,0,0.1312757,0.02149981,0.10999413,True,0.50801294,0.99976046,2170
41,2,0.75,0.75,"[4, 4]",0.5,False,0,0.48752275,0.09196761,0.40848869,True,0.5295573,0.99647612,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.007679,0.00080054,0.00643413,True,0.50783447,0.99978441,2170
41,4,0.875,0.875,"[5, 3]",0.625,False,0,0.46057314,0.10130059,0.38590797,True,0.54536441,0.98767234,2170
41,5,0.5,0.5,"[2, 6]",0.75,False,1,0.06173979,0.00924873,0.05173093,True,0.50497081,0.99989947,2170
42,1,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040001,0.00360962,True,0.50533894,0.99987132,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.98085304,0.23305248,0.82184343,True,0.58539162,0.96678286,2170
42,3,0.625,0.625,"[3, 5]",0.625,False,1,0.51094259,0.10402442,0.42811185,True,0.55514614,0.9888366,2170
42,4,0.25,0.25,"[2, 6]",0.75,False,1,0.00430803,0.0004,0.00360964,True,0.50329211,0.99995026,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01348885,0.00160033,0.01130212,True,0.50554936,0.999901,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.00360961,True,0.50554647,0.99988122,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.00040001,0.00360955,True,0.50590821,0.99984455,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430784,0.0004,0.00360948,True,0.50384609,0.99994971,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50809071,0.9997786,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430775,0.0004,0.0036094,True,0.50618261,0.99986226,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,0.98250865,0.28761652,0.82323064,True,0.60294642,0.96052334,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01878431,0.00240462,0.01573912,True,0.50898841,0.9997296,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,0.91960701,0.25223698,0.77052621,True,0.55325004,0.9852161,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.50605773,0.99986652,2170
