pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5078902519999999,0.999793556,1.0,5
from_pretrained,new,2,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.527468488,0.9892405240000001,0.6,5
from_pretrained,new,3,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.638411162,0.897891138,0.0,5
from_pretrained,new,4,0.725,0.055901699437494755,72.5,5.590169943749473,0.725,0.055901699437494755,72.5,5.590169943749473,0.638530098,0.8946121079999999,0.0,5
from_pretrained,new,5,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.5451218,0.989176498,0.2,5
from_pretrained,new,6,0.4,0.13693063937629155,40.0,13.693063937629153,0.4,0.13693063937629155,40.0,13.693063937629153,0.5529723360000001,0.976932592,0.4,5
from_pretrained,new,7,0.75,0.15309310892394862,75.0,15.309310892394864,0.75,0.15309310892394862,75.0,15.309310892394864,0.689183464,0.834303562,0.0,5
from_pretrained,new,8,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.6087997620000001,0.89652718,0.2,5
from_pretrained,new,9,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.602812518,0.9412954819999999,0.0,5
from_pretrained,new,10,0.55,0.06846531968814575,55.0,6.846531968814577,0.55,0.06846531968814575,55.0,6.846531968814577,0.57169233,0.961605228,0.2,5
