subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11026508,-0.09600436,0.12299208,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,1,Fp2,0.07723004,0.06088423,0.09481402,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,2,Fz,0.10424338,-0.0989363,0.11788581,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,3,F3,0.08774497,0.02719307,0.09465209,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,4,F4,0.09718086,0.01180493,0.10766549,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,5,F7,0.08346832,0.0813573,0.09715509,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,6,F8,0.07783793,-0.02990353,0.07874411,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,7,FCz,0.09869599,0.09869599,0.11396915,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,8,FC3,0.03088337,0.00595473,0.0374583,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,9,FC4,0.0584469,-0.0584469,0.07639784,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,10,FT7,0.09050582,-0.05792815,0.10421467,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
1,1,11,FT8,0.08022513,-0.00368052,0.09730761,0.5,0.5,"[0, 8]",1.0,True,0.00624478,0.00082367,0.00523242,True
