subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15305589000000003,0.00010144170838466415,0.006854578,0.153250354,5,0.925,0.6,0.002266772
1,28,O2,0.14421669399999998,0.00015697913326298364,-0.02350555,0.14690793600000002,5,0.925,0.6,0.002266772
1,15,T3,0.12680397999999998,0.0002994185098653702,0.12680397999999998,0.132062532,5,0.925,0.6,0.002266772
1,27,O1,0.12201711,0.00022009705995310302,0.056152974,0.132362632,5,0.925,0.6,0.002266772
1,16,T4,0.121988448,0.00016144085099503068,0.013430206,0.13444084,5,0.925,0.6,0.002266772
1,17,CP3,0.121083574,8.814286431697233e-05,0.03306197,0.13951308,5,0.925,0.6,0.002266772
1,13,C3,0.11541758399999999,0.0002469005980754217,0.07271928,0.117629728,5,0.925,0.6,0.002266772
1,18,CP4,0.110939604,5.591976913400442e-05,0.034624366000000004,0.12745383600000001,5,0.925,0.6,0.002266772
1,0,Fp1,0.109940386,0.00019392775788937456,-0.095876222,0.122674192,5,0.925,0.6,0.002266772
1,22,P3,0.108232992,0.00011233566361578891,0.108232992,0.117381162,5,0.925,0.6,0.002266772
1,24,T5,0.10517736,0.00022539151747570093,0.073415512,0.114553736,5,0.925,0.6,0.002266772
1,23,P4,0.104710868,0.00012664213801100914,-0.09288523200000001,0.116656446,5,0.925,0.6,0.002266772
1,2,Fz,0.10407027399999999,0.00010230831359180408,-0.098567844,0.11758629599999999,5,0.925,0.6,0.002266772
1,7,FCz,0.098812336,0.00016146310129562454,0.098812336,0.114102504,5,0.925,0.6,0.002266772
1,4,F4,0.097396718,0.00017810855571813442,0.012282379999999999,0.10769822200000001,5,0.925,0.6,0.002266772
1,10,FT7,0.09056793599999999,0.00022855325994174572,-0.058205018,0.10415067199999999,5,0.925,0.6,0.002266772
1,20,TP8,0.089067394,8.129812562415254e-05,-0.059082473999999996,0.10810528,5,0.925,0.6,0.002266772
1,3,F3,0.08768371,0.00016931085065641902,0.027339112,0.094506846,5,0.925,0.6,0.002266772
1,14,C4,0.085667348,5.930467873615833e-05,-0.075219794,0.096127622,5,0.925,0.6,0.002266772
1,19,TP7,0.08441857,2.185957113028575e-05,-0.018596904,0.09438719,5,0.925,0.6,0.002266772
1,5,F7,0.083866704,0.00030410622630916374,0.081500916,0.097464708,5,0.925,0.6,0.002266772
1,25,T6,0.081292986,0.0002641270682455691,-0.062359344000000004,0.09248472399999999,5,0.925,0.6,0.002266772
1,11,FT8,0.080115784,6.766376489673676e-05,-0.00343991,0.097184406,5,0.925,0.6,0.002266772
1,26,Oz,0.07772202,0.00012004117439445677,0.042372456,0.080080056,5,0.925,0.6,0.002266772
1,1,Fp2,0.077608552,0.0002646748802209958,0.06117998,0.095172592,5,0.925,0.6,0.002266772
1,6,F8,0.07758552599999999,0.00014293553172672234,-0.029293118,0.078573998,5,0.925,0.6,0.002266772
1,12,Cz,0.0770352,5.8288710742298764e-05,0.075700566,0.092639072,5,0.925,0.6,0.002266772
1,9,FC4,0.058040106,0.0002455832336093019,-0.058040106,0.076181816,5,0.925,0.6,0.002266772
1,8,FC3,0.030825364,0.00027836452518235937,0.005925206,0.037496706000000005,5,0.925,0.6,0.002266772
10,21,Pz,0.152883818,0.00030888325152069823,0.0066895620000000005,0.153082816,5,0.975,0.8,0.0056985
10,28,O2,0.144045186,0.0002700430120925199,-0.023840738,0.14674365,5,0.975,0.8,0.0056985
10,15,T3,0.126718328,0.00020475459767731663,0.126718328,0.132062858,5,0.975,0.8,0.0056985
10,16,T4,0.121850164,0.0003453611148204108,0.013405406,0.134325648,5,0.975,0.8,0.0056985
10,27,O1,0.12179268400000001,0.0002463611741529104,0.055933486,0.132051148,5,0.975,0.8,0.0056985
10,17,CP3,0.12147952799999999,0.0004814669023619417,0.032653134,0.139659606,5,0.975,0.8,0.0056985
10,13,C3,0.11502290200000001,0.0004038582463810803,0.072174848,0.1171343,5,0.975,0.8,0.0056985
10,18,CP4,0.11123037399999999,0.00041522725299527534,0.03449929,0.127842594,5,0.975,0.8,0.0056985
10,0,Fp1,0.10949591,0.0004084843880737668,-0.095764496,0.12237627,5,0.975,0.8,0.0056985
10,22,P3,0.10805540799999999,0.00036990772534512,0.10805540799999999,0.11741708799999999,5,0.975,0.8,0.0056985
10,24,T5,0.105206102,0.0002947203503662422,0.07304093,0.11466606800000001,5,0.975,0.8,0.0056985
10,23,P4,0.10443948,0.0004459517656653032,-0.093039172,0.11650966199999999,5,0.975,0.8,0.0056985
10,2,Fz,0.104001502,0.00018575014702551973,-0.098136578,0.11731858800000002,5,0.975,0.8,0.0056985
10,7,FCz,0.099098646,0.00018309033611854222,0.099098646,0.11440573000000001,5,0.975,0.8,0.0056985
10,4,F4,0.09793795400000001,0.00044284417042567034,0.012565192,0.108198652,5,0.975,0.8,0.0056985
10,10,FT7,0.090129986,0.0003410738331065569,-0.058370031999999995,0.10362757199999999,5,0.975,0.8,0.0056985
10,20,TP8,0.08891588,0.0004418847026091719,-0.059293768000000004,0.10811802200000001,5,0.975,0.8,0.0056985
10,3,F3,0.088046642,0.00047621481735662485,0.02761592,0.094803684,5,0.975,0.8,0.0056985
10,14,C4,0.08572305599999999,0.0003947193931516422,-0.075038888,0.09617714,5,0.975,0.8,0.0056985
10,19,TP7,0.084912478,0.00048298430395820946,-0.018813042,0.094928566,5,0.975,0.8,0.0056985
10,5,F7,0.08402449999999999,0.0002270090329700576,0.081763076,0.09771017400000001,5,0.975,0.8,0.0056985
10,25,T6,0.08103863600000001,0.00023313296319911632,-0.062203454000000005,0.09205992,5,0.975,0.8,0.0056985
10,11,FT8,0.08037612,0.0003589551714350982,-0.00352911,0.097286608,5,0.975,0.8,0.0056985
10,1,Fp2,0.07798913599999999,0.00026220740336611815,0.061318158,0.09543734400000001,5,0.975,0.8,0.0056985
10,6,F8,0.077940176,0.0005721623086852203,-0.029197244,0.07896213199999999,5,0.975,0.8,0.0056985
10,26,Oz,0.077702456,0.0001368732557149069,0.042160298,0.08010142,5,0.975,0.8,0.0056985
10,12,Cz,0.076779864,0.00034925178407561007,0.07552729799999999,0.092334748,5,0.975,0.8,0.0056985
10,9,FC4,0.057857000000000006,0.00021744162745435718,-0.057857000000000006,0.07616801,5,0.975,0.8,0.0056985
10,8,FC3,0.031031424000000002,0.0003217860612736359,0.0058423500000000005,0.037764538,5,0.975,0.8,0.0056985
11,21,Pz,0.15305389200000002,4.529315202101982e-05,0.0066737920000000004,0.153242288,5,1.0,1.0,0.000997138
11,28,O2,0.144121484,4.667608306189888e-05,-0.023747499999999998,0.14685023199999997,5,1.0,1.0,0.000997138
11,15,T3,0.12682827000000002,0.00016494131623095293,0.12682827000000002,0.132072254,5,1.0,1.0,0.000997138
11,16,T4,0.122083838,1.6454884381242286e-05,0.013377555999999999,0.13454489,5,1.0,1.0,0.000997138
11,27,O1,0.12184929,4.318037169826114e-05,0.056024146,0.13220913799999998,5,1.0,1.0,0.000997138
11,17,CP3,0.121216328,0.0001614069611881702,0.032924244000000005,0.139595958,5,1.0,1.0,0.000997138
11,13,C3,0.11525556799999999,6.690865317729817e-05,0.07247722399999999,0.117434754,5,1.0,1.0,0.000997138
11,18,CP4,0.110909236,2.169593464223383e-05,0.03446106,0.127532442,5,1.0,1.0,0.000997138
11,0,Fp1,0.10980103599999999,1.904410880036456e-05,-0.095781194,0.12252964799999999,5,1.0,1.0,0.000997138
11,22,P3,0.10810203,0.00010203107614839556,0.10810203,0.1173243,5,1.0,1.0,0.000997138
11,24,T5,0.10504928399999999,0.00012056829508623309,0.073285942,0.114453646,5,1.0,1.0,0.000997138
11,23,P4,0.10482689199999999,2.2040063974498136e-05,-0.09308720000000001,0.116818752,5,1.0,1.0,0.000997138
11,2,Fz,0.104017618,7.098709122086878e-05,-0.098406012,0.11747647400000001,5,1.0,1.0,0.000997138
11,7,FCz,0.098890144,0.00010711397005060041,0.098890144,0.114128278,5,1.0,1.0,0.000997138
