channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13853558976,0.031941882803180555,0.004426463960000001,0.1430616934,250,0.8135,0.444,0.28317403956
28,O2,0.1359987362,0.026265605648574733,-0.01422456088,0.14223251948,250,0.8135,0.444,0.28317403956
17,CP3,0.12089773408000001,0.02428509518120241,0.02527816092,0.138741657,250,0.8135,0.444,0.28317403956
15,T3,0.12075251328,0.02117227165485623,0.11422932676,0.12910472288,250,0.8135,0.444,0.28317403956
27,O1,0.11586085,0.02189781055609614,0.04477996376,0.12773584764,250,0.8135,0.444,0.28317403956
16,T4,0.11312273012,0.02004309858136132,0.018420723240000002,0.12698934676,250,0.8135,0.444,0.28317403956
18,CP4,0.11020426632000001,0.02076503902478127,0.036556860000000004,0.12684886932,250,0.8135,0.444,0.28317403956
13,C3,0.10868017308,0.024078774753079398,0.05852905224,0.11508803224,250,0.8135,0.444,0.28317403956
2,Fz,0.10611378304,0.01652217470043508,-0.09721305876,0.12038928932000001,250,0.8135,0.444,0.28317403956
0,Fp1,0.10530303792,0.020844075653246166,-0.0855010632,0.11918833212,250,0.8135,0.444,0.28317403956
22,P3,0.10345159375999999,0.02043906956088767,0.0952007292,0.11448738964,250,0.8135,0.444,0.28317403956
24,T5,0.10001953448,0.022440607841595378,0.06032478364,0.11097631784,250,0.8135,0.444,0.28317403956
7,FCz,0.09988579040000001,0.023713513360975783,0.09052320184,0.11410007727999999,250,0.8135,0.444,0.28317403956
23,P4,0.0992351316,0.021183845119576872,-0.08104847100000001,0.111249708,250,0.8135,0.444,0.28317403956
4,F4,0.0953453392,0.019552343369662162,0.015705375440000002,0.10653993588,250,0.8135,0.444,0.28317403956
20,TP8,0.09111290632,0.024764966031495226,-0.0490141542,0.10850902388,250,0.8135,0.444,0.28317403956
10,FT7,0.08821865012,0.02166664809074476,-0.050604549,0.10169382263999999,250,0.8135,0.444,0.28317403956
3,F3,0.08679918872,0.01947195538028278,0.02663201844,0.09586366108,250,0.8135,0.444,0.28317403956
14,C4,0.08598272332000001,0.01985305901123076,-0.06403720576000001,0.09703556971999999,250,0.8135,0.444,0.28317403956
19,TP7,0.0853277132,0.02128560614060523,-0.02511144672,0.09739408064,250,0.8135,0.444,0.28317403956
5,F7,0.08411916712,0.019094634013871757,0.07396025935999999,0.09743165076,250,0.8135,0.444,0.28317403956
11,FT8,0.08352339003999999,0.024761289534755218,-0.0008791099999999998,0.09969435300000001,250,0.8135,0.444,0.28317403956
26,Oz,0.08080191832,0.020351591100238445,0.04177546468,0.08636860624,250,0.8135,0.444,0.28317403956
12,Cz,0.07806071388,0.017336879423063303,0.06612123752,0.09172560928,250,0.8135,0.444,0.28317403956
25,T6,0.0778124414,0.015892302982402934,-0.048260782599999996,0.08949252616,250,0.8135,0.444,0.28317403956
6,F8,0.07675159512,0.017156465671204577,-0.023923891000000003,0.08230109504,250,0.8135,0.444,0.28317403956
1,Fp2,0.07665141092000001,0.015196857564977235,0.052779411320000004,0.09319175108000001,250,0.8135,0.444,0.28317403956
9,FC4,0.061802383839999996,0.018727764159601198,-0.04716664304,0.07813644759999999,250,0.8135,0.444,0.28317403956
8,FC3,0.0418750402,0.02078389773430155,0.0006712051999999999,0.049479025280000005,250,0.8135,0.444,0.28317403956
