subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.25,0.25,"[4, 4]",0.5,False,0,1.01103247,0.21581253,0.84713036,True,0.57428703,0.97349453,2170
1,2,0.375,0.375,"[1, 7]",0.875,False,1,0.22325981,0.03820069,0.18706636,True,0.51245575,0.99928494,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.2225435,0.03688951,0.18646618,True,0.51091915,0.9994548,2170
1,4,0.375,0.375,"[3, 5]",0.625,False,1,0.36037593,0.07730296,0.3019541,True,0.52302121,0.99813829,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50760252,0.99981965,2170
2,1,0.5,0.5,"[6, 2]",0.75,False,0,0.46133663,0.08000789,0.38654769,True,0.58326598,0.97369678,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.2128356,0.03562409,0.17833206,True,0.52500001,0.99784646,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.24743642,0.04015622,0.20732361,True,0.54736149,0.99211447,2170
2,4,0.875,0.875,"[5, 3]",0.625,False,0,0.23132374,0.03657514,0.19382302,True,0.52293672,0.99807445,2170
2,5,0.75,0.75,"[4, 4]",0.5,False,0,0.17454388,0.02875535,0.14624795,True,0.51792151,0.99878537,2170
3,1,0.75,0.75,"[4, 4]",0.5,False,0,1.15969982,0.2988787,0.97169671,True,0.58683235,0.97265948,2170
3,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01318239,0.00150237,0.01104534,True,0.50652492,0.9998579,2170
3,3,0.75,0.75,"[2, 6]",0.75,False,1,0.7019501,0.12975228,0.58815445,True,0.54695827,0.99117608,2170
3,4,0.5,0.5,"[2, 6]",0.75,False,1,0.22000898,0.0383865,0.18434253,True,0.51534929,0.99875124,2170
3,5,0.5,0.5,"[6, 2]",0.75,False,0,0.99573833,0.20452097,0.83431561,True,0.65808623,0.91652053,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538491,0.0005,0.00451194,True,0.50439405,0.99992244,2170
4,2,0.625,0.625,"[3, 5]",0.625,False,1,0.82747268,0.19929156,0.69332811,True,0.58144674,0.97080837,2170
4,3,0.625,0.625,"[1, 7]",0.875,False,1,0.8332962,0.20181955,0.69820756,True,0.61054086,0.94449074,2170
4,4,0.75,0.75,"[6, 2]",0.75,False,0,0.42769719,0.09650403,0.35836166,True,0.53824272,0.99416922,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.5078022,0.99980144,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50527831,0.99990579,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50532762,0.99990354,2170
5,3,0.375,0.375,"[5, 3]",0.625,False,0,1.08156363,0.22924451,0.90622746,True,0.58750252,0.97274266,2170
5,4,0.625,0.625,"[3, 5]",0.625,False,1,0.24032922,0.03720722,0.20136858,True,0.50781847,0.99979594,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50694042,0.99984504,2170
6,1,0.625,0.625,"[5, 3]",0.625,False,0,0.31348232,0.05110124,0.26266257,True,0.53174425,0.99629518,2170
6,2,0.5,0.5,"[4, 4]",0.5,False,0,0.07711948,0.01045977,0.06461737,True,0.50655511,0.99987109,2170
6,3,0.5,0.5,"[6, 2]",0.75,False,0,0.2681588,0.05042416,0.22468661,True,0.52354318,0.9978743,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538508,0.0005,0.00451208,True,0.50793007,0.99980747,2170
6,5,0.375,0.375,"[5, 3]",0.625,False,0,0.67567084,0.15112652,0.56613541,True,0.60510382,0.95732843,2170
7,1,0.625,0.625,"[1, 7]",0.875,False,1,1.19136541,0.33289565,0.99822888,True,0.67292365,0.88895288,2170
7,2,0.25,0.25,"[6, 2]",0.75,False,0,0.64205364,0.12201386,0.53796802,True,0.54671171,0.98955254,2170
7,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00904768,0.00100067,0.00758093,True,0.50523119,0.99990567,2170
7,4,0.25,0.25,"[2, 6]",0.75,False,1,1.1977371,0.31374952,1.00356764,True,0.6048405,0.95344753,2170
7,5,0.375,0.375,"[5, 3]",0.625,False,0,0.21635484,0.03674151,0.18128078,True,0.50927533,0.99960764,2170
8,1,0.875,0.875,"[3, 5]",0.625,False,1,0.08233596,0.0104458,0.06898818,True,0.51222751,0.99941735,2170
8,2,0.875,0.875,"[3, 5]",0.625,False,1,0.09190689,0.01648839,0.07700753,True,0.51734705,0.99872827,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.15957223,0.02708276,0.1337034,True,0.53134385,0.9962369,2170
8,4,0.625,0.625,"[1, 7]",0.875,False,1,0.16979968,0.0325933,0.14227285,True,0.53999025,0.99474476,2170
8,5,0.75,0.75,"[4, 4]",0.5,False,0,0.83353732,0.29744263,0.69840959,True,0.73764373,0.80591739,2170
9,1,0.5,0.5,"[2, 6]",0.75,False,1,0.18343047,0.02833714,0.15369389,True,0.50912562,0.99970843,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01674943,0.00199705,0.01403412,True,0.50867985,0.99975871,2170
