subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10507199,-0.09424262,0.11876982,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,1,Fp2,0.0802184,0.06040692,0.09827684,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,2,Fz,0.09943906,-0.09539016,0.11307944,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,3,F3,0.08127441,0.02644399,0.0889826,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,4,F4,0.09453816,0.0128535,0.10534905,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,5,F7,0.09151354,0.08699984,0.10515092,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,6,F8,0.07385885,-0.03042227,0.0747892,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,7,FCz,0.09830625,0.09808373,0.1180737,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,8,FC3,0.02394756,0.00649509,0.02751675,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,9,FC4,0.0604677,-0.0604677,0.07722761,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,10,FT7,0.10018718,-0.06343636,0.11436583,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,11,FT8,0.08187932,0.00748694,0.09969108,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,12,Cz,0.07990529,0.07244734,0.09542473,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,13,C3,0.11909406,0.06901406,0.12120745,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,14,C4,0.08907916,-0.08320132,0.10397337,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,15,T3,0.12876172,0.12876172,0.13184211,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,16,T4,0.12025417,0.01829303,0.13029337,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,17,CP3,0.12193519,0.02865262,0.13904823,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,18,CP4,0.11254366,0.03902635,0.13069448,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,19,TP7,0.08183035,-0.02653647,0.09453309,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,20,TP8,0.0851,-0.05292666,0.10244306,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,21,Pz,0.14220586,0.00640785,0.14239354,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,22,P3,0.10486112,0.10486112,0.11492026,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,23,P4,0.10303575,-0.09087854,0.1143898,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,24,T5,0.10301598,0.07159293,0.11375514,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,25,T6,0.08747682,-0.06139982,0.09564369,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,26,Oz,0.0799069,0.0401162,0.0813427,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,27,O1,0.11640273,0.04982293,0.12822449,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,1,28,O2,0.15183374,-0.02189295,0.15466049,0.375,0.375,"[3, 5]",0.625,False,0.09785748,0.01791791,0.08199345,True
1,2,0,Fp1,0.10968753,-0.09614681,0.12263018,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,1,Fp2,0.07799828,0.061092,0.0954653,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,2,Fz,0.10394168,-0.09869841,0.11758896,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,3,F3,0.08786445,0.027416,0.09480913,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,4,F4,0.09777989,0.01250092,0.10796008,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,5,F7,0.08409026,0.08129191,0.09745115,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,6,F8,0.07745109,-0.02919278,0.078408,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,7,FCz,0.09891056,0.09891056,0.11425737,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,8,FC3,0.03053737,0.00592738,0.03713432,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,9,FC4,0.05820651,-0.05820651,0.07638954,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,10,FT7,0.09076767,-0.05846389,0.10436404,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,11,FT8,0.08018467,-0.00320836,0.09709837,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,12,Cz,0.07747085,0.07571793,0.09286351,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,13,C3,0.11571787,0.07266898,0.11792348,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,14,C4,0.08635853,-0.07542029,0.09674672,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,15,T3,0.12674008,0.12674008,0.13205673,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,16,T4,0.122272,0.01374349,0.13458879,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,17,CP3,0.12143284,0.0327755,0.13980523,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,18,CP4,0.11068811,0.0346009,0.12734258,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,19,TP7,0.08444169,-0.01877939,0.09446728,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,20,TP8,0.08903298,-0.05900495,0.10805423,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,21,Pz,0.152964,0.00699098,0.15316354,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,22,P3,0.10837507,0.10837507,0.1177355,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,23,P4,0.1044938,-0.09268229,0.11635657,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
1,2,24,T5,0.10553097,0.07383301,0.11494702,0.375,0.375,"[1, 7]",0.875,False,0.00617823,0.00086656,0.00517666,True
