channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13914105559999998,0.029298195929207037,0.00118071312,0.14393590792,250,0.816,0.428,0.31381698412000003
28,O2,0.13578692996,0.026986518636252226,-0.01726748584,0.14245280808000002,250,0.816,0.428,0.31381698412000003
17,CP3,0.12212213224,0.024459808708689718,0.02347683348,0.14096958728,250,0.816,0.428,0.31381698412000003
15,T3,0.11986647704,0.023727557302383104,0.11307295516,0.12905575343999998,250,0.816,0.428,0.31381698412000003
16,T4,0.113344598,0.023219242014150182,0.01659737176,0.12795043352000002,250,0.816,0.428,0.31381698412000003
27,O1,0.11205601332000001,0.021229870331658955,0.045721100120000004,0.12376324048000001,250,0.816,0.428,0.31381698412000003
18,CP4,0.11083012364,0.02092240718607442,0.03679260484,0.12798338696,250,0.816,0.428,0.31381698412000003
13,C3,0.10988279476,0.0228071815477668,0.05841000248,0.11695383068,250,0.816,0.428,0.31381698412000003
2,Fz,0.10679959264,0.02232026787774563,-0.09505315864000001,0.12093856012000001,250,0.816,0.428,0.31381698412000003
22,P3,0.10444190712,0.02505861469646106,0.09434225671999999,0.11674738908,250,0.816,0.428,0.31381698412000003
23,P4,0.10325024556,0.02486396878883439,-0.0799796408,0.11583612908,250,0.816,0.428,0.31381698412000003
0,Fp1,0.09999727736,0.024791859374082115,-0.08309104272000001,0.11340516228,250,0.816,0.428,0.31381698412000003
7,FCz,0.09981302836,0.022924811208311347,0.08855724331999999,0.11443878896,250,0.816,0.428,0.31381698412000003
24,T5,0.09871502608,0.024214218072428198,0.0609726702,0.11026685436,250,0.816,0.428,0.31381698412000003
4,F4,0.09520894544,0.019473981376832237,0.01514280092,0.10727634692,250,0.816,0.428,0.31381698412000003
20,TP8,0.09194774820000001,0.02490137834272643,-0.04866179872,0.10901361928,250,0.816,0.428,0.31381698412000003
14,C4,0.08872141404,0.02208608464959633,-0.06419704084,0.10115941328,250,0.816,0.428,0.31381698412000003
10,FT7,0.08806077148,0.02066292240088764,-0.04788131876,0.10145686108,250,0.816,0.428,0.31381698412000003
3,F3,0.0863881628,0.017306799341312278,0.027629045560000003,0.09653585948,250,0.816,0.428,0.31381698412000003
5,F7,0.08612805624,0.022759497740673644,0.07734024576,0.09947699076000001,250,0.816,0.428,0.31381698412000003
19,TP7,0.08587510188,0.02292807517383794,-0.02309783816,0.09785483352,250,0.816,0.428,0.31381698412000003
11,FT8,0.08458340712000001,0.024678418295479735,0.0008980245199999999,0.10037587748,250,0.816,0.428,0.31381698412000003
26,Oz,0.0805078058,0.02335697477435392,0.0409404588,0.0866171316,250,0.816,0.428,0.31381698412000003
12,Cz,0.0801206922,0.018891584271168473,0.06902404408,0.09435709256,250,0.816,0.428,0.31381698412000003
25,T6,0.07794104896000001,0.017150001258479437,-0.049075020080000004,0.08983351136,250,0.816,0.428,0.31381698412000003
6,F8,0.07660243012,0.020640538197309623,-0.01924063228,0.08274105564,250,0.816,0.428,0.31381698412000003
1,Fp2,0.07274080032000001,0.018436960719074268,0.0531147966,0.08909391856000001,250,0.816,0.428,0.31381698412000003
9,FC4,0.06331443496,0.019326970558378433,-0.04634257212,0.07988175652,250,0.816,0.428,0.31381698412000003
8,FC3,0.0470040232,0.031233091434875224,-0.0018901630799999997,0.055324699559999996,250,0.816,0.428,0.31381698412000003
