subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.625,0.625,"[3, 5]",0.625,False,1,0.22865909,0.03882051,0.19159034,True,0.51201554,0.99937309,2170
1,2,0.25,0.25,"[2, 6]",0.75,False,1,0.24886311,0.04154082,0.20851902,True,0.51303004,0.99915769,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.22444923,0.03788716,0.18806296,True,0.51036456,0.9995454,2170
1,4,0.375,0.375,"[3, 5]",0.625,False,1,0.35256498,0.07233528,0.29540941,True,0.51952158,0.99847751,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50754122,0.99982155,2170
2,1,0.5,0.5,"[6, 2]",0.75,False,0,0.44630521,0.07750362,0.37395307,True,0.57614588,0.97724966,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.33465636,0.0635497,0.28040402,True,0.54760044,0.9915383,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.26274024,0.04165009,0.22014647,True,0.5468201,0.99203755,2170
2,4,0.875,0.875,"[5, 3]",0.625,False,0,0.17270859,0.02690421,0.14471018,True,0.51526784,0.99897165,2170
2,5,0.75,0.75,"[4, 4]",0.5,False,0,0.25043474,0.04054052,0.20983586,True,0.52651312,0.99737001,2170
3,1,0.625,0.625,"[5, 3]",0.625,False,0,0.82398981,0.16772007,0.69040986,True,0.55819693,0.98577406,2170
3,2,0.375,0.375,"[3, 5]",0.625,False,1,1.02824856,0.21984307,0.86155549,True,0.63691782,0.932139,2170
3,3,0.625,0.625,"[1, 7]",0.875,False,1,0.73755941,0.13682751,0.617991,True,0.54534705,0.98953111,2170
3,4,0.375,0.375,"[5, 3]",0.625,False,0,1.09980169,0.27469277,0.92150889,True,0.62700171,0.93373546,2170
3,5,0.5,0.5,"[6, 2]",0.75,False,0,0.96247089,0.2185704,0.80644128,True,0.61928468,0.93365434,2170
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50443918,0.99992632,2170
4,2,0.625,0.625,"[3, 5]",0.625,False,1,0.32634552,0.06672325,0.27344048,True,0.51761503,0.99887869,2170
4,3,0.5,0.5,"[2, 6]",0.75,False,1,0.97355852,0.24565508,0.81573145,True,0.66460903,0.90304387,2170
4,4,0.625,0.625,"[5, 3]",0.625,False,0,0.27381925,0.05977225,0.22942943,True,0.53288933,0.99644077,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50816428,0.99978861,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.5057473,0.99989657,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538411,0.0005,0.00451128,True,0.50484142,0.99991883,2170
5,3,0.375,0.375,"[1, 7]",0.875,False,1,0.23605667,0.03599753,0.19778868,True,0.5136904,0.99934488,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.21926696,0.03503211,0.1837208,True,0.50824928,0.99974244,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50700041,0.99984828,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50551298,0.9998675,2170
6,2,0.5,0.5,"[6, 2]",0.75,False,0,0.07480413,0.01162071,0.06267736,True,0.50374745,0.99994113,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451196,True,0.50756657,0.99981918,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02335095,0.0029954,0.01956544,True,0.50924309,0.99974015,2170
6,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01313348,0.00150172,0.01100436,True,0.50755079,0.99981766,2170
7,1,0.625,0.625,"[3, 5]",0.625,False,1,1.24121301,0.28643727,1.03999551,True,0.82916869,0.62451199,2170
7,2,0.375,0.375,"[5, 3]",0.625,False,0,0.51260734,0.09213165,0.42950672,True,0.54670643,0.98983603,2170
7,3,0.5,0.5,"[2, 6]",0.75,False,1,0.23379444,0.03980694,0.19589318,True,0.51751557,0.99896438,2170
7,4,0.5,0.5,"[4, 4]",0.5,False,0,1.30706352,0.33568607,1.09517076,True,0.67116836,0.88040333,2170
7,5,0.5,0.5,"[4, 4]",0.5,False,0,0.62302321,0.13644587,0.52202268,True,0.54588786,0.9904264,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.52352122,0.09675062,0.43865132,True,0.57332369,0.9780729,2170
8,2,0.625,0.625,"[3, 5]",0.625,False,1,0.19971078,0.0329732,0.16733494,True,0.51299504,0.99929476,2170
8,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538504,0.0005,0.00451205,True,0.50629787,0.9998526,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451194,True,0.50831258,0.99977297,2170
8,5,0.625,0.625,"[3, 5]",0.625,False,1,0.9269989,0.19890866,0.77671978,True,0.66395858,0.86095501,2170
9,1,0.5,0.5,"[2, 6]",0.75,False,1,0.18866515,0.02926537,0.15807997,True,0.51038454,0.99962354,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02426572,0.0030062,0.02033192,True,0.50888492,0.99974237,2170
9,3,0.5,0.5,"[2, 6]",0.75,False,1,0.21411408,0.04020497,0.17940327,True,0.51411735,0.99893017,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.07271555,0.01120655,0.06092737,True,0.50565542,0.99987622,2170
9,5,0.25,0.25,"[4, 4]",0.5,False,0,0.68692689,0.15648759,0.57556671,True,0.54687382,0.99243262,2170
10,1,0.625,0.625,"[3, 5]",0.625,False,1,0.39851638,0.07976127,0.33391146,True,0.53958157,0.9936901,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00830464,0.00100066,0.00695835,True,0.50759521,0.99981204,2170
10,3,0.625,0.625,"[5, 3]",0.625,False,0,0.89348656,0.21340811,0.74864024,True,0.57118367,0.98015859,2170
10,4,0.375,0.375,"[5, 3]",0.625,False,0,0.68577309,0.15866774,0.57459995,True,0.57310142,0.97969009,2170
10,5,0.375,0.375,"[5, 3]",0.625,False,0,0.44068081,0.08233535,0.36924046,True,0.54079656,0.99339738,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538469,0.0005,0.00451176,True,0.50671105,0.99985557,2170
11,2,0.625,0.625,"[3, 5]",0.625,False,1,0.18872838,0.0338489,0.15813294,True,0.51622057,0.99902068,2170
11,3,0.5,0.5,"[2, 6]",0.75,False,1,0.15873345,0.0253226,0.1330006,True,0.51190126,0.99949683,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50729886,0.99982586,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50476481,0.9999265,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02661718,0.00347782,0.02230217,True,0.50626662,0.99986667,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,1.06353813,0.27823479,0.89112414,True,0.61566414,0.94420953,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.21272274,0.03672069,0.17823749,True,0.51124634,0.99940166,2170
12,4,0.25,0.25,"[2, 6]",0.75,False,1,0.29720159,0.05793362,0.24902117,True,0.53641897,0.99521696,2170
12,5,0.375,0.375,"[7, 1]",0.875,False,0,0.40062657,0.07431428,0.33567956,True,0.53127315,0.99608848,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.27037873,0.04455457,0.22654666,True,0.57635642,0.97976402,2170
13,2,0.75,0.75,"[2, 6]",0.75,False,1,0.00538503,0.0005,0.00451204,True,0.50441469,0.99992314,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.29294592,0.04414202,0.2454554,True,0.54924437,0.99178958,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.02869762,0.00301496,0.02404534,True,0.50863007,0.99969125,2170
13,5,0.75,0.75,"[6, 2]",0.75,False,0,0.28056256,0.0387431,0.23507956,True,0.54490031,0.99163114,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50566678,0.99988276,2170
14,2,0.25,0.25,"[6, 2]",0.75,False,0,0.60098311,0.11998402,0.50355557,True,0.54070532,0.99352533,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451196,True,0.50668138,0.99985777,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053842,0.0005,0.00451135,True,0.50574614,0.99988325,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50788093,0.99977868,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.97736061,0.20248526,0.81891717,True,0.57842688,0.97607793,2170
15,2,0.75,0.75,"[6, 2]",0.75,False,0,0.23099079,0.03853323,0.19354404,True,0.50723138,0.99978257,2170
15,3,0.25,0.25,"[2, 6]",0.75,False,1,1.08836327,0.20698935,0.91192479,True,0.59603374,0.95615224,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,0.92653896,0.20003252,0.7763344,True,0.56409686,0.983161,2170
15,5,0.5,0.5,"[6, 2]",0.75,False,0,0.21985404,0.03884379,0.18421272,True,0.50529731,0.99986335,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538481,0.0005,0.00451186,True,0.50694322,0.99985537,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50776908,0.99979642,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.63811176,0.13480202,0.53466517,True,0.55917721,0.98441445,2170
16,4,0.5,0.5,"[4, 4]",0.5,False,0,0.50647063,0.09605553,0.42436485,True,0.5259745,0.99624458,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538479,0.0005,0.00451184,True,0.5066991,0.99983998,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01519946,0.00200491,0.01273542,True,0.50524336,0.99989053,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50785787,0.99980994,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01601425,0.00199551,0.01341812,True,0.50631201,0.99986023,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.15910956,0.02481428,0.13331574,True,0.51084388,0.99952637,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02583011,0.00300355,0.0216427,True,0.50682857,0.9998347,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.39565031,0.40765482,1.16939642,True,0.8353661,0.61703493,2170
18,2,0.75,0.75,"[4, 4]",0.5,False,0,1.24613178,0.27948327,1.04411688,True,0.75901565,0.68515519,2170
18,3,0.75,0.75,"[4, 4]",0.5,False,0,1.28848585,0.33077966,1.07960477,True,0.80936929,0.63298262,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.1887724,0.24020201,0.99605623,True,0.75904354,0.7619786,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.31996499,0.37338521,1.10598073,True,0.86735635,0.50135055,2170
19,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0222942,0.00300027,0.01868,True,0.50857886,0.99973299,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.14436586,0.02585436,0.1209622,True,0.51455963,0.99914308,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50572815,0.9998808,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00537856,0.0005,0.00450662,True,0.5065732,0.99984807,2170
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.63768189,0.13989894,0.53430498,True,0.53378897,0.99407834,2170
20,1,0.625,0.625,"[5, 3]",0.625,False,0,0.85728097,0.22659069,0.71830408,True,0.60241299,0.95183644,2170
20,2,0.625,0.625,"[3, 5]",0.625,False,1,1.06703188,0.28094119,0.89405151,True,0.71323135,0.81526417,2170
20,3,0.875,0.875,"[3, 5]",0.625,False,1,0.95410337,0.26157632,0.79943025,True,0.6723563,0.88972807,2170
20,4,0.625,0.625,"[3, 5]",0.625,False,1,1.0063461,0.22326676,0.84320372,True,0.76604056,0.69847246,2170
20,5,0.875,0.875,"[5, 3]",0.625,False,0,1.15394772,0.2477725,0.96687711,True,0.73497155,0.79482125,2170
21,1,0.5,0.5,"[2, 6]",0.75,False,1,0.2213547,0.0378914,0.1854701,True,0.52394544,0.99757245,2170
21,2,0.5,0.5,"[2, 6]",0.75,False,1,0.62858134,0.13585965,0.52667976,True,0.59150589,0.96115763,2170
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.32988377,0.0594705,0.27640512,True,0.51779334,0.99881991,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,0.56138246,0.1186199,0.47037473,True,0.57107187,0.97837886,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,1.09863863,0.27987987,0.92053437,True,0.67535342,0.88896574,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.77794999,0.15811045,0.65183372,True,0.60575131,0.94479255,2170
22,2,0.5,0.5,"[6, 2]",0.75,False,0,1.17734009,0.26539876,0.98647726,True,0.76408988,0.72861847,2170
22,3,0.75,0.75,"[2, 6]",0.75,False,1,0.83914127,0.19608883,0.70310506,True,0.67274366,0.88213606,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,1.10383255,0.25555742,0.92488629,True,0.77078035,0.72677265,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,1.01998622,0.21393056,0.85463259,True,0.75659089,0.77467384,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50606415,0.99987222,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50636401,0.99986203,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50714473,0.99984733,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50742553,0.99981231,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50888167,0.99974819,2170
24,1,0.5,0.5,"[4, 4]",0.5,False,0,1.06824319,0.25445236,0.89506645,True,0.6139472,0.94846012,2170
24,2,0.375,0.375,"[1, 7]",0.875,False,1,0.22689407,0.04148112,0.19011145,True,0.52006704,0.99817688,2170
24,3,0.5,0.5,"[4, 4]",0.5,False,0,0.67265648,0.14067867,0.56360972,True,0.54108083,0.99123976,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50521569,0.99990361,2170
24,5,0.625,0.625,"[1, 7]",0.875,False,1,0.08014713,0.01027802,0.06715419,True,0.5081803,0.9997027,2170
25,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01312011,0.00150087,0.01099316,True,0.5054545,0.99988885,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50662878,0.99985635,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451182,True,0.50629921,0.9998825,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538503,0.0005,0.00451204,True,0.50463439,0.99990887,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.005384,0.0005,0.00451118,True,0.50752657,0.99981811,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50653968,0.99984313,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03411139,0.00437858,0.02858147,True,0.50621722,0.99985536,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451197,True,0.50681789,0.99984988,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00914359,0.00100067,0.00766129,True,0.50804299,0.99977359,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01624721,0.00199975,0.01361332,True,0.50773413,0.9997973,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538478,0.0005,0.00451183,True,0.50654938,0.9998671,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50550221,0.99987222,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451187,True,0.50672093,0.99985384,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538507,0.0005,0.00451208,True,0.50483758,0.99990627,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50661728,0.99984713,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50783636,0.99980598,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50661917,0.99984853,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50669022,0.9998606,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50517466,0.99990495,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50683518,0.99983842,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50656196,0.99986176,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02216356,0.00250762,0.01857055,True,0.50880525,0.99972459,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50694739,0.99984041,2170
29,4,0.625,0.625,"[7, 1]",0.875,False,0,0.83521659,0.22686321,0.69981663,True,0.57886994,0.97268876,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.48956875,0.10571693,0.410203,True,0.53934085,0.99420205,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02443973,0.003004,0.02047772,True,0.51245495,0.99954617,2170
