subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.07819803,-0.04651096,0.08074616,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,1,Fp2,0.03772863,0.03772863,0.04617376,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,2,Fz,0.11392072,-0.03152009,0.11870418,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,3,F3,0.07251684,-0.05171483,0.09124862,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,4,F4,0.15669653,-0.03781475,0.20519868,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,5,F7,0.0458529,0.03197283,0.0543981,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,6,F8,0.04822775,0.03422047,0.05807419,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,7,FCz,0.11637361,0.11637361,0.16706015,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,8,FC3,0.08108142,-0.01127722,0.09443644,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,9,FC4,0.11842387,0.01780206,0.14296983,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,10,FT7,0.09589744,0.07800554,0.13492149,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,11,FT8,0.0409979,-0.0409979,0.04815067,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,12,Cz,0.0939918,0.06659499,0.11583946,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,13,C3,0.10050714,-0.0235606,0.11403529,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,14,C4,0.05950109,0.02730458,0.07123625,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,15,T3,0.09506107,0.09506107,0.10954288,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,16,T4,0.14039911,-0.02523279,0.1807553,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,17,CP3,0.07954556,-0.01192719,0.09961665,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,18,CP4,0.07500696,0.057675,0.09268077,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,19,TP7,0.21379153,-0.12824197,0.21904762,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,20,TP8,0.07449444,-0.02282117,0.09197564,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,21,Pz,0.10896652,0.06659027,0.11650393,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,22,P3,0.1111496,-0.0221184,0.13719463,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,23,P4,0.11494099,-0.06228114,0.13507682,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,24,T5,0.05482158,0.02910392,0.08306919,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,25,T6,0.06801868,-0.06801868,0.08845554,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,26,Oz,0.07988657,-0.02737294,0.08887,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,27,O1,0.20719066,0.13463199,0.21512376,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,1,28,O2,0.07016826,0.0278072,0.08094303,0.5,0.5,"[4, 4]",0.5,False,1.18944653,0.27821174,0.99662108,True
1,2,0,Fp1,0.11007838,-0.09659561,0.12297151,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,1,Fp2,0.07743315,0.06029464,0.0949384,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,2,Fz,0.10407352,-0.09880626,0.11768232,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,3,F3,0.08765266,0.02707023,0.09435611,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,4,F4,0.0970818,0.01174045,0.10755137,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,5,F7,0.0835845,0.08078034,0.09691156,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,6,F8,0.07811451,-0.0294994,0.07909741,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,7,FCz,0.09847143,0.09847143,0.11382255,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,8,FC3,0.03022415,0.00510437,0.03708021,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
1,2,9,FC4,0.05805339,-0.05805339,0.07642162,0.5,0.5,"[0, 8]",1.0,True,0.009675,0.0016142,0.00810655,True
