pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.19764235376052372,50.0,19.764235376052373,0.5,0.19764235376052372,50.0,19.764235376052373,0.54594319,0.9792180439999999,0.2,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.54582359,0.9732020520000001,0.8,5
from_pretrained,new,3,0.6,0.1854049621773916,60.0,18.540496217739157,0.6,0.1854049621773916,60.0,18.540496217739157,0.592694756,0.95592308,0.0,5
from_pretrained,new,4,0.625,0.15309310892394865,62.5,15.309310892394862,0.625,0.15309310892394865,62.5,15.309310892394862,0.588588048,0.936140162,0.2,5
from_pretrained,new,5,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.560440262,0.9689920479999999,0.4,5
from_pretrained,new,6,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.574560356,0.9469903199999999,0.2,5
from_pretrained,new,7,0.725,0.13693063937629152,72.5,13.693063937629153,0.725,0.13693063937629152,72.5,13.693063937629153,0.6791151660000001,0.851263498,0.0,5
from_pretrained,new,8,0.7,0.18957188610128875,70.0,18.957188610128878,0.7,0.18957188610128875,70.0,18.957188610128878,0.623056008,0.922232868,0.2,5
from_pretrained,new,9,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.567795072,0.96838012,0.0,5
from_pretrained,new,10,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.57453041,0.966645074,0.0,5
from_pretrained,new,11,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.513924072,0.998566874,0.8,5
from_pretrained,new,12,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.538509696,0.9739853820000001,0.8,5
from_pretrained,new,13,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.584726348,0.9378039819999999,0.4,5
from_pretrained,new,14,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525449228,0.989122912,0.6,5
from_pretrained,new,15,0.45,0.06846531968814576,45.0,6.846531968814578,0.45,0.06846531968814576,45.0,6.846531968814578,0.5292817160000001,0.993906556,0.4,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50742379,0.9998275879999999,1.0,5
from_pretrained,new,17,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.5223628899999999,0.9945940799999999,0.4,5
from_pretrained,new,18,0.825,0.16770509831248423,82.5,16.77050983124842,0.825,0.16770509831248423,82.5,16.77050983124842,0.702126636,0.8227709860000001,0.0,5
from_pretrained,new,19,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.5289371700000001,0.987690372,0.4,5
from_pretrained,new,20,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.602289664,0.9418569099999999,0.0,5
from_pretrained,new,21,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.539169258,0.990670022,0.0,5
from_pretrained,new,22,0.875,0.08838834764831845,87.5,8.838834764831844,0.875,0.08838834764831845,87.5,8.838834764831844,0.689470984,0.830667232,0.0,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506692782,0.999847556,1.0,5
from_pretrained,new,24,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.506934816,0.9998239959999999,0.8,5
from_pretrained,new,25,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.506233512,0.999869256,0.8,5
from_pretrained,new,26,0.475,0.13693063937629152,47.5,13.693063937629152,0.475,0.13693063937629152,47.5,13.693063937629152,0.50992695,0.9994886319999999,0.6,5
from_pretrained,new,27,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.520272352,0.9949626119999999,0.4,5
