channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13930588888,0.03220354982398659,-0.0012690078,0.14545386568000002,250,0.792,0.38,0.4041808714
28,O2,0.13378496911999999,0.028859847971569645,-0.018735646800000002,0.14272182468,250,0.792,0.38,0.4041808714
17,CP3,0.12380753548,0.027979673355841474,0.02204457072,0.14302434796,250,0.792,0.38,0.4041808714
18,CP4,0.11733626255999999,0.026757083588097866,0.039693953239999996,0.13527123896,250,0.792,0.38,0.4041808714
15,T3,0.11608543716,0.026468162198359985,0.10636226184,0.12610492552,250,0.792,0.38,0.4041808714
27,O1,0.1123192306,0.02421969708103789,0.043405185639999996,0.12453034008,250,0.792,0.38,0.4041808714
16,T4,0.11140097924,0.024673648674618867,0.0116377942,0.12549141568,250,0.792,0.38,0.4041808714
13,C3,0.11085337948,0.028969174483909507,0.0581623892,0.12059225636,250,0.792,0.38,0.4041808714
2,Fz,0.10418998964,0.02326133859569767,-0.09057988471999999,0.11896893268,250,0.792,0.38,0.4041808714
22,P3,0.10223945100000001,0.024722210631844068,0.09046582843999999,0.11467494252,250,0.792,0.38,0.4041808714
7,FCz,0.10034989715999999,0.02528425180687822,0.087243904,0.11543854068,250,0.792,0.38,0.4041808714
23,P4,0.09908007316,0.026234065747964278,-0.07245350424,0.11235472156,250,0.792,0.38,0.4041808714
24,T5,0.09624857104000001,0.024530928219398476,0.05445683468,0.1082514148,250,0.792,0.38,0.4041808714
0,Fp1,0.09446437348,0.025664694882190194,-0.0767979922,0.10704480844,250,0.792,0.38,0.4041808714
14,C4,0.09221661492,0.029957516063108224,-0.06434930804,0.1053650954,250,0.792,0.38,0.4041808714
20,TP8,0.09193004244,0.025028800571747917,-0.04281477572,0.1098570002,250,0.792,0.38,0.4041808714
4,F4,0.09133923528,0.022428935073549237,0.018263598040000002,0.1037992296,250,0.792,0.38,0.4041808714
3,F3,0.087869684,0.019662158201066086,0.02461282972,0.09821781160000001,250,0.792,0.38,0.4041808714
19,TP7,0.08606029632000001,0.023802608827062463,-0.0234749616,0.09816340628,250,0.792,0.38,0.4041808714
10,FT7,0.08587296236,0.025715748377736377,-0.04292585572,0.09901006579999999,250,0.792,0.38,0.4041808714
12,Cz,0.0854240102,0.025674971428881404,0.06521218331999999,0.10024865356,250,0.792,0.38,0.4041808714
26,Oz,0.08514250904,0.03066489110149582,0.04452081711999999,0.09243972932,250,0.792,0.38,0.4041808714
5,F7,0.08344547824,0.02214297255050426,0.07443834839999999,0.09754110855999999,250,0.792,0.38,0.4041808714
25,T6,0.08293278196,0.023882193808800082,-0.048797802079999994,0.09564263528,250,0.792,0.38,0.4041808714
11,FT8,0.08192948548,0.026597184565175753,-0.0009874254,0.0968419502,250,0.792,0.38,0.4041808714
6,F8,0.07427223244,0.02060463968946488,-0.020113108879999998,0.08101181624,250,0.792,0.38,0.4041808714
1,Fp2,0.06901742508,0.01639321733877525,0.04799627712,0.0849154278,250,0.792,0.38,0.4041808714
9,FC4,0.06822171464,0.02531382310072305,-0.042786704,0.08454251752,250,0.792,0.38,0.4041808714
8,FC3,0.05001084688,0.03371243221998889,-0.00023428051999999994,0.05931671392,250,0.792,0.38,0.4041808714
