subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.625,0.625,"[5, 3]",0.625,False,0,1.26567189,0.32906158,1.06048927,True,0.63285902,0.91366452,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01266747,0.00226866,0.0106139,True,0.50744655,0.99982324,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01230144,0.00197767,0.01030721,True,0.50418985,0.9999324,2170
1,4,0.5,0.5,"[4, 4]",0.5,False,0,1.10051809,0.24378185,0.92210914,True,0.61651527,0.94671809,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01312968,0.00224206,0.01100118,True,0.50809814,0.99977346,2170
2,1,0.375,0.375,"[5, 3]",0.625,False,0,0.92474139,0.27133331,0.77482824,True,0.62435076,0.91954856,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01068123,0.00224462,0.00894966,True,0.50809463,0.99979697,2170
2,3,0.375,0.375,"[3, 5]",0.625,False,1,0.56614259,0.16030265,0.47436318,True,0.55983029,0.983718,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01447854,0.0023419,0.01213138,True,0.50673236,0.99981723,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01468505,0.00232452,0.01230441,True,0.50740431,0.99983351,2170
3,1,0.75,0.75,"[6, 2]",0.75,False,0,0.47375206,0.10246256,0.39695041,True,0.52007158,0.99841244,2170
3,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01306035,0.00224386,0.01094309,True,0.50617092,0.99986735,2170
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0118093,0.00220945,0.00989485,True,0.50684302,0.99982101,2170
3,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01061225,0.00217584,0.00889186,True,0.50470799,0.99992251,2170
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01284067,0.00220262,0.01075902,True,0.50582751,0.99987457,2170
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01197046,0.00216103,0.01002989,True,0.50600695,0.99987241,2170
4,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01047621,0.00222625,0.00877787,True,0.50618388,0.99988168,2170
4,3,0.625,0.625,"[5, 3]",0.625,False,0,1.25038645,0.36683653,1.04768181,True,0.79904936,0.65645998,2170
4,4,0.875,0.875,"[3, 5]",0.625,False,1,0.93020164,0.29538679,0.77940331,True,0.55593491,0.98654343,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01095393,0.00221865,0.00917815,True,0.50833785,0.99978735,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0128567,0.00229373,0.01077245,True,0.50641769,0.99987017,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01240881,0.00217496,0.01039718,True,0.50565827,0.999885,2170
5,3,0.5,0.5,"[4, 4]",0.5,False,0,1.19978771,0.26415431,1.00528581,True,0.8121751,0.62640734,2170
5,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05831022,0.01118487,0.04885734,True,0.50503672,0.99991305,2170
5,5,0.375,0.375,"[3, 5]",0.625,False,1,1.2691641,0.33255665,1.06341535,True,0.93271354,0.31320956,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01431207,0.00232755,0.01199189,True,0.50509567,0.99991032,2170
6,2,0.625,0.625,"[1, 7]",0.875,False,1,0.22895424,0.0664712,0.19183764,True,0.51762702,0.99895145,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01318499,0.00228229,0.01104753,True,0.50644469,0.99986225,2170
6,4,0.375,0.375,"[3, 5]",0.625,False,1,0.53210173,0.14750126,0.44584081,True,0.56475952,0.98197865,2170
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.26000907,0.06195309,0.21785807,True,0.52129815,0.99845925,2170
7,1,1.0,1.0,"[4, 4]",0.5,False,0,0.42569921,0.11707113,0.35668758,True,0.53610886,0.99072203,2170
7,2,0.625,0.625,"[3, 5]",0.625,False,1,1.07776015,0.31985687,0.90304058,True,0.67056178,0.87372203,2170
7,3,0.75,0.75,"[4, 4]",0.5,False,0,0.89044486,0.24283908,0.74609164,True,0.60424312,0.95478566,2170
7,4,0.625,0.625,"[1, 7]",0.875,False,1,1.16933811,0.32948275,0.97977251,True,0.73253725,0.80345454,2170
7,5,0.625,0.625,"[3, 5]",0.625,False,1,0.91426826,0.23014812,0.76605295,True,0.59858957,0.95775747,2170
8,1,0.75,0.75,"[4, 4]",0.5,False,0,0.66382009,0.14676234,0.55620583,True,0.56932607,0.97874472,2170
8,2,0.75,0.75,"[2, 6]",0.75,False,1,0.60876854,0.17107141,0.51007889,True,0.59917063,0.96717554,2170
8,3,0.75,0.75,"[4, 4]",0.5,False,0,0.3312781,0.08532024,0.27757342,True,0.52730281,0.99670477,2170
8,4,0.75,0.75,"[4, 4]",0.5,False,0,1.16308681,0.34311904,0.97453463,True,0.7663883,0.73472301,2170
8,5,1.0,1.0,"[4, 4]",0.5,False,0,0.83904004,0.17079392,0.70302024,True,0.63007504,0.9395588,2170
9,1,0.375,0.375,"[1, 7]",0.875,False,1,1.03352727,0.27850065,0.86597845,True,0.63955362,0.89957429,2170
9,2,0.25,0.25,"[4, 4]",0.5,False,0,0.27769595,0.06071322,0.23267766,True,0.51289812,0.99918224,2170
9,3,0.5,0.5,"[2, 6]",0.75,False,1,0.18833313,0.04350176,0.15780177,True,0.51071396,0.99950582,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01306064,0.00227809,0.01094333,True,0.50763329,0.99981563,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01268839,0.00214273,0.01063143,True,0.50687673,0.99984181,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01323678,0.00208268,0.01109091,True,0.50677037,0.99985406,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01174554,0.00200679,0.00984143,True,0.50744091,0.9998218,2170
10,3,0.375,0.375,"[7, 1]",0.875,False,0,1.05487886,0.35185228,0.88386866,True,0.59427209,0.96522988,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,0.93882514,0.26322471,0.78662882,True,0.60896321,0.9613504,2170
10,5,0.25,0.25,"[2, 6]",0.75,False,1,0.14503673,0.02795242,0.12152431,True,0.50710249,0.99971793,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01070794,0.00215581,0.00897204,True,0.50847283,0.99977707,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01096511,0.00212546,0.00918752,True,0.50710544,0.99984137,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.65930001,0.19327075,0.55241852,True,0.55233367,0.98671263,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01224523,0.00230981,0.01026012,True,0.50876745,0.99976856,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0108578,0.00208723,0.0090976,True,0.50781849,0.99981014,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01159885,0.00223383,0.00971852,True,0.50645591,0.99985453,2170
12,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01181692,0.00221556,0.00990124,True,0.50725883,0.9998208,2170
12,3,0.625,0.625,"[1, 7]",0.875,False,1,0.0123711,0.00219088,0.01036557,True,0.5054807,0.99988549,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01430631,0.00223594,0.01198706,True,0.5059221,0.99988712,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01103349,0.00214832,0.00924481,True,0.5063788,0.99987849,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01234213,0.00228138,0.0103413,True,0.50677409,0.99984279,2170
13,2,0.5,0.5,"[4, 4]",0.5,False,0,0.13514665,0.02158327,0.11323754,True,0.51068993,0.99951215,2170
13,3,0.625,0.625,"[3, 5]",0.625,False,1,0.10834774,0.01935102,0.0907831,True,0.50596855,0.99986262,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.72438979,0.17333885,0.60695636,True,0.60194905,0.95940198,2170
13,5,0.75,0.75,"[6, 2]",0.75,False,0,0.79399733,0.19592192,0.66527957,True,0.64476904,0.92631937,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01191334,0.00211089,0.00998203,True,0.5057275,0.99987256,2170
14,2,0.5,0.5,"[6, 2]",0.75,False,0,0.68427725,0.21269174,0.57334661,True,0.55646468,0.98694362,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.85519468,0.27128819,0.71655599,True,0.60265107,0.96187541,2170
14,4,0.625,0.625,"[7, 1]",0.875,False,0,0.17621577,0.05355299,0.1476488,True,0.50965448,0.99956767,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02798663,0.00549485,0.02344962,True,0.50682329,0.99983113,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.79579249,0.16462938,0.66678371,True,0.54581837,0.9911514,2170
15,2,0.5,0.5,"[8, 0]",1.0,True,0,0.40687688,0.08916481,0.34091661,True,0.52473221,0.9978046,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,0.92047501,0.20777747,0.7712535,True,0.55864974,0.98776038,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.91431233,0.22766023,0.76608988,True,0.536787,0.99479235,2170
15,5,0.25,0.25,"[2, 6]",0.75,False,1,0.08316334,0.01891705,0.06968143,True,0.50354094,0.99995989,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00990047,0.0021555,0.00829547,True,0.50868106,0.99977788,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00960039,0.00215175,0.00804404,True,0.5089302,0.99972459,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01094302,0.00227794,0.00916901,True,0.50792279,0.99980545,2170
16,4,0.5,0.5,"[2, 6]",0.75,False,1,0.90601946,0.29424027,0.75914139,True,0.56420496,0.97993501,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01099407,0.00210685,0.00921178,True,0.50690028,0.99983077,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01069992,0.00206544,0.00896532,True,0.50534189,0.99988544,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01389725,0.00235181,0.01164432,True,0.50881128,0.9997619,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01071662,0.00208253,0.00897931,True,0.5067902,0.99983414,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.2532182,0.05002204,0.21216809,True,0.51676064,0.99912229,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01261317,0.00224757,0.01056841,True,0.50615687,0.99986391,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,1.62171528,0.47769991,1.35881318,True,0.90502771,0.31221509,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.13867386,0.29704643,0.95407935,True,0.73751328,0.76930369,2170
18,3,0.875,0.875,"[5, 3]",0.625,False,0,1.48300461,0.40473898,1.2425894,True,0.80578342,0.54660507,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.55994176,0.42717502,1.307054,True,0.90118412,0.40897519,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.49535127,0.48854271,1.25293451,True,0.84611838,0.5496082,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.96974974,0.27138018,0.81254013,True,0.65904433,0.90049481,2170
19,2,0.375,0.375,"[5, 3]",0.625,False,0,1.32082685,0.36552782,1.10670287,True,0.7280204,0.72305477,2170
19,3,0.625,0.625,"[5, 3]",0.625,False,0,0.37067235,0.08198256,0.31058133,True,0.52972202,0.99669406,2170
19,4,0.875,0.875,"[3, 5]",0.625,False,1,0.47025181,0.10434813,0.3940176,True,0.52232844,0.99757426,2170
19,5,0.625,0.625,"[7, 1]",0.875,False,0,1.16673013,0.27467114,0.97758732,True,0.70985537,0.75385136,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,1.25701308,0.41213971,1.05323417,True,0.71035509,0.77090331,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01408298,0.00223134,0.01179994,True,0.50452573,0.99992881,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01439869,0.00232913,0.01206447,True,0.50655826,0.99986997,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,1.24979076,0.35402745,1.04718269,True,0.86420603,0.49749256,2170
20,5,0.875,0.875,"[5, 3]",0.625,False,0,1.44170223,0.48212858,1.2079827,True,0.89502283,0.39573327,2170
21,1,0.625,0.625,"[7, 1]",0.875,False,0,1.09844456,0.28191476,0.92037176,True,0.63738483,0.92106896,2170
21,2,0.5,0.5,"[4, 4]",0.5,False,0,0.75931805,0.21607751,0.63622227,True,0.58875177,0.97058518,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.60229218,0.14427638,0.50465243,True,0.56020198,0.98303945,2170
21,4,0.625,0.625,"[1, 7]",0.875,False,1,1.37319722,0.40444116,1.15058328,True,0.70209943,0.80261224,2170
21,5,0.5,0.5,"[6, 2]",0.75,False,0,1.31801026,0.41777807,1.10434288,True,0.68334147,0.84400058,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,0.98095492,0.2287922,0.82192879,True,0.74978082,0.76486075,2170
22,2,0.5,0.5,"[4, 4]",0.5,False,0,0.57259516,0.13559936,0.4797697,True,0.63561987,0.92572324,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.90229299,0.21104202,0.75601903,True,0.78961845,0.6772112,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.73641862,0.1769487,0.61703515,True,0.69781722,0.83565458,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.82158727,0.18528078,0.6883968,True,0.7359199,0.78418456,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01129462,0.002235,0.0094636,True,0.50609131,0.99987148,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01102733,0.00211777,0.00923965,True,0.50603623,0.99987501,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01306913,0.00224596,0.01095045,True,0.5079342,0.99980638,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01313496,0.00207926,0.01100561,True,0.50752905,0.99981379,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04396412,0.01024694,0.03683694,True,0.50769768,0.99981024,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.66119554,0.18641484,0.55400676,True,0.55748049,0.98507551,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0113628,0.00219978,0.00952074,True,0.50777931,0.99980065,2170
24,3,0.5,0.5,"[2, 6]",0.75,False,1,0.369181,0.0847197,0.30933174,True,0.51763026,0.99875247,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01202265,0.00238375,0.01007361,True,0.50561687,0.99988635,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01287829,0.00227454,0.01079054,True,0.50780387,0.99979844,2170
25,1,0.375,0.375,"[7, 1]",0.875,False,0,0.81863421,0.21796946,0.68592248,True,0.58692415,0.96553238,2170
25,2,0.375,0.375,"[5, 3]",0.625,False,0,0.93176707,0.23604096,0.78071497,True,0.60782467,0.93370663,2170
25,3,0.375,0.375,"[1, 7]",0.875,False,1,0.04103933,0.00848358,0.0343863,True,0.50581937,0.9998373,2170
25,4,0.75,0.75,"[4, 4]",0.5,False,0,0.17733791,0.03498101,0.14858902,True,0.51145927,0.99942274,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01469706,0.00222913,0.01231446,True,0.50686405,0.99983472,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,1.16789425,0.27591986,0.97856271,True,0.77328797,0.68625845,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01312062,0.00202922,0.01099359,True,0.50690003,0.99983991,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01124422,0.00221087,0.00942138,True,0.50618994,0.99987448,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01143588,0.00212044,0.00958197,True,0.50633309,0.99982807,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01348655,0.00209336,0.0113002,True,0.50733097,0.99979703,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01225237,0.00221477,0.01026609,True,0.5061144,0.99987832,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00964386,0.00226185,0.00808046,True,0.50579716,0.99986218,2170
27,3,0.375,0.375,"[3, 5]",0.625,False,1,1.3058685,0.38951606,1.09416946,True,0.82948667,0.56271059,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01249661,0.00231449,0.01047074,True,0.50492674,0.99991119,2170
27,5,0.75,0.75,"[4, 4]",0.5,False,0,0.89214484,0.25237654,0.74751603,True,0.61993609,0.93750332,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,0.47441996,0.10800943,0.39751004,True,0.5360793,0.99375919,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,1.00588009,0.25309716,0.84281325,True,0.58331322,0.97665879,2170
28,3,0.75,0.75,"[4, 4]",0.5,False,0,1.07249474,0.23844536,0.89862876,True,0.69459781,0.81946638,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01055522,0.00223438,0.00884407,True,0.50674503,0.99983141,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01218012,0.00233185,0.01020555,True,0.50691505,0.99983182,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01378097,0.00232648,0.01154688,True,0.50779242,0.99980167,2170
29,2,0.375,0.375,"[5, 3]",0.625,False,0,0.2679143,0.05250962,0.22448175,True,0.51645865,0.99850556,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01489627,0.00233382,0.01248138,True,0.50761365,0.99980916,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01409357,0.00221481,0.01180881,True,0.50927547,0.99972317,2170
29,5,0.375,0.375,"[3, 5]",0.625,False,1,1.24921419,0.36335593,1.04669959,True,0.76307184,0.727462,2170
30,1,0.5,0.5,"[4, 4]",0.5,False,0,1.49923146,0.4014027,1.25618566,True,0.82727418,0.56443941,2170
30,2,0.5,0.5,"[4, 4]",0.5,False,0,1.11561485,0.30885056,0.93475852,True,0.67233343,0.88320866,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.33011868,0.40274438,1.11448836,True,0.75003556,0.72766981,2170
30,4,0.375,0.375,"[5, 3]",0.625,False,0,0.36224323,0.09490107,0.30351868,True,0.52132811,0.99777501,2170
30,5,0.5,0.5,"[4, 4]",0.5,False,0,0.79142181,0.1694192,0.66312157,True,0.61376906,0.93476057,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01989428,0.00394541,0.01666915,True,0.50701744,0.99984773,2170
31,2,0.75,0.75,"[2, 6]",0.75,False,1,0.26732326,0.05680827,0.22398653,True,0.51979001,0.99861413,2170
31,3,0.5,0.5,"[4, 4]",0.5,False,0,0.8399942,0.26124772,0.70381972,True,0.59556431,0.96720339,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,0.53981868,0.15567679,0.45230674,True,0.56216011,0.98761616,2170
31,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07930384,0.01816087,0.06644761,True,0.51047586,0.99964496,2170
32,1,0.5,0.5,"[4, 4]",0.5,False,0,1.27094516,0.39849845,1.06490767,True,0.7825897,0.6844179,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.40411563,0.09317,0.338603,True,0.52829143,0.99649074,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01394323,0.00238,0.01168284,True,0.5081438,0.99979178,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01333725,0.00227514,0.0111751,True,0.50630177,0.99987034,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,1.23873055,0.4519752,1.03791549,True,0.75140018,0.75826325,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01300869,0.0021231,0.01089981,True,0.50815088,0.99978275,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.013887,0.0021615,0.01163572,True,0.50760302,0.99980473,2170
33,3,0.25,0.25,"[2, 6]",0.75,False,1,0.08565177,0.01649065,0.07176646,True,0.50685599,0.99971884,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01071553,0.00198077,0.00897839,True,0.50589103,0.99988747,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01281812,0.00217736,0.01074013,True,0.50862158,0.99977095,2170
34,1,1.0,1.0,"[4, 4]",0.5,False,0,0.56689296,0.13155605,0.47499191,True,0.58292283,0.96033712,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,0.91935677,0.28344557,0.77031654,True,0.630976,0.91484159,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.17544086,0.3153618,0.98488592,True,0.71624762,0.75573948,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.31752452,0.39818281,1.10393589,True,0.77010452,0.73158115,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.35999375,0.08549721,0.30163387,True,0.567462,0.984933,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0128808,0.00226485,0.01079265,True,0.50633789,0.99986023,2170
35,2,0.5,0.5,"[2, 6]",0.75,False,1,1.25352561,0.41873027,1.05031207,True,0.63509339,0.92646028,2170
35,3,0.5,0.5,"[4, 4]",0.5,False,0,0.87640527,0.27584879,0.73432807,True,0.61937747,0.93772697,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01091387,0.00217512,0.00914458,True,0.50548764,0.99990144,2170
35,5,0.25,0.25,"[4, 4]",0.5,False,0,1.39197108,0.35126683,1.16631365,True,0.65688707,0.88875787,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01382354,0.00231958,0.01158256,True,0.50637089,0.99987209,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01234087,0.00223846,0.01034025,True,0.50593748,0.99988174,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0107661,0.0021159,0.00902077,True,0.50930019,0.99973582,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01364995,0.00223578,0.01143711,True,0.50667479,0.99983726,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01386292,0.0022169,0.01161555,True,0.50607685,0.99986352,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.37650675,0.0759589,0.31546989,True,0.53852572,0.99194497,2170
37,2,0.375,0.375,"[3, 5]",0.625,False,1,1.12712585,0.2842163,0.94440343,True,0.67554228,0.85694037,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,1.27497972,0.31980219,1.06828818,True,0.72656003,0.76676906,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,1.19087556,0.32510586,0.99781844,True,0.74342608,0.77437886,2170
37,5,0.75,0.75,"[2, 6]",0.75,False,1,0.67625286,0.17913105,0.56662308,True,0.58325239,0.9676104,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.65836869,0.14249892,0.55163818,True,0.64755128,0.92216178,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.95875824,0.19995719,0.8033305,True,0.71891151,0.78612066,2170
38,3,0.875,0.875,"[5, 3]",0.625,False,0,1.17270717,0.41553509,0.98259539,True,0.65840855,0.89184999,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.35292978,0.07071188,0.29571506,True,0.55011369,0.98981422,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.81738818,0.19863478,0.68487845,True,0.68680347,0.88156942,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.87478272,0.24030909,0.73296855,True,0.71955682,0.82631527,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01048351,0.00210355,0.00878399,True,0.50662937,0.99984158,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01245,0.00226569,0.01043168,True,0.50704287,0.99983016,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01259504,0.00227262,0.01055322,True,0.50828709,0.99977032,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01062235,0.00210212,0.00890032,True,0.50789703,0.99979456,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,1.0515834,0.24216221,0.88110744,True,0.84707502,0.47057176,2170
40,2,0.875,0.875,"[5, 3]",0.625,False,0,1.2531869,0.36102685,1.05002827,True,0.88139375,0.42167561,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.64422493,0.14317046,0.53978731,True,0.64421487,0.91569311,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.56640848,0.13852702,0.47458597,True,0.64382345,0.91524104,2170
40,5,0.125,0.125,"[3, 5]",0.625,False,1,0.72016584,0.21069397,0.60341717,True,0.60259248,0.95989599,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.05037966,0.00845303,0.04221243,True,0.50621335,0.99985373,2170
41,2,0.75,0.75,"[4, 4]",0.5,False,0,0.43189109,0.09596952,0.36187567,True,0.52634089,0.99666531,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01270345,0.00229422,0.01064405,True,0.50837759,0.99975768,2170
41,4,0.875,0.875,"[5, 3]",0.625,False,0,0.40482785,0.10840711,0.33919976,True,0.54930417,0.98587982,2170
41,5,0.375,0.375,"[3, 5]",0.625,False,1,0.06661478,0.01322448,0.05581562,True,0.50416283,0.9999256,2170
42,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01247394,0.00237617,0.01045174,True,0.50618766,0.99984321,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,1.31205645,0.33849554,1.09935427,True,0.70712895,0.81173216,2170
42,3,0.875,0.875,"[5, 3]",0.625,False,0,1.37878083,0.43231651,1.15526172,True,0.75200994,0.71382669,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0139058,0.00216004,0.01165148,True,0.50412546,0.99992438,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02094486,0.00425382,0.01754941,True,0.50522002,0.99991126,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01096938,0.0022798,0.00919109,True,0.50625752,0.9998573,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0148734,0.00227584,0.01246222,True,0.50666145,0.99981501,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01029757,0.0020996,0.00862819,True,0.50427579,0.99993872,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01182997,0.00211999,0.00991217,True,0.50865761,0.99975145,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01246971,0.00232423,0.0104482,True,0.50711552,0.99981963,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,1.13923524,0.40323497,0.95454972,True,0.73090122,0.79513203,2170
