subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12428437,-0.0987602,0.1351309,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,1,Fp2,0.06992508,0.05239714,0.08696259,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,2,Fz,0.10683203,-0.10683203,0.12393861,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,3,F3,0.07652085,0.00053283,0.09273706,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,4,F4,0.10254927,0.00765785,0.11470376,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,5,F7,0.0723478,0.06821741,0.08272068,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,6,F8,0.08138822,-0.0283678,0.08310232,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,7,FCz,0.10444343,0.10444343,0.12636594,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,8,FC3,0.02567844,0.00045617,0.02944952,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,9,FC4,0.05529571,-0.04612104,0.06184191,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,10,FT7,0.09533993,-0.04888303,0.11245636,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,11,FT8,0.07806433,-0.00998307,0.09305456,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,12,Cz,0.08603463,0.08603463,0.10109974,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,13,C3,0.1187785,0.0645563,0.11962747,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,14,C4,0.08625793,-0.0622781,0.08915711,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,15,T3,0.11772319,0.11772319,0.12878232,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,16,T4,0.11737006,0.00160783,0.13238341,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,17,CP3,0.12954615,0.03511055,0.143444,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,18,CP4,0.11170375,0.04132938,0.12178756,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,19,TP7,0.07945237,-0.0345556,0.10208451,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,20,TP8,0.0839348,-0.05514476,0.10194927,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,21,Pz,0.15279849,0.02623815,0.15595426,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,22,P3,0.10618535,0.10618535,0.11733686,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,23,P4,0.08943543,-0.08624928,0.10302716,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,24,T5,0.10559417,0.07741338,0.12004576,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,25,T6,0.08088592,-0.06217951,0.08863816,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,26,Oz,0.07619982,0.04800776,0.07790261,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,27,O1,0.15229394,0.08157397,0.16018969,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,1,28,O2,0.12813179,-0.01084377,0.1302537,0.625,0.625,"[5, 3]",0.625,False,0.22524555,0.04909399,0.18873019,True
1,2,0,Fp1,0.13789332,-0.10112014,0.14519638,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,1,Fp2,0.09221521,0.03467932,0.10880133,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,2,Fz,0.1341147,-0.1341147,0.14466844,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,3,F3,0.07711811,0.02944857,0.08087449,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,4,F4,0.07312289,0.00342538,0.08366311,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,5,F7,0.08441003,0.08441003,0.10003076,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,6,F8,0.06353199,-0.01828501,0.06659739,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,7,FCz,0.1072173,0.08877054,0.12665823,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,8,FC3,0.02187007,-0.00452019,0.02828825,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,9,FC4,0.03261923,-0.01166756,0.0474013,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,10,FT7,0.06133821,-0.01331791,0.07525504,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,11,FT8,0.08042219,0.00011539,0.08928251,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,12,Cz,0.07588572,0.07588572,0.08870404,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,13,C3,0.13707606,0.06449094,0.13806027,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,14,C4,0.08295778,-0.08295778,0.08940906,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,15,T3,0.09978587,0.09978587,0.11201825,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,16,T4,0.10913733,-0.02171373,0.13043854,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,17,CP3,0.11514869,0.02434434,0.13482922,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,18,CP4,0.12070543,0.02313593,0.14178491,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,19,TP7,0.10475893,-0.06491734,0.12560093,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,20,TP8,0.09317628,-0.04620617,0.10857654,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,21,Pz,0.11605597,0.01888199,0.11988141,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,22,P3,0.09772924,0.09772924,0.11311763,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,23,P4,0.07647377,-0.07647377,0.08784171,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,24,T5,0.09302446,0.05667425,0.10436287,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,25,T6,0.05948427,-0.0350973,0.0650229,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,26,Oz,0.06921913,0.03701003,0.07423669,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,27,O1,0.15995954,0.09956307,0.16766334,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,2,28,O2,0.13140577,0.00897875,0.13395475,0.375,0.375,"[5, 3]",0.625,False,0.39972887,0.095193,0.33492739,True
1,3,0,Fp1,0.11387309,-0.10024948,0.12802725,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,1,Fp2,0.07561114,0.05239287,0.09197813,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,2,Fz,0.10971443,-0.10960791,0.12773049,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,3,F3,0.08365585,0.01724463,0.09129851,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,4,F4,0.09920901,0.00709141,0.11135806,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,5,F7,0.08016194,0.07011434,0.08981632,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,6,F8,0.07605676,-0.03189493,0.07663178,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,7,FCz,0.0993676,0.09372013,0.1154252,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,8,FC3,0.03071263,-0.00211194,0.03373712,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,9,FC4,0.06045319,-0.05579014,0.0754386,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,10,FT7,0.09958119,-0.05694517,0.11305311,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,11,FT8,0.08652596,0.00235539,0.09915484,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,12,Cz,0.06970569,0.06835379,0.08729838,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,13,C3,0.116445,0.06238316,0.11840589,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,14,C4,0.08491527,-0.0651267,0.09279841,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,15,T3,0.12194721,0.12194721,0.12924777,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,16,T4,0.11651722,0.02590085,0.13054749,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,17,CP3,0.11625475,0.03820455,0.13608573,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,18,CP4,0.1112612,0.04197718,0.1257977,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,19,TP7,0.08729047,-0.02104418,0.10314886,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,20,TP8,0.09071544,-0.04622263,0.10405812,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,21,Pz,0.15005398,0.01392233,0.15089007,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,22,P3,0.11628268,0.11628268,0.12485449,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,23,P4,0.0954147,-0.07969297,0.10450616,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,24,T5,0.11608015,0.07799039,0.12337464,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,25,T6,0.08097401,-0.05626685,0.09044511,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,26,Oz,0.07954917,0.04968385,0.0816185,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
1,3,27,O1,0.12903391,0.05914174,0.13756262,0.375,0.375,"[3, 5]",0.625,False,0.12794858,0.02488645,0.10720638,True
