channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13813988732000002,0.03357138092914988,5.3088399999999774e-05,0.14400971536,250,0.8,0.408,0.3842574062
28,O2,0.13340168176,0.027023501565851617,-0.01827425724,0.14184996756,250,0.8,0.408,0.3842574062
17,CP3,0.12421388828,0.02777550783527776,0.0228393062,0.14376251031999998,250,0.8,0.408,0.3842574062
18,CP4,0.11690222475999999,0.024706941904564357,0.03902452892,0.13457535648000002,250,0.8,0.408,0.3842574062
15,T3,0.11584637448,0.026878844896641385,0.10712690600000001,0.12571478024,250,0.8,0.408,0.3842574062
27,O1,0.11163860296,0.023896112954479735,0.04346138932,0.1235983338,250,0.8,0.408,0.3842574062
13,C3,0.11114595556000001,0.028287384541623436,0.0590996804,0.1203381252,250,0.8,0.408,0.3842574062
16,T4,0.11101029588,0.0245050430179729,0.01200113104,0.12526758304000002,250,0.8,0.408,0.3842574062
2,Fz,0.10409019724,0.024098229934647043,-0.09134239812,0.11894083259999999,250,0.8,0.408,0.3842574062
22,P3,0.10234642352000001,0.02480184043538345,0.09033242396,0.1141790884,250,0.8,0.408,0.3842574062
7,FCz,0.09968904964000001,0.024407302253083935,0.0875818954,0.11446089872000001,250,0.8,0.408,0.3842574062
23,P4,0.09829726436,0.026443884531847848,-0.07304680152,0.11140548488,250,0.8,0.408,0.3842574062
24,T5,0.09632019212,0.024678658378762926,0.05438141816,0.10801574508,250,0.8,0.408,0.3842574062
0,Fp1,0.09496570812,0.025400898440403868,-0.0773701632,0.1075340236,250,0.8,0.408,0.3842574062
14,C4,0.09175659308,0.02809089619050619,-0.064650296,0.10451542004,250,0.8,0.408,0.3842574062
20,TP8,0.09167198164,0.024746044367224874,-0.04290869516,0.10946728627999999,250,0.8,0.408,0.3842574062
4,F4,0.09139589944,0.021161386412170073,0.018250393240000003,0.10374613892,250,0.8,0.408,0.3842574062
3,F3,0.08780626204,0.019621938935211358,0.02570437476,0.0980300762,250,0.8,0.408,0.3842574062
10,FT7,0.08549519672,0.024721623623000163,-0.04463165652,0.09838099768000001,250,0.8,0.408,0.3842574062
19,TP7,0.08533182691999999,0.022315060900874015,-0.02325377716,0.09731511999999999,250,0.8,0.408,0.3842574062
12,Cz,0.08521194459999999,0.02471318512442505,0.0650344274,0.10007371496,250,0.8,0.408,0.3842574062
26,Oz,0.08498427680000001,0.03029901312409277,0.044166967560000006,0.09202059172,250,0.8,0.408,0.3842574062
5,F7,0.08284545032,0.021889458832791222,0.07444960544,0.09699670652,250,0.8,0.408,0.3842574062
25,T6,0.08257549880000001,0.023265143445096424,-0.04982707172,0.09470715099999999,250,0.8,0.408,0.3842574062
11,FT8,0.08217745123999999,0.02500708051136449,-0.0010557582399999999,0.09719151204000001,250,0.8,0.408,0.3842574062
6,F8,0.0743877516,0.020418684282850773,-0.020587911599999998,0.0808334834,250,0.8,0.408,0.3842574062
1,Fp2,0.06991345132000001,0.01664129237383334,0.04916620504,0.08617394412,250,0.8,0.408,0.3842574062
9,FC4,0.06769025299999999,0.025075766587362987,-0.043529844840000005,0.08414570544,250,0.8,0.408,0.3842574062
8,FC3,0.05064863652,0.03534294724448998,0.0005099377200000001,0.059757976239999996,250,0.8,0.408,0.3842574062
