subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.14301613600000002,0.013821887434877696,0.017446786,0.14960980200000001,5,0.875,0.4,0.243001678
1,17,CP3,0.13123917599999999,0.015673462008448547,0.027296438,0.14940281,5,0.875,0.4,0.243001678
1,27,O1,0.130809664,0.03520297593456809,0.058013034,0.14033669999999998,5,0.875,0.4,0.243001678
1,16,T4,0.12444745399999999,0.0067682563847921776,-0.0006289719999999991,0.150177754,5,0.875,0.4,0.243001678
1,13,C3,0.121909024,0.044144940119734334,0.069841712,0.125645626,5,0.875,0.4,0.243001678
1,28,O2,0.11933940000000001,0.0365785704285836,-0.00799438,0.126825082,5,0.875,0.4,0.243001678
1,15,T3,0.11836970399999999,0.012293848612394742,0.11537362,0.129802778,5,0.875,0.4,0.243001678
1,0,Fp1,0.111906868,0.004024902598631422,-0.089996608,0.12268541800000002,5,0.875,0.4,0.243001678
1,18,CP4,0.11165757800000001,0.0019720811326159942,0.042832788,0.129234002,5,0.875,0.4,0.243001678
1,4,F4,0.109466182,0.016515695319844093,0.02411849,0.12003155800000001,5,0.875,0.4,0.243001678
1,24,T5,0.10451616,0.019366379319619872,0.06217990799999999,0.11519501000000001,5,0.875,0.4,0.243001678
1,19,TP7,0.102594314,0.025115392368096307,-0.039101416,0.115792356,5,0.875,0.4,0.243001678
1,7,FCz,0.10028638599999999,0.008564782558470466,0.092616062,0.120672628,5,0.875,0.4,0.243001678
1,2,Fz,0.09758772600000001,0.018096523949346736,-0.085232254,0.109731778,5,0.875,0.4,0.243001678
1,10,FT7,0.09302185,0.0030124756137104216,-0.037180022,0.10880195000000001,5,0.875,0.4,0.243001678
1,22,P3,0.09291016599999999,0.02166464351413219,0.083674386,0.10602644800000001,5,0.875,0.4,0.243001678
1,23,P4,0.091279052,0.020305654247093834,-0.084121836,0.10400849000000001,5,0.875,0.4,0.243001678
1,20,TP8,0.087447478,0.012813493889871337,-0.042656656,0.103769442,5,0.875,0.4,0.243001678
1,5,F7,0.08619479399999999,0.006616792826931338,0.082036646,0.09923597199999999,5,0.875,0.4,0.243001678
1,26,Oz,0.086145288,0.013607735168769635,0.036051496,0.092356174,5,0.875,0.4,0.243001678
1,14,C4,0.08490677799999999,0.007358839426439473,-0.067741122,0.095122806,5,0.875,0.4,0.243001678
1,3,F3,0.075672186,0.016716515916453102,0.0021952599999999997,0.09114929199999999,5,0.875,0.4,0.243001678
1,11,FT8,0.074982458,0.01091680825583055,-0.011583106,0.09106296,5,0.875,0.4,0.243001678
1,25,T6,0.074277488,0.010509741950631807,-0.059588192,0.08920161600000001,5,0.875,0.4,0.243001678
1,1,Fp2,0.07213412,0.011804269123469695,0.060525372,0.091640716,5,0.875,0.4,0.243001678
1,12,Cz,0.07175274400000001,0.012719217201161797,0.070943892,0.082014698,5,0.875,0.4,0.243001678
1,6,F8,0.068825154,0.016179158099846547,-0.021491832,0.0742769,5,0.875,0.4,0.243001678
1,9,FC4,0.067913882,0.018915685241704037,-0.04861193,0.08512033999999999,5,0.875,0.4,0.243001678
1,8,FC3,0.046036436,0.021099026410638717,-0.011833728,0.053625276,5,0.875,0.4,0.243001678
10,17,CP3,0.153612964,0.03245885148563069,0.048169524,0.1785584,5,0.75,0.4,0.511847964
10,21,Pz,0.130595448,0.030256589868710746,0.004208212,0.141505208,5,0.75,0.4,0.511847964
10,15,T3,0.130487772,0.02009744217591682,0.10692974200000001,0.139143882,5,0.75,0.4,0.511847964
10,22,P3,0.12942329400000002,0.031468072594724956,0.11141116200000001,0.139527,5,0.75,0.4,0.511847964
10,16,T4,0.11903834399999999,0.033836868676617816,0.027866534,0.138536726,5,0.75,0.4,0.511847964
10,28,O2,0.11787902400000001,0.0338435562726722,-0.016717498,0.12335887999999999,5,0.75,0.4,0.511847964
10,18,CP4,0.115596434,0.009798715815959255,0.035969118,0.13683046000000001,5,0.75,0.4,0.511847964
10,14,C4,0.11150859399999999,0.024235522547909505,-0.08319638,0.12600629400000002,5,0.75,0.4,0.511847964
10,3,F3,0.10644250200000001,0.032165819628930184,0.033299378000000004,0.118248082,5,0.75,0.4,0.511847964
10,10,FT7,0.10551250999999999,0.015889350457300003,-0.057238385999999995,0.119103782,5,0.75,0.4,0.511847964
10,7,FCz,0.105355756,0.02963688333827851,0.080657358,0.11976758800000001,5,0.75,0.4,0.511847964
10,24,T5,0.10335132,0.019247175291531738,0.052603818000000004,0.12312794,5,0.75,0.4,0.511847964
10,27,O1,0.102668978,0.022691836034071156,0.028392146,0.11714767799999999,5,0.75,0.4,0.511847964
10,2,Fz,0.09969987599999999,0.015606585817711056,-0.09391891999999999,0.109484972,5,0.75,0.4,0.511847964
10,19,TP7,0.095737472,0.04058025857527487,-0.058538306000000005,0.11138023999999999,5,0.75,0.4,0.511847964
10,13,C3,0.09501106000000001,0.029496566981959946,0.067649686,0.105347316,5,0.75,0.4,0.511847964
10,0,Fp1,0.092153596,0.020596364528227547,-0.077332782,0.103409614,5,0.75,0.4,0.511847964
10,4,F4,0.089441204,0.038300269212372784,-0.012699825999999997,0.09916129200000001,5,0.75,0.4,0.511847964
10,5,F7,0.086894222,0.01794921416000628,0.085603026,0.105129064,5,0.75,0.4,0.511847964
10,23,P4,0.083829166,0.023687602750216828,-0.055065336,0.099731658,5,0.75,0.4,0.511847964
10,6,F8,0.08138564200000001,0.008043720241537496,0.007179726,0.09502788399999999,5,0.75,0.4,0.511847964
10,8,FC3,0.07929921,0.0608229274756288,-0.027468108,0.090429272,5,0.75,0.4,0.511847964
10,11,FT8,0.07796571999999999,0.012944602193570883,-0.020108448,0.094164998,5,0.75,0.4,0.511847964
10,20,TP8,0.07703336000000001,0.01591346630840057,0.010364546,0.089547504,5,0.75,0.4,0.511847964
10,9,FC4,0.074663814,0.020348306670236224,-0.024750486,0.09326932800000001,5,0.75,0.4,0.511847964
10,1,Fp2,0.07435332,0.011212378554113753,0.060685718,0.091544196,5,0.75,0.4,0.511847964
10,12,Cz,0.068732244,0.008772903824500189,0.01563034,0.080273222,5,0.75,0.4,0.511847964
10,26,Oz,0.068463786,0.01241809372606279,0.014745106,0.07656551,5,0.75,0.4,0.511847964
10,25,T6,0.064849852,0.015287948833514918,-0.033103181999999995,0.078075052,5,0.75,0.4,0.511847964
11,21,Pz,0.153210242,0.0004555834353002725,0.006000004,0.153379908,5,1.0,1.0,0.009027747999999999
11,28,O2,0.143883714,0.00036211036408806944,-0.024161705999999998,0.146684222,5,1.0,1.0,0.009027747999999999
11,15,T3,0.12719761000000002,0.0007646686943703088,0.12719761000000002,0.132442108,5,1.0,1.0,0.009027747999999999
11,16,T4,0.12194616,0.00019361582476646935,0.013490398,0.13475861,5,1.0,1.0,0.009027747999999999
11,27,O1,0.121835184,0.00029224353804661147,0.055567175999999996,0.13229753,5,1.0,1.0,0.009027747999999999
11,17,CP3,0.121727946,0.0007059500547347518,0.03250897,0.13991933,5,1.0,1.0,0.009027747999999999
11,13,C3,0.11549992,0.0006798438838071561,0.07224467999999999,0.117587792,5,1.0,1.0,0.009027747999999999
11,18,CP4,0.110823304,0.00016427264693185954,0.034029404,0.127292246,5,1.0,1.0,0.009027747999999999
11,0,Fp1,0.109702406,0.00044162962081363907,-0.09518706,0.122260496,5,1.0,1.0,0.009027747999999999
11,22,P3,0.10754240600000001,0.0007642401210876027,0.10754240600000001,0.11681868200000001,5,1.0,1.0,0.009027747999999999
11,24,T5,0.105343622,0.0005865162364930756,0.073149218,0.114854508,5,1.0,1.0,0.009027747999999999
11,23,P4,0.10504830000000001,0.00043003857733929106,-0.093797532,0.11732831400000002,5,1.0,1.0,0.009027747999999999
11,2,Fz,0.10376694,0.0002823722429701624,-0.098317114,0.11728179400000001,5,1.0,1.0,0.009027747999999999
11,7,FCz,0.09894465799999999,0.0005498500001091175,0.09894465799999999,0.11392614000000001,5,1.0,1.0,0.009027747999999999
11,4,F4,0.09718826,0.0007644753794269657,0.012662976000000001,0.10734337199999999,5,1.0,1.0,0.009027747999999999
11,10,FT7,0.08994437799999999,0.0008847895206036253,-0.058023502000000005,0.10342881400000001,5,1.0,1.0,0.009027747999999999
11,20,TP8,0.08969549,0.0004733935395630178,-0.05967553799999999,0.10889321599999999,5,1.0,1.0,0.009027747999999999
11,3,F3,0.08776951399999999,0.00024082149142051287,0.027838664000000003,0.094664184,5,1.0,1.0,0.009027747999999999
11,14,C4,0.085358836,0.000326055917642974,-0.075209268,0.095990356,5,1.0,1.0,0.009027747999999999
11,19,TP7,0.08470604200000001,0.00038766916716447886,-0.018856694,0.094410624,5,1.0,1.0,0.009027747999999999
11,5,F7,0.084316508,0.00063876089092085,0.08231888000000001,0.098233632,5,1.0,1.0,0.009027747999999999
11,25,T6,0.081718334,0.00020405237313003848,-0.063003208,0.093001966,5,1.0,1.0,0.009027747999999999
11,11,FT8,0.080084628,0.0002378722805835051,-0.002689096,0.097158522,5,1.0,1.0,0.009027747999999999
11,1,Fp2,0.07782304,0.0005187538940094874,0.061757677999999996,0.09545262400000001,5,1.0,1.0,0.009027747999999999
11,26,Oz,0.077544254,0.00048615033547247177,0.04187007,0.079807014,5,1.0,1.0,0.009027747999999999
11,6,F8,0.077135226,0.0002806695667150272,-0.028893848,0.07819744799999999,5,1.0,1.0,0.009027747999999999
11,12,Cz,0.076199774,0.0008453760625780676,0.075274246,0.091971712,5,1.0,1.0,0.009027747999999999
11,9,FC4,0.057992102000000004,0.0007734998861473719,-0.057992102000000004,0.076133194,5,1.0,1.0,0.009027747999999999
11,8,FC3,0.031202459999999998,0.00018636273246011565,0.005776072,0.037661448,5,1.0,1.0,0.009027747999999999
12,21,Pz,0.158815222,0.012258860146586633,0.020173342,0.161416078,5,0.925,0.8,0.130890072
12,28,O2,0.14965945,0.017218266720798285,-0.021130924000000002,0.151879348,5,0.925,0.8,0.130890072
12,17,CP3,0.129437254,0.011103483787747889,0.023842508000000002,0.150470508,5,0.925,0.8,0.130890072
12,15,T3,0.11781275799999999,0.01259433868628758,0.11781275799999999,0.125610018,5,0.925,0.8,0.130890072
12,18,CP4,0.117672274,0.010299448434451726,0.03228517,0.133860382,5,0.925,0.8,0.130890072
12,16,T4,0.11594752,0.008797751929441974,0.016532131999999998,0.130967848,5,0.925,0.8,0.130890072
12,27,O1,0.11479716200000001,0.010152166857467919,0.05487294,0.128310336,5,0.925,0.8,0.130890072
12,13,C3,0.110219738,0.006495104665124347,0.065017958,0.11216085199999999,5,0.925,0.8,0.130890072
12,23,P4,0.10581423999999999,0.011195073579458955,-0.09058465,0.118709382,5,0.925,0.8,0.130890072
12,7,FCz,0.10535494999999999,0.011690379064709582,0.10535494999999999,0.11985046399999999,5,0.925,0.8,0.130890072
12,0,Fp1,0.10440550600000001,0.007450785803771306,-0.093279086,0.118759774,5,0.925,0.8,0.130890072
12,14,C4,0.100359194,0.023753003684310752,-0.082616934,0.10964263399999999,5,0.925,0.8,0.130890072
12,2,Fz,0.09589832000000001,0.011480353943478835,-0.090320192,0.10823641799999999,5,0.925,0.8,0.130890072
12,19,TP7,0.094203918,0.016630086039427762,-0.027036274000000006,0.10474825800000001,5,0.925,0.8,0.130890072
12,24,T5,0.09237595400000001,0.01722603602507931,0.058659938,0.101722626,5,0.925,0.8,0.130890072
12,22,P3,0.090933092,0.023968290175556326,0.090933092,0.09984527,5,0.925,0.8,0.130890072
12,10,FT7,0.090924738,0.021355597393599646,-0.06214026,0.10549045399999998,5,0.925,0.8,0.130890072
12,20,TP8,0.089783612,0.0012365715670029,-0.052596924,0.10796561,5,0.925,0.8,0.130890072
12,4,F4,0.088464124,0.012398917119429422,0.016844022,0.09613076000000001,5,0.925,0.8,0.130890072
12,3,F3,0.08685171,0.0016180630964520535,0.023371634,0.095717142,5,0.925,0.8,0.130890072
12,1,Fp2,0.084092656,0.009551056230055397,0.064018694,0.102550786,5,0.925,0.8,0.130890072
12,12,Cz,0.082043278,0.010023454906262115,0.080999322,0.09701900799999999,5,0.925,0.8,0.130890072
12,5,F7,0.077901782,0.008903797291923822,0.072278402,0.08831899400000001,5,0.925,0.8,0.130890072
12,11,FT8,0.07734605400000001,0.007260938252728089,-0.0031565580000000003,0.09498236600000001,5,0.925,0.8,0.130890072
12,6,F8,0.07680365,0.006557046541408719,-0.025547088000000003,0.080485214,5,0.925,0.8,0.130890072
12,25,T6,0.076616748,0.008636626875590374,-0.05252154999999999,0.084289048,5,0.925,0.8,0.130890072
12,26,Oz,0.065873764,0.015955495833694107,0.037833372,0.07023923,5,0.925,0.8,0.130890072
12,9,FC4,0.054368726,0.0055861492398547674,-0.051311258000000005,0.06755428999999999,5,0.925,0.8,0.130890072
12,8,FC3,0.03665310200000001,0.0116430494897866,0.00048033800000000013,0.043086244,5,0.925,0.8,0.130890072
13,21,Pz,0.153309104,0.000279166526521359,-0.0003600719999999995,0.154113898,5,0.875,0.4,0.097435648
13,28,O2,0.14973013400000001,0.013090940565481915,-0.01278416,0.15259016,5,0.875,0.4,0.097435648
13,27,O1,0.12872594799999998,0.013874642553324398,0.06588219199999999,0.139336748,5,0.875,0.4,0.097435648
13,15,T3,0.121559632,0.011199091412649059,0.11947415399999999,0.12909906200000001,5,0.875,0.4,0.097435648
13,16,T4,0.118384262,0.008943558110613474,0.011157386,0.13190735599999998,5,0.875,0.4,0.097435648
13,22,P3,0.114193254,0.013823406521383579,0.114193254,0.122825378,5,0.875,0.4,0.097435648
13,0,Fp1,0.112508392,0.00625931588921026,-0.093243492,0.12744228200000002,5,0.875,0.4,0.097435648
13,7,FCz,0.109387812,0.023414840030772578,0.109387812,0.12460218599999999,5,0.875,0.4,0.097435648
13,18,CP4,0.107217118,0.008457689015036556,0.02753444,0.128186968,5,0.875,0.4,0.097435648
13,17,CP3,0.106846208,0.031154053837345468,0.029158366,0.12262221,5,0.875,0.4,0.097435648
13,2,Fz,0.10623050199999999,0.00549140197199859,-0.10152736799999999,0.120915192,5,0.875,0.4,0.097435648
13,13,C3,0.104343364,0.024603194139008255,0.067054984,0.10752735799999999,5,0.875,0.4,0.097435648
13,24,T5,0.10358693999999999,0.0038221629113696846,0.075574072,0.115725166,5,0.875,0.4,0.097435648
13,23,P4,0.10337990999999999,0.003879625095373262,-0.09181402000000001,0.115217462,5,0.875,0.4,0.097435648
13,4,F4,0.095354684,0.005540683938597294,0.014169992000000001,0.104679242,5,0.875,0.4,0.097435648
13,20,TP8,0.092550738,0.006763577355920464,-0.05722885800000001,0.11028883199999999,5,0.875,0.4,0.097435648
13,14,C4,0.09042664,0.010964750314503294,-0.082339746,0.10425541199999999,5,0.875,0.4,0.097435648
13,10,FT7,0.09001606799999999,0.000939258485013581,-0.05743855999999999,0.101620398,5,0.875,0.4,0.097435648
13,19,TP7,0.08368568800000001,0.0015718692218406722,-0.024338724,0.09475757,5,0.875,0.4,0.097435648
13,6,F8,0.082127498,0.010699644941292209,-0.035655446,0.086675764,5,0.875,0.4,0.097435648
13,3,F3,0.081795774,0.013525112242511333,0.023578656,0.088702176,5,0.875,0.4,0.097435648
13,5,F7,0.081437216,0.007272290020373911,0.076171844,0.09553450999999999,5,0.875,0.4,0.097435648
13,25,T6,0.079428052,0.003750143088379428,-0.052316180000000004,0.08981657000000001,5,0.875,0.4,0.097435648
13,26,Oz,0.078923412,0.0022907288265462578,0.044498371999999994,0.081232682,5,0.875,0.4,0.097435648
13,1,Fp2,0.078435636,0.003129747841684699,0.06524721,0.097037524,5,0.875,0.4,0.097435648
13,12,Cz,0.07673830200000001,0.0009004290185905832,0.073080586,0.090469062,5,0.875,0.4,0.097435648
13,11,FT8,0.07613462800000001,0.007925059090951309,5.3492000000000124e-05,0.091151408,5,0.875,0.4,0.097435648
13,9,FC4,0.066368126,0.01815283877889709,-0.066368126,0.08400487400000001,5,0.875,0.4,0.097435648
13,8,FC3,0.034832746,0.00887923216186963,0.008405088,0.042553172,5,0.875,0.4,0.097435648
