channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15137365456000001,0.008060338415757281,0.005084549680000001,0.15215937127999998,250,0.8305,0.496,0.10464972264000001
28,O2,0.14409855444,0.007748134074875374,-0.02209742108,0.14732803088,250,0.8305,0.496,0.10464972264000001
15,T3,0.12578227368,0.009413581951222766,0.12578227368,0.13226219996,250,0.8305,0.496,0.10464972264000001
17,CP3,0.12182174436,0.007716774596237645,0.029898879,0.13914637332000002,250,0.8305,0.496,0.10464972264000001
27,O1,0.12116923548,0.009851957224489793,0.05492423396,0.13240403839999998,250,0.8305,0.496,0.10464972264000001
16,T4,0.12097953068,0.007705067733546519,0.01547691452,0.13411611108,250,0.8305,0.496,0.10464972264000001
13,C3,0.11324076612,0.009774468818759707,0.0687825828,0.11630971544,250,0.8305,0.496,0.10464972264000001
18,CP4,0.11089088152,0.0077940060051283,0.03511347756,0.12741272124,250,0.8305,0.496,0.10464972264000001
0,Fp1,0.10960061044,0.00807118118179843,-0.09587973676,0.12280723052,250,0.8305,0.496,0.10464972264000001
2,Fz,0.1061751626,0.0068374054579097366,-0.10025281112000001,0.1195088398,250,0.8305,0.496,0.10464972264000001
22,P3,0.10493588428,0.011389490343441598,0.10488535128,0.11537869804,250,0.8305,0.496,0.10464972264000001
23,P4,0.10398031648,0.008045561045708152,-0.09109056871999999,0.11593964495999999,250,0.8305,0.496,0.10464972264000001
24,T5,0.10253335364,0.011234611539626873,0.0716650042,0.11289161199999999,250,0.8305,0.496,0.10464972264000001
7,FCz,0.09815067488,0.007554041565353944,0.09670733428,0.1127031816,250,0.8305,0.496,0.10464972264000001
4,F4,0.09546163884,0.0076575728401563495,0.012804501480000001,0.1063893428,250,0.8305,0.496,0.10464972264000001
20,TP8,0.0896604112,0.007816116417346752,-0.05634332052,0.1076720698,250,0.8305,0.496,0.10464972264000001
10,FT7,0.08905845911999999,0.008967383691725082,-0.05567552424,0.10313159163999999,250,0.8305,0.496,0.10464972264000001
3,F3,0.08646251812,0.006787210641919989,0.02715911916,0.09440458636,250,0.8305,0.496,0.10464972264000001
14,C4,0.08628102624,0.008688462972983792,-0.07313577703999999,0.09645927844,250,0.8305,0.496,0.10464972264000001
5,F7,0.08589884144,0.009357210784154423,0.08229738336,0.09897598240000001,250,0.8305,0.496,0.10464972264000001
19,TP7,0.08338998504,0.009031916505558285,-0.0199437406,0.09427748204,250,0.8305,0.496,0.10464972264000001
11,FT8,0.08153478355999999,0.008415371464765061,-0.00171764024,0.09859633584,250,0.8305,0.496,0.10464972264000001
25,T6,0.07953720060000001,0.0073375774035751235,-0.0599521346,0.09159692368,250,0.8305,0.496,0.10464972264000001
26,Oz,0.07707614203999999,0.009056204739783425,0.04300594408,0.08040546895999999,250,0.8305,0.496,0.10464972264000001
12,Cz,0.07704820375999999,0.006575704174266763,0.07358133176,0.09176074436000001,250,0.8305,0.496,0.10464972264000001
6,F8,0.07638515668,0.010181341504028038,-0.02787320596,0.07917810708,250,0.8305,0.496,0.10464972264000001
1,Fp2,0.07552071364,0.0069826684904037255,0.059783883600000004,0.09479753148,250,0.8305,0.496,0.10464972264000001
9,FC4,0.05911072492,0.007477942321750089,-0.05589076772,0.07557651024,250,0.8305,0.496,0.10464972264000001
8,FC3,0.03297761188,0.0068123912843124895,0.00379185896,0.03951016028,250,0.8305,0.496,0.10464972264000001
