channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13843328604000002,0.029387630311178303,0.0021214558,0.14388928604,250,0.7975,0.4,0.35655025784000005
28,O2,0.1309791768,0.027717072024610215,-0.01602238208,0.13803075028,250,0.7975,0.4,0.35655025784000005
17,CP3,0.12545714456,0.026844636221593048,0.02362133928,0.14432115224,250,0.7975,0.4,0.35655025784000005
15,T3,0.11955163804,0.027004409397577752,0.1114502198,0.12834955207999998,250,0.7975,0.4,0.35655025784000005
27,O1,0.11234602099999999,0.02236058674040775,0.044049192439999996,0.12425062608000001,250,0.7975,0.4,0.35655025784000005
18,CP4,0.1123450448,0.023636570580104887,0.038717412199999995,0.13031302708,250,0.7975,0.4,0.35655025784000005
16,T4,0.111673379,0.023289408932264537,0.016530425680000002,0.12625744951999998,250,0.7975,0.4,0.35655025784000005
13,C3,0.10980830608,0.024428278790189512,0.053477674520000004,0.11783837616,250,0.7975,0.4,0.35655025784000005
22,P3,0.10590592123999999,0.025577915666594887,0.09154555032,0.11848021152,250,0.7975,0.4,0.35655025784000005
2,Fz,0.10578511768,0.02175370989343173,-0.09422098144,0.12074816388000001,250,0.7975,0.4,0.35655025784000005
23,P4,0.10353472892000001,0.027614779268549074,-0.07765258332000001,0.116743306,250,0.7975,0.4,0.35655025784000005
7,FCz,0.09920813452,0.025727701514045447,0.084389976,0.11409179484000001,250,0.7975,0.4,0.35655025784000005
0,Fp1,0.09809967168,0.025461481073779477,-0.08069606156,0.11087549892,250,0.7975,0.4,0.35655025784000005
24,T5,0.09768989575999999,0.026731752402536328,0.0599449014,0.10936092755999999,250,0.7975,0.4,0.35655025784000005
4,F4,0.09532346432,0.021150186293943652,0.016997570799999997,0.1075357634,250,0.7975,0.4,0.35655025784000005
20,TP8,0.09205424184000001,0.025449121004531224,-0.048469832160000004,0.1090337988,250,0.7975,0.4,0.35655025784000005
14,C4,0.0906317926,0.023483629192466736,-0.06281584632,0.10399168288,250,0.7975,0.4,0.35655025784000005
19,TP7,0.08746004739999999,0.025714962868200988,-0.0259124272,0.09902306156,250,0.7975,0.4,0.35655025784000005
10,FT7,0.08690315307999999,0.021732721545811684,-0.04588311824,0.10046434827999999,250,0.7975,0.4,0.35655025784000005
3,F3,0.08688406604,0.020158894110674633,0.029597672880000002,0.09660125684000001,250,0.7975,0.4,0.35655025784000005
5,F7,0.0837087858,0.02206993924448125,0.07456751776000001,0.09704182464,250,0.7975,0.4,0.35655025784000005
11,FT8,0.08327912052,0.026630348274973663,-0.0001526670399999999,0.09887665248000001,250,0.7975,0.4,0.35655025784000005
26,Oz,0.08169936992,0.02664944190574763,0.04120686792,0.08783852244000001,250,0.7975,0.4,0.35655025784000005
12,Cz,0.08032884888,0.019557546631542768,0.06929574463999999,0.09459038564,250,0.7975,0.4,0.35655025784000005
25,T6,0.07900938567999999,0.019838451700872377,-0.04768882232,0.09111236031999999,250,0.7975,0.4,0.35655025784000005
6,F8,0.07648270268,0.020053849986373985,-0.017246657079999998,0.083287677,250,0.7975,0.4,0.35655025784000005
1,Fp2,0.06980205632,0.01844456151284822,0.050453919640000004,0.08582119912,250,0.7975,0.4,0.35655025784000005
9,FC4,0.06519020236,0.025563372468280027,-0.04513641852,0.08193077988,250,0.7975,0.4,0.35655025784000005
8,FC3,0.04796059632,0.03314398163341494,-0.0009664490799999999,0.05689668924,250,0.7975,0.4,0.35655025784000005
