subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,27,O1,0.13812718799999998,0.03866973782730974,0.077156666,0.149775824,5,0.8,0.4,0.33657818
1,21,Pz,0.137518836,0.02110908476973197,0.017343746,0.143399574,5,0.8,0.4,0.33657818
1,16,T4,0.12630306,0.007899970960408639,-0.0073582759999999995,0.15384467200000002,5,0.8,0.4,0.33657818
1,13,C3,0.120481452,0.02066733791054063,0.050978326000000004,0.125327202,5,0.8,0.4,0.33657818
1,15,T3,0.119657236,0.013865346019138141,0.119657236,0.131134536,5,0.8,0.4,0.33657818
1,28,O2,0.11795289,0.03627161029272549,-0.007157988,0.12586325,5,0.8,0.4,0.33657818
1,4,F4,0.11636125,0.027224795647270705,0.011436998,0.132883176,5,0.8,0.4,0.33657818
1,17,CP3,0.11183307199999999,0.018041024294259737,0.021155852,0.13121135,5,0.8,0.4,0.33657818
1,19,TP7,0.10920943000000001,0.05851052873291824,-0.047901766,0.12096373,5,0.8,0.4,0.33657818
1,0,Fp1,0.105527704,0.015614721612130322,-0.083531234,0.11522636,5,0.8,0.4,0.33657818
1,18,CP4,0.104845004,0.017185247044912685,0.04413221,0.12968888,5,0.8,0.4,0.33657818
1,7,FCz,0.103889166,0.007820830455733587,0.098785372,0.12418287399999998,5,0.8,0.4,0.33657818
1,22,P3,0.10161099600000001,0.017330784347117125,0.06912708599999999,0.115691582,5,0.8,0.4,0.33657818
1,2,Fz,0.098349432,0.018628215878166387,-0.068564056,0.10933134600000001,5,0.8,0.4,0.33657818
1,24,T5,0.096801704,0.02375796121148088,0.05203614999999999,0.109330632,5,0.8,0.4,0.33657818
1,23,P4,0.095237328,0.026669323935582245,-0.077008768,0.111422438,5,0.8,0.4,0.33657818
1,14,C4,0.092469692,0.03204156788233794,-0.06681033,0.105383004,5,0.8,0.4,0.33657818
1,10,FT7,0.08657031000000001,0.012814088804513183,-0.0130328,0.106041366,5,0.8,0.4,0.33657818
1,20,TP8,0.084816404,0.006436346764110831,-0.039917316,0.100234254,5,0.8,0.4,0.33657818
1,12,Cz,0.08332474,0.008853790325891503,0.077241102,0.10156647199999999,5,0.8,0.4,0.33657818
1,26,Oz,0.080045036,0.003505698539511062,0.022879606,0.084282152,5,0.8,0.4,0.33657818
1,3,F3,0.078740694,0.013019721329828069,4.121000000000055e-05,0.09130991200000001,5,0.8,0.4,0.33657818
1,9,FC4,0.073014596,0.02639589261006208,-0.039231652,0.091059854,5,0.8,0.4,0.33657818
1,5,F7,0.072617846,0.016624351888688178,0.06493265000000001,0.08300888799999999,5,0.8,0.4,0.33657818
1,1,Fp2,0.072239328,0.02011466330415128,0.05530847999999999,0.08628957200000001,5,0.8,0.4,0.33657818
1,25,T6,0.070230564,0.017704717563153328,-0.058548376,0.08458539400000001,5,0.8,0.4,0.33657818
1,11,FT8,0.068374172,0.017620576443577833,-0.012001063999999999,0.083743678,5,0.8,0.4,0.33657818
