subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08148909,-0.04702355,0.0921914,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,1,Fp2,0.04206675,0.02362547,0.0473791,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,2,Fz,0.12539397,-0.03945401,0.15968241,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,3,F3,0.05004555,-0.02683746,0.05640698,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,4,F4,0.16472124,0.02454657,0.16785163,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,5,F7,0.07447915,0.04068331,0.07627108,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,6,F8,0.06555925,0.00323803,0.07845577,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,7,FCz,0.13328655,0.11841356,0.18375893,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,8,FC3,0.12522665,-0.04644652,0.1480258,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,9,FC4,0.14848885,-0.02870018,0.17329736,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,10,FT7,0.12847733,0.11748768,0.15788762,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,11,FT8,0.0548877,0.00903151,0.07336321,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,12,Cz,0.09740322,0.04247429,0.09835377,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,13,C3,0.11930672,-0.01243089,0.14895733,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,14,C4,0.07982995,0.07185899,0.10864134,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,15,T3,0.13197145,0.00272892,0.14179476,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,16,T4,0.16377169,0.0119366,0.183075,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,17,CP3,0.08241101,-0.04751007,0.09800982,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,18,CP4,0.06351656,0.01417444,0.07314714,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,19,TP7,0.15730989,-0.15730989,0.1874482,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,20,TP8,0.11400291,-0.0026979,0.132111,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,21,Pz,0.06416531,0.03423886,0.08041244,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,22,P3,0.09940891,0.09940891,0.12576751,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,23,P4,0.09484407,-0.07052615,0.11455695,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,24,T5,0.08581703,0.04375428,0.09813424,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,25,T6,0.06752808,-0.06752808,0.07306982,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,26,Oz,0.04214521,-0.02534072,0.05034864,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,27,O1,0.13837609,0.13188629,0.15683737,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,1,28,O2,0.05480994,0.0188054,0.06031672,0.625,0.625,"[5, 3]",0.625,False,1.26173957,0.32635669,1.05719444,True
1,2,0,Fp1,0.11007052,-0.0965532,0.12320986,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,1,Fp2,0.07747277,0.0600597,0.09496018,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,2,Fz,0.10424079,-0.09916982,0.11794659,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,3,F3,0.0871573,0.02639935,0.09404662,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,4,F4,0.09666583,0.01124962,0.10728072,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,5,F7,0.08361879,0.08054189,0.09679133,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,6,F8,0.07788816,-0.02921087,0.07887258,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,7,FCz,0.09874051,0.09874051,0.11426529,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,8,FC3,0.02992757,0.00483314,0.03695301,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,9,FC4,0.05841462,-0.05841462,0.07668379,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,10,FT7,0.09140158,-0.05919176,0.10494831,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,11,FT8,0.08075691,-0.00296726,0.09756371,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,12,Cz,0.07777471,0.07597899,0.09328561,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,13,C3,0.11553199,0.07242902,0.11781066,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,14,C4,0.08609308,-0.07456666,0.09631696,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,15,T3,0.12629811,0.12629811,0.13144514,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,16,T4,0.12198409,0.01418096,0.13457508,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,17,CP3,0.12143064,0.0340147,0.13990048,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,18,CP4,0.11044812,0.03459477,0.12720355,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,19,TP7,0.08451885,-0.01881108,0.09478041,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,20,TP8,0.08907001,-0.05805233,0.10760768,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
1,2,21,Pz,0.15240946,0.00779757,0.1526438,0.5,0.5,"[0, 8]",1.0,True,0.01263507,0.00226995,0.01058675,True
