subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11891863,-0.10016519,0.13154611,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,1,Fp2,0.07017641,0.05222525,0.08738855,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,2,Fz,0.10863078,-0.10863078,0.12559023,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,3,F3,0.0847382,0.01816515,0.09407414,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,4,F4,0.09479317,0.00354144,0.10854136,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,5,F7,0.0748423,0.07396995,0.08806029,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,6,F8,0.08473721,-0.03835731,0.0849329,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,7,FCz,0.09762742,0.09762742,0.11477346,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,8,FC3,0.02982537,0.00449561,0.03239873,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,9,FC4,0.06148905,-0.06148905,0.07499672,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,10,FT7,0.09289332,-0.05405902,0.10965699,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,11,FT8,0.08059151,-0.00435953,0.09795263,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,12,Cz,0.07865115,0.07865115,0.09444422,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,13,C3,0.12122149,0.08115005,0.12445119,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,14,C4,0.08807526,-0.07455809,0.09622921,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,15,T3,0.13105915,0.13105915,0.13744286,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,16,T4,0.1160785,0.01228191,0.1291602,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,17,CP3,0.12125929,0.03769605,0.13950582,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,18,CP4,0.11215087,0.03678175,0.12451973,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,19,TP7,0.08045064,-0.01692858,0.09306403,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,20,TP8,0.08507882,-0.05105282,0.10122733,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,21,Pz,0.15629873,0.01577892,0.15720624,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,22,P3,0.11215414,0.11215414,0.11985777,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,23,P4,0.09505524,-0.08602735,0.10722696,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,24,T5,0.10632107,0.07793742,0.11708274,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,25,T6,0.08347332,-0.05896692,0.09108233,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,26,Oz,0.0811356,0.05150775,0.08365126,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,27,O1,0.13315655,0.06445386,0.14262919,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,1,28,O2,0.14294523,-0.01231673,0.14431183,0.375,0.375,"[1, 7]",0.875,False,0.10488754,0.01500359,0.08788384,True
1,2,0,Fp1,0.12550282,-0.10523593,0.13736035,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
1,2,1,Fp2,0.07897586,0.04805939,0.09676886,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
1,2,2,Fz,0.11588134,-0.11588134,0.1306579,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
1,2,3,F3,0.08488297,0.02509131,0.08856156,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
1,2,4,F4,0.0837589,-0.00292051,0.09943663,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
1,2,5,F7,0.07955984,0.07431017,0.09075413,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
1,2,6,F8,0.07783098,-0.03314283,0.07841858,0.375,0.375,"[1, 7]",0.875,False,0.17498122,0.02902214,0.14661439,True
