pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.549,0.14293607974044295,54.9,14.293607974044296,0.549,0.14293607974044295,54.9,14.293607974044296,0.5326800627599999,0.98512166612,0.48,250,50
