channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15200155856,0.007054346308292268,0.00608867544,0.15269972956,250,0.8045,0.332,0.0882428698
28,O2,0.14547601132,0.006292408251248816,-0.02309091424,0.14848105028,250,0.8045,0.332,0.0882428698
15,T3,0.12765061732,0.0088506966804742,0.12760925372,0.1334857122,250,0.8045,0.332,0.0882428698
27,O1,0.12155315088,0.009459747157353808,0.05693671032,0.1322831486,250,0.8045,0.332,0.0882428698
16,T4,0.12139256828,0.005645147823391235,0.0135971782,0.13424594128,250,0.8045,0.332,0.0882428698
17,CP3,0.12079086528,0.006632431769024266,0.0316415092,0.13891157776,250,0.8045,0.332,0.0882428698
13,C3,0.11281148432,0.008403714533073321,0.06904205204,0.11575766028,250,0.8045,0.332,0.0882428698
18,CP4,0.11100988764,0.005391907105491327,0.03453162312,0.12782563748,250,0.8045,0.332,0.0882428698
0,Fp1,0.10844022404,0.006859480411855358,-0.09439753808000001,0.12136930484,250,0.8045,0.332,0.0882428698
22,P3,0.10731589300000001,0.008578078982593634,0.10721391408,0.11699350744,250,0.8045,0.332,0.0882428698
2,Fz,0.10505174168,0.0068925988643454015,-0.09863549028,0.11826397512,250,0.8045,0.332,0.0882428698
23,P4,0.10470155748,0.01005012536745437,-0.09263968991999999,0.1167419012,250,0.8045,0.332,0.0882428698
24,T5,0.1041957706,0.008398453150791097,0.07306101524,0.11414085512,250,0.8045,0.332,0.0882428698
7,FCz,0.0985011366,0.006388751567174193,0.09810725008,0.11350666864,250,0.8045,0.332,0.0882428698
4,F4,0.09564828392,0.007321353586193093,0.011545588439999999,0.1065031766,250,0.8045,0.332,0.0882428698
20,TP8,0.08987603688,0.0058959365369743956,-0.058534867920000004,0.10896543923999999,250,0.8045,0.332,0.0882428698
10,FT7,0.08942575384,0.00712534757257438,-0.05657384084,0.10288474703999999,250,0.8045,0.332,0.0882428698
14,C4,0.08638816319999999,0.0066606514777193615,-0.07559857524000001,0.0972446156,250,0.8045,0.332,0.0882428698
3,F3,0.08618608792,0.007070771763419575,0.026758077119999998,0.09338705132,250,0.8045,0.332,0.0882428698
5,F7,0.08497756268000001,0.009339984399892396,0.08193322236,0.0980784074,250,0.8045,0.332,0.0882428698
19,TP7,0.08412973164,0.005987149243017945,-0.01951994428,0.09474148719999999,250,0.8045,0.332,0.0882428698
11,FT8,0.08048400392,0.006824131073922548,-0.00347453592,0.0977811584,250,0.8045,0.332,0.0882428698
25,T6,0.08029915772,0.008762454348502863,-0.060788203000000006,0.09170575424,250,0.8045,0.332,0.0882428698
26,Oz,0.07794529048,0.007825310080849695,0.042132284560000004,0.08113448583999999,250,0.8045,0.332,0.0882428698
6,F8,0.0773315802,0.00853843118095327,-0.029251119800000003,0.0791502442,250,0.8045,0.332,0.0882428698
1,Fp2,0.0770662274,0.005812646470743339,0.0600080686,0.09471654476000001,250,0.8045,0.332,0.0882428698
12,Cz,0.07700537851999999,0.008286770051633295,0.07396283324,0.09131017356,250,0.8045,0.332,0.0882428698
9,FC4,0.05925405852,0.006972137609163681,-0.05686767288,0.07618398252,250,0.8045,0.332,0.0882428698
8,FC3,0.03242949812,0.007006907416187846,0.00463507804,0.03897840416,250,0.8045,0.332,0.0882428698
