channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13432797876,0.03316741175302419,0.0043524082,0.13981451912,250,0.794,0.428,0.35839117236
28,O2,0.13342415692,0.0297356007931212,-0.01850420684,0.1400940244,250,0.794,0.428,0.35839117236
17,CP3,0.12119451212,0.02232845691577071,0.01998085676,0.1407248604,250,0.794,0.428,0.35839117236
15,T3,0.11902293595999999,0.027638043753787155,0.11240869828,0.1277943844,250,0.794,0.428,0.35839117236
18,CP4,0.11304258780000001,0.025541148454323696,0.04238264680000001,0.13016126348,250,0.794,0.428,0.35839117236
16,T4,0.11158663676000001,0.0209784024311951,0.01374119272,0.12562777136,250,0.794,0.428,0.35839117236
13,C3,0.11111560772,0.025939018108674584,0.05492159368,0.11833018712,250,0.794,0.428,0.35839117236
27,O1,0.10985738228,0.023238872880824924,0.0442066272,0.12202350728,250,0.794,0.428,0.35839117236
23,P4,0.106973388,0.028081883363908974,-0.07874311416,0.12099072304000001,250,0.794,0.428,0.35839117236
22,P3,0.1057056758,0.02424054058718023,0.08919207968000001,0.11829067884,250,0.794,0.428,0.35839117236
2,Fz,0.10443350844,0.023262735156561444,-0.08973567256,0.11823690572,250,0.794,0.428,0.35839117236
7,FCz,0.09939809463999999,0.02948738467279459,0.08583059904,0.11348160688,250,0.794,0.428,0.35839117236
0,Fp1,0.09755897872,0.025826064871117868,-0.07991035932,0.1104799986,250,0.794,0.428,0.35839117236
24,T5,0.09577831084,0.025589439346761424,0.05810988788,0.10669331648,250,0.794,0.428,0.35839117236
4,F4,0.09565930176000001,0.020032604668302312,0.016438745959999997,0.10788381579999999,250,0.794,0.428,0.35839117236
14,C4,0.09375431036000001,0.0269037624364293,-0.06375253752,0.10653374604,250,0.794,0.428,0.35839117236
20,TP8,0.09253115552,0.029034388743879633,-0.04750829328,0.11014509244,250,0.794,0.428,0.35839117236
3,F3,0.088960466,0.02010269183522407,0.02975140516,0.09857376292,250,0.794,0.428,0.35839117236
19,TP7,0.08747842216,0.022581692106915897,-0.03045669096,0.099919916,250,0.794,0.428,0.35839117236
10,FT7,0.08536561999999999,0.022202401699702973,-0.047141702359999996,0.09918750324,250,0.794,0.428,0.35839117236
11,FT8,0.08441937996,0.025400072773821086,-0.00208556752,0.100233271,250,0.794,0.428,0.35839117236
5,F7,0.0839297554,0.023884580566467417,0.07393510592,0.09721702380000001,250,0.794,0.428,0.35839117236
12,Cz,0.08209662851999999,0.02221090254908927,0.06709032104000001,0.09642245368,250,0.794,0.428,0.35839117236
26,Oz,0.08133599212,0.02127437086493134,0.04253658472,0.08910882928,250,0.794,0.428,0.35839117236
25,T6,0.07857859156000001,0.020296489390669158,-0.04564370792,0.0909514278,250,0.794,0.428,0.35839117236
1,Fp2,0.07164923072000001,0.018170959704398925,0.05373078032,0.08809378856000001,250,0.794,0.428,0.35839117236
6,F8,0.07154438496,0.01957348875718271,-0.01887634612,0.07741493548,250,0.794,0.428,0.35839117236
9,FC4,0.06872688823999999,0.027520760717491374,-0.0463408206,0.0850262026,250,0.794,0.428,0.35839117236
8,FC3,0.05032411504,0.03563588431560867,0.00214064424,0.059192054040000004,250,0.794,0.428,0.35839117236
