pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5435,0.13963610912614094,54.35,13.9636109126141,0.5435,0.13963610912614094,54.35,13.9636109126141,0.56275541928,0.9554007678,0.516,250,50
