pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.375,0.1767766952966369,37.5,17.67766952966369,0.375,0.1767766952966369,37.5,17.67766952966369,0.59533063,0.897022236,0.0,5
from_pretrained,new,2,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.5615737980000001,0.9484855980000001,0.6,5
from_pretrained,new,3,0.45,0.06846531968814576,45.0,6.846531968814578,0.45,0.06846531968814576,45.0,6.846531968814578,0.507213546,0.9997797900000001,0.6,5
from_pretrained,new,4,0.575,0.06846531968814575,57.5,6.846531968814577,0.575,0.06846531968814575,57.5,6.846531968814577,0.624598204,0.885297234,0.0,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.568643842,0.937099122,0.4,5
from_pretrained,new,6,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.648981154,0.8726820359999999,0.2,5
from_pretrained,new,7,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.5405520559999999,0.9861737180000001,0.4,5
from_pretrained,new,8,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.774090894,0.601571676,0.0,5
from_pretrained,new,9,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.523758546,0.9912227079999999,0.4,5
from_pretrained,new,10,0.425,0.27386127875258304,42.5,27.386127875258307,0.425,0.27386127875258304,42.5,27.386127875258307,0.528282888,0.994331502,0.4,5
from_pretrained,new,11,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.509035526,0.9995605080000001,0.8,5
from_pretrained,new,12,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.5370964340000001,0.988677154,0.2,5
from_pretrained,new,13,0.6,0.2053959590644373,60.0,20.53959590644373,0.6,0.2053959590644373,60.0,20.53959590644373,0.632572746,0.847142998,0.4,5
from_pretrained,new,14,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.54952818,0.9844315399999999,0.0,5
from_pretrained,new,15,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.601498826,0.915623628,0.0,5
from_pretrained,new,16,0.4,0.13693063937629152,40.0,13.693063937629153,0.4,0.13693063937629152,40.0,13.693063937629153,0.5149157900000001,0.998267928,0.6,5
