pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5585,0.14654744835197198,55.85,14.654744835197196,0.5585,0.14654744835197198,55.85,14.654744835197196,0.57306047984,0.94129172836,0.396,250,50
