subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.153553798,0.0014145361578694338,0.009454674,0.153959524,5,0.825,0.4,0.041369206
1,28,O2,0.142984028,0.0017027357642541048,-0.01996608,0.145341898,5,0.825,0.4,0.041369206
1,15,T3,0.127035064,0.0011542490281044133,0.127035064,0.13311957800000002,5,0.825,0.4,0.041369206
1,27,O1,0.126603152,0.007006043381925364,0.058937796,0.136795922,5,0.825,0.4,0.041369206
1,17,CP3,0.120537958,0.002675755114854498,0.032865729999999996,0.138714948,5,0.825,0.4,0.041369206
1,16,T4,0.119670596,0.0037237025249917577,0.012644075999999999,0.13284768200000002,5,0.825,0.4,0.041369206
1,13,C3,0.119640156,0.006834772684338517,0.074343986,0.121797974,5,0.825,0.4,0.041369206
1,0,Fp1,0.11279316399999999,0.0047247505217662,-0.096843774,0.12528685,5,0.825,0.4,0.041369206
1,18,CP4,0.11177734399999999,0.001863676372128488,0.036218846,0.126727796,5,0.825,0.4,0.041369206
1,22,P3,0.10829516400000001,0.002123961936200839,0.10829516400000001,0.11727598800000001,5,0.825,0.4,0.041369206
1,24,T5,0.10654850599999999,0.0018005229681345367,0.07408171799999999,0.11629062800000001,5,0.825,0.4,0.041369206
1,2,Fz,0.105407878,0.001757166789342996,-0.10114632800000001,0.11975593799999999,5,0.825,0.4,0.041369206
1,23,P4,0.10137106200000001,0.004936471303873855,-0.090085522,0.113038986,5,0.825,0.4,0.041369206
1,7,FCz,0.099121466,0.0007273174599375426,0.098434422,0.115228302,5,0.825,0.4,0.041369206
1,4,F4,0.097304362,0.000373992402155439,0.01075213,0.10798724600000001,5,0.825,0.4,0.041369206
1,10,FT7,0.092936022,0.0029321801307167312,-0.057083298000000005,0.106999556,5,0.825,0.4,0.041369206
1,20,TP8,0.088360204,0.0027263697475452533,-0.05619316,0.106376066,5,0.825,0.4,0.041369206
1,3,F3,0.08659047,0.001975825063271038,0.023397504,0.094253352,5,0.825,0.4,0.041369206
1,14,C4,0.086052074,0.00144689931005236,-0.076163702,0.09671799,5,0.825,0.4,0.041369206
1,25,T6,0.082886018,0.002481384849659561,-0.062293786,0.093128486,5,0.825,0.4,0.041369206
1,19,TP7,0.08223118,0.0032390201341146374,-0.019657382,0.09442835200000001,5,0.825,0.4,0.041369206
1,5,F7,0.080725982,0.004651112624912448,0.07777202,0.093435172,5,0.825,0.4,0.041369206
1,11,FT8,0.080420406,0.0005648497857218371,-0.002522576,0.097271916,5,0.825,0.4,0.041369206
1,12,Cz,0.078272772,0.0022164502104874808,0.076406922,0.094010162,5,0.825,0.4,0.041369206
1,26,Oz,0.077747658,0.002019966829967755,0.044051589999999995,0.080037148,5,0.825,0.4,0.041369206
1,6,F8,0.077726802,0.0053063927764320324,-0.028723276,0.07888711600000001,5,0.825,0.4,0.041369206
1,1,Fp2,0.07587262,0.0036912848509834634,0.058706532,0.092995228,5,0.825,0.4,0.041369206
1,9,FC4,0.058492871999999994,0.0014139575653003143,-0.057999914,0.075441766,5,0.825,0.4,0.041369206
1,8,FC3,0.028397754000000004,0.004005030352778866,0.0045320280000000004,0.033933932,5,0.825,0.4,0.041369206
10,21,Pz,0.15084056,0.002364522424708634,0.0068405060000000005,0.151427506,5,0.775,0.4,0.065847
10,28,O2,0.141905664,0.0033666287540847183,-0.0219974,0.144137406,5,0.775,0.4,0.065847
10,17,CP3,0.127767226,0.007164950444565551,0.031987406,0.144983926,5,0.775,0.4,0.065847
10,15,T3,0.127445148,0.0023696301514308064,0.127445148,0.134385752,5,0.775,0.4,0.065847
