pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.516521004,0.997812182,0.2,5
from_pretrained,new,2,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.520327382,0.994302096,0.6,5
from_pretrained,new,3,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.5073593940000001,0.99970327,0.4,5
from_pretrained,new,4,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.534995592,0.9824783759999999,0.6,5
from_pretrained,new,5,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.526567412,0.9910115239999999,0.6,5
from_pretrained,new,6,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.5338393659999999,0.9923233,0.2,5
from_pretrained,new,7,0.725,0.10458250331675943,72.5,10.458250331675945,0.725,0.10458250331675943,72.5,10.458250331675945,0.582285084,0.9677838939999999,0.0,5
from_pretrained,new,8,0.775,0.18540496217739158,77.5,18.540496217739157,0.775,0.18540496217739158,77.5,18.540496217739157,0.56629474,0.9807939579999999,0.0,5
from_pretrained,new,9,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.51836488,0.997361268,0.2,5
from_pretrained,new,10,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.539216218,0.988395554,0.6,5
from_pretrained,new,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.516767766,0.996881892,0.8,5
from_pretrained,new,12,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.505668964,0.9998894359999999,0.6,5
from_pretrained,new,13,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.508087598,0.9996491439999999,0.6,5
from_pretrained,new,14,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.520547526,0.997175128,0.2,5
from_pretrained,new,15,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5195815319999999,0.9977222259999999,0.2,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5073278560000001,0.999821102,1.0,5
from_pretrained,new,17,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.510127792,0.9994820179999999,0.6,5
from_pretrained,new,18,0.825,0.18957188610128878,82.5,18.957188610128878,0.825,0.18957188610128878,82.5,18.957188610128878,0.710775624,0.770520578,0.2,5
from_pretrained,new,19,0.525,0.22360679774997896,52.5,22.360679774997898,0.525,0.22360679774997896,52.5,22.360679774997898,0.564921262,0.963029734,0.0,5
from_pretrained,new,20,0.65,0.22360679774997896,65.0,22.360679774997898,0.65,0.22360679774997896,65.0,22.360679774997898,0.582670976,0.94875913,0.2,5
from_pretrained,new,21,0.65,0.10458250331675946,65.0,10.458250331675943,0.65,0.10458250331675946,65.0,10.458250331675943,0.575591874,0.9628495640000001,0.0,5
from_pretrained,new,22,0.825,0.2091650066335189,82.5,20.91650066335189,0.825,0.2091650066335189,82.5,20.91650066335189,0.652809878,0.906723586,0.0,5
from_pretrained,new,23,0.45,0.06846531968814577,45.0,6.846531968814577,0.45,0.06846531968814577,45.0,6.846531968814577,0.5068790740000001,0.999830534,0.6,5
from_pretrained,new,24,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5194882599999999,0.995062328,0.8,5
from_pretrained,new,25,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.5243774240000001,0.993695024,0.2,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515324688,0.997647508,0.8,5
