channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13914695516,0.030980753610554898,0.0026135835199999997,0.14545111584,250,0.7885,0.388,0.38003090524
28,O2,0.13610589604,0.026922299028777432,-0.016520966879999998,0.1435999344,250,0.7885,0.388,0.38003090524
17,CP3,0.12133492576,0.02662639007646763,0.01464759732,0.14136761132,250,0.7885,0.388,0.38003090524
15,T3,0.11919311052,0.02624951790464423,0.11132039228000001,0.12827187707999999,250,0.7885,0.388,0.38003090524
27,O1,0.11242100276,0.022404923899453567,0.04564075612,0.12530433568,250,0.7885,0.388,0.38003090524
18,CP4,0.1120298882,0.01974099648334824,0.039032763080000005,0.13020945188,250,0.7885,0.388,0.38003090524
16,T4,0.11129840748,0.023486490998144833,0.017180839639999997,0.1260717364,250,0.7885,0.388,0.38003090524
13,C3,0.11087417844,0.026689740738876123,0.06017406568,0.11914462528,250,0.7885,0.388,0.38003090524
2,Fz,0.10350473719999999,0.0244491119944347,-0.09132900112,0.11769865368,250,0.7885,0.388,0.38003090524
22,P3,0.10107658171999999,0.024592414865836364,0.09058890576,0.11276403036,250,0.7885,0.388,0.38003090524
0,Fp1,0.10049895548000001,0.026370042359865828,-0.082400747,0.11392770356,250,0.7885,0.388,0.38003090524
23,P4,0.10032148888,0.023316839493714603,-0.07561050928,0.11273436692,250,0.7885,0.388,0.38003090524
7,FCz,0.09889206296,0.026193903555118043,0.088922453,0.11335203420000001,250,0.7885,0.388,0.38003090524
4,F4,0.09341492016,0.023213121759470375,0.012385042479999999,0.10548671876,250,0.7885,0.388,0.38003090524
24,T5,0.09185012628,0.024573032058068767,0.0546693122,0.10279283604,250,0.7885,0.388,0.38003090524
20,TP8,0.08981537504,0.021498572841045307,-0.045496968959999995,0.1082051106,250,0.7885,0.388,0.38003090524
3,F3,0.08891463116,0.02176333001824662,0.02946050836,0.10065539844,250,0.7885,0.388,0.38003090524
14,C4,0.088772076,0.024048556291842754,-0.05896044936,0.10113412744,250,0.7885,0.388,0.38003090524
19,TP7,0.08529600484,0.021703563406630388,-0.0268220726,0.09760897040000001,250,0.7885,0.388,0.38003090524
5,F7,0.08514876064,0.025085126546211065,0.07485562228,0.09844066291999999,250,0.7885,0.388,0.38003090524
10,FT7,0.08425686288,0.018541239158135315,-0.0490179388,0.09904329308,250,0.7885,0.388,0.38003090524
11,FT8,0.08417621388,0.024555910687330363,-0.0039467564,0.09847970268,250,0.7885,0.388,0.38003090524
25,T6,0.08254108532,0.02212216642392756,-0.048190388720000005,0.09445836412,250,0.7885,0.388,0.38003090524
26,Oz,0.08184224263999999,0.02325528388235542,0.040013577519999996,0.08911627164,250,0.7885,0.388,0.38003090524
12,Cz,0.0807553968,0.025478737095023723,0.0675283718,0.09532980320000001,250,0.7885,0.388,0.38003090524
1,Fp2,0.07460348028,0.020101681639651727,0.05389481544,0.0909108708,250,0.7885,0.388,0.38003090524
6,F8,0.0712673252,0.020169607887798372,-0.01849121996,0.07756262820000001,250,0.7885,0.388,0.38003090524
9,FC4,0.06720738492,0.02769356769080547,-0.043169027559999996,0.08266241248,250,0.7885,0.388,0.38003090524
8,FC3,0.0502680436,0.03315766300994568,0.0009627079600000003,0.05882065712,250,0.7885,0.388,0.38003090524
