subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538407,0.0005,0.00451124,True,0.50693614,0.99985566,2170
33,3,0.375,0.375,"[5, 3]",0.625,False,0,1.19655772,0.3065347,1.00257945,True,0.63923779,0.900924,2170
33,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538487,0.0005,0.00451191,True,0.50693919,0.99983477,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.5056741,0.99989374,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.08191553,0.01520894,0.06863591,True,0.50838203,0.9997246,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.70209417,0.14636148,0.58827516,True,0.62706127,0.9470626,2170
34,3,0.625,0.625,"[3, 5]",0.625,False,1,1.15498506,0.28821716,0.96774628,True,0.63790914,0.91470019,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.00027522,0.22543621,0.83811701,True,0.65908498,0.90092807,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.94740089,0.19920813,0.79381433,True,0.70351685,0.85707151,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0176673,0.00200412,0.01480319,True,0.50628565,0.99986471,2170
35,2,0.5,0.5,"[2, 6]",0.75,False,1,0.2137898,0.04056124,0.17913157,True,0.51924859,0.99820567,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50655346,0.99981856,2170
35,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538495,0.0005,0.00451198,True,0.50688861,0.99984273,2170
35,5,0.25,0.25,"[6, 2]",0.75,False,0,1.22957882,0.37680313,1.03024738,True,0.64268696,0.8972813,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02685951,0.00299702,0.02250522,True,0.50668029,0.9998616,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50665075,0.99984899,2170
