subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,16,T4,0.126288096,0.009027814158124326,0.0036766960000000014,0.144507752,5,0.725,0.0,0.522139344
1,21,Pz,0.126074746,0.023599463219418353,0.023528131999999997,0.14682557000000002,5,0.725,0.0,0.522139344
1,17,CP3,0.12319115,0.0061386100080229895,0.019232386,0.143792536,5,0.725,0.0,0.522139344
1,3,F3,0.121045208,0.026580494519642027,0.088343804,0.132658938,5,0.725,0.0,0.522139344
1,13,C3,0.12017312200000001,0.03328423081840663,0.056081972,0.131658532,5,0.725,0.0,0.522139344
1,18,CP4,0.11949042000000001,0.02135905517631105,0.027867806000000002,0.13632881000000002,5,0.725,0.0,0.522139344
1,28,O2,0.119117954,0.027236700727587767,0.0044080840000000005,0.127616364,5,0.725,0.0,0.522139344
1,22,P3,0.11712625400000001,0.013008457788317185,0.10981244000000001,0.12864020599999998,5,0.725,0.0,0.522139344
1,27,O1,0.111910612,0.020719743007645387,0.01108284,0.129615248,5,0.725,0.0,0.522139344
1,5,F7,0.10444755400000001,0.033137085940118965,0.06704833,0.12272079600000001,5,0.725,0.0,0.522139344
1,10,FT7,0.10135506000000001,0.022804040675258628,-0.041896526,0.112116514,5,0.725,0.0,0.522139344
1,15,T3,0.09865954,0.04168381833342706,0.084317902,0.10821224200000001,5,0.725,0.0,0.522139344
1,2,Fz,0.093686524,0.01854168267655285,-0.084318124,0.109704858,5,0.725,0.0,0.522139344
1,20,TP8,0.092568406,0.011894251570608807,-0.061318558,0.11298398400000001,5,0.725,0.0,0.522139344
1,14,C4,0.092225186,0.027862197530608205,-0.084993766,0.106904318,5,0.725,0.0,0.522139344
1,19,TP7,0.092085878,0.013013363063784473,-0.013572702,0.107918172,5,0.725,0.0,0.522139344
1,24,T5,0.091807098,0.027067121501481647,0.043112968,0.107817426,5,0.725,0.0,0.522139344
1,23,P4,0.089948252,0.026909910433257116,-0.069070104,0.104612866,5,0.725,0.0,0.522139344
1,12,Cz,0.089068148,0.02957146420691441,0.031810702,0.102354052,5,0.725,0.0,0.522139344
1,0,Fp1,0.08600769,0.048034133111534344,-0.066002308,0.096410474,5,0.725,0.0,0.522139344
1,11,FT8,0.07937957,0.010915076069819665,0.018585378,0.093865194,5,0.725,0.0,0.522139344
1,4,F4,0.077297764,0.025667122091719403,0.021132848000000003,0.089320394,5,0.725,0.0,0.522139344
1,9,FC4,0.07686475400000001,0.022079653920489332,-0.07686475400000001,0.09220700600000001,5,0.725,0.0,0.522139344
1,7,FCz,0.075732804,0.028784320407456734,0.073112288,0.083139076,5,0.725,0.0,0.522139344
1,8,FC3,0.07049206999999999,0.032927572651407964,0.020716792,0.081825312,5,0.725,0.0,0.522139344
1,26,Oz,0.06589895999999999,0.03513201499962392,0.047219542,0.07600431399999999,5,0.725,0.0,0.522139344
1,1,Fp2,0.06066925199999999,0.01709493222513532,0.011634046,0.071166486,5,0.725,0.0,0.522139344
1,25,T6,0.058991546000000006,0.026208845562243493,-0.047679514,0.06866888,5,0.725,0.0,0.522139344
1,6,F8,0.05310058199999999,0.022951475488483735,-0.029292600000000002,0.062736644,5,0.725,0.0,0.522139344
10,21,Pz,0.15233840199999998,0.0013614926968845632,0.009698624,0.152995044,5,0.6,0.0,0.071476754
10,28,O2,0.142418092,0.003968653244183736,-0.018374131999999998,0.14461761599999998,5,0.6,0.0,0.071476754
10,15,T3,0.129247008,0.005841986240322712,0.129247008,0.134426684,5,0.6,0.0,0.071476754
10,17,CP3,0.119110312,0.004730307990228541,0.030628148,0.135230674,5,0.6,0.0,0.071476754
10,27,O1,0.118663064,0.006822844235070152,0.058235806,0.13030986,5,0.6,0.0,0.071476754
10,16,T4,0.11488896,0.0156513684113211,0.012562451999999998,0.126348908,5,0.6,0.0,0.071476754
10,22,P3,0.11275871200000001,0.010177316446793329,0.11275871200000001,0.12360234399999999,5,0.6,0.0,0.071476754
10,13,C3,0.11174816000000001,0.00779149449964832,0.064142472,0.11508848199999999,5,0.6,0.0,0.071476754
10,18,CP4,0.109743386,0.0027770842540387627,0.038884588,0.127885376,5,0.6,0.0,0.071476754
10,24,T5,0.10590383,0.001798952844045664,0.07125661999999999,0.114721834,5,0.6,0.0,0.071476754
10,2,Fz,0.10447720199999999,0.0009552561766196544,-0.09618029800000001,0.117596726,5,0.6,0.0,0.071476754
10,0,Fp1,0.10377725,0.013594439884570457,-0.09277281400000001,0.11792124600000001,5,0.6,0.0,0.071476754
10,7,FCz,0.102919136,0.009472890861370147,0.098844688,0.117059074,5,0.6,0.0,0.071476754
10,4,F4,0.10056587800000001,0.007230675732431234,0.017439604,0.109372238,5,0.6,0.0,0.071476754
10,23,P4,0.09841032400000001,0.014429821271458284,-0.08690097199999999,0.10940772800000001,5,0.6,0.0,0.071476754
10,14,C4,0.091392812,0.013055004698148147,-0.074514214,0.10342209799999999,5,0.6,0.0,0.071476754
10,3,F3,0.090842,0.007091980904250241,0.025922886,0.097600624,5,0.6,0.0,0.071476754
10,19,TP7,0.089476874,0.011067130158847862,-0.013573514,0.101458114,5,0.6,0.0,0.071476754
10,5,F7,0.089038102,0.011031553700133083,0.086934822,0.10199083199999999,5,0.6,0.0,0.071476754
10,20,TP8,0.088508924,0.0013797758151525865,-0.056718426,0.10627784,5,0.6,0.0,0.071476754
10,11,FT8,0.087893686,0.017335341165887967,0.0011247679999999995,0.104248012,5,0.6,0.0,0.071476754
10,10,FT7,0.086508,0.009195312753601694,-0.055419355999999996,0.099922928,5,0.6,0.0,0.071476754
10,1,Fp2,0.084135356,0.014260763292167428,0.066497368,0.102563932,5,0.6,0.0,0.071476754
10,12,Cz,0.08111234,0.009416597663309713,0.07267638,0.093931082,5,0.6,0.0,0.071476754
10,25,T6,0.079901422,0.002626740594067109,-0.057129441999999996,0.088945532,5,0.6,0.0,0.071476754
10,26,Oz,0.078731388,0.0023731887713201393,0.04489349,0.082006318,5,0.6,0.0,0.071476754
10,6,F8,0.06568265799999999,0.026071770771546564,-0.021192179999999998,0.06882481,5,0.6,0.0,0.071476754
10,9,FC4,0.061459533999999996,0.007532198284533539,-0.057255172,0.080028188,5,0.6,0.0,0.071476754
10,8,FC3,0.029336677999999998,0.003142927277566252,0.002145158,0.035544266000000005,5,0.6,0.0,0.071476754
11,28,O2,0.13770569400000002,0.010824256641387899,0.0009626819999999994,0.14402955,5,0.7,0.0,0.269822446
11,21,Pz,0.136617948,0.022396687921829424,0.029211808,0.148789432,5,0.7,0.0,0.269822446
11,27,O1,0.125712406,0.006826031528665098,0.06905445,0.137956798,5,0.7,0.0,0.269822446
11,18,CP4,0.124133648,0.02018385572336639,0.07226250199999999,0.147241066,5,0.7,0.0,0.269822446
11,16,T4,0.11954545800000001,0.02057259967984528,-0.006010033999999999,0.132178656,5,0.7,0.0,0.269822446
11,17,CP3,0.116105342,0.017006352113028828,-0.00029729999999999893,0.138920362,5,0.7,0.0,0.269822446
11,2,Fz,0.11476571799999999,0.015755671455222716,-0.111554588,0.12604073600000001,5,0.7,0.0,0.269822446
11,13,C3,0.11452402799999999,0.010744462898054509,0.054819962,0.12445951200000001,5,0.7,0.0,0.269822446
11,0,Fp1,0.10948057,0.006528980649948355,-0.078487432,0.119726658,5,0.7,0.0,0.269822446
11,15,T3,0.10639667,0.028082653128603256,0.10639667,0.11073399799999999,5,0.7,0.0,0.269822446
11,6,F8,0.10385637399999999,0.037163988204007785,-0.048506312,0.10530136400000001,5,0.7,0.0,0.269822446
11,22,P3,0.103711136,0.009190440519228665,0.103711136,0.118893666,5,0.7,0.0,0.269822446
11,24,T5,0.100813968,0.01459683094640648,0.074898044,0.113462956,5,0.7,0.0,0.269822446
11,14,C4,0.09556985,0.016569703769794743,-0.07289031,0.10859419,5,0.7,0.0,0.269822446
11,12,Cz,0.09183917999999999,0.020287394600036746,0.073885998,0.10789335600000001,5,0.7,0.0,0.269822446
11,19,TP7,0.089395594,0.02148150765256899,-0.011095354,0.09869322999999999,5,0.7,0.0,0.269822446
11,7,FCz,0.086672878,0.024929491592426634,0.08245049,0.101949366,5,0.7,0.0,0.269822446
11,5,F7,0.085941764,0.0021655222831063123,0.080389206,0.0997373,5,0.7,0.0,0.269822446
11,4,F4,0.08565273799999999,0.022656655716094112,0.010023396,0.099407542,5,0.7,0.0,0.269822446
11,11,FT8,0.085533518,0.010025186444344567,0.0013834,0.100611462,5,0.7,0.0,0.269822446
11,20,TP8,0.083765512,0.010930003176512347,-0.057175858,0.099835576,5,0.7,0.0,0.269822446
11,1,Fp2,0.08140531799999999,0.00744735515766973,0.070484282,0.10128947399999999,5,0.7,0.0,0.269822446
11,3,F3,0.081263584,0.023114534233865277,0.014489216,0.09073425399999999,5,0.7,0.0,0.269822446
11,25,T6,0.079530452,0.00970759193009883,-0.052423518,0.092368526,5,0.7,0.0,0.269822446
11,23,P4,0.077107122,0.03756066627570815,-0.05019022399999999,0.088479398,5,0.7,0.0,0.269822446
11,26,Oz,0.076532668,0.013591655427753086,0.054904468,0.082109938,5,0.7,0.0,0.269822446
11,10,FT7,0.074383156,0.02322805383124316,-0.028397141999999997,0.08686264,5,0.7,0.0,0.269822446
11,9,FC4,0.059509754000000005,0.023021550110878284,-0.058969289999999994,0.074264582,5,0.7,0.0,0.269822446
11,8,FC3,0.046723726,0.02371501634562856,0.001805,0.054966544000000006,5,0.7,0.0,0.269822446
12,21,Pz,0.166656406,0.027766567312426816,0.012844565999999998,0.169063104,5,0.675,0.0,0.20721556200000002
12,28,O2,0.131264238,0.027753264206199595,-0.013771216,0.135400098,5,0.675,0.0,0.20721556200000002
12,15,T3,0.12483353400000001,0.004846367627273029,0.10784801800000002,0.13046074000000002,5,0.675,0.0,0.20721556200000002
12,17,CP3,0.122849776,0.004534346114472294,0.023330430000000003,0.14137806,5,0.675,0.0,0.20721556200000002
12,27,O1,0.121515758,0.002366660266223268,0.034825,0.133717792,5,0.675,0.0,0.20721556200000002
12,24,T5,0.118066176,0.03295124790903721,0.093575062,0.13301496,5,0.675,0.0,0.20721556200000002
12,22,P3,0.114289232,0.01472556386085843,0.095814156,0.12371609800000001,5,0.675,0.0,0.20721556200000002
12,18,CP4,0.11173724599999998,0.0023814878900028026,0.042810006,0.126339206,5,0.675,0.0,0.20721556200000002
12,13,C3,0.109943714,0.010384537069365688,0.050489478,0.12037270200000001,5,0.675,0.0,0.20721556200000002
12,12,Cz,0.107458044,0.06723443389430694,0.10675688800000001,0.131812052,5,0.675,0.0,0.20721556200000002
12,2,Fz,0.105011436,0.0019211229096754827,-0.09985182000000001,0.120879556,5,0.675,0.0,0.20721556200000002
12,16,T4,0.104773374,0.03659883780178587,0.009275316,0.11641690200000002,5,0.675,0.0,0.20721556200000002
12,23,P4,0.100308212,0.011525545591229945,-0.08447092,0.11056432000000001,5,0.675,0.0,0.20721556200000002
12,0,Fp1,0.09750513599999999,0.029192399420953388,-0.083595738,0.10821336,5,0.675,0.0,0.20721556200000002
12,4,F4,0.097113168,0.0006528873686708984,0.022060052,0.111652444,5,0.675,0.0,0.20721556200000002
12,7,FCz,0.094842958,0.00847543034219325,0.09236873,0.11099971,5,0.675,0.0,0.20721556200000002
12,10,FT7,0.0871259,0.005242670142193759,-0.055433069999999994,0.101524086,5,0.675,0.0,0.20721556200000002
12,14,C4,0.084214024,0.005079289244813687,-0.075717324,0.097158252,5,0.675,0.0,0.20721556200000002
12,11,FT8,0.08199721600000001,0.0026237071031043097,-0.006007464,0.10189484,5,0.675,0.0,0.20721556200000002
12,5,F7,0.081259344,0.007330836855382204,0.070958478,0.09451758,5,0.675,0.0,0.20721556200000002
