subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08555678,-0.04424705,0.08794101,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,1,Fp2,0.04390752,0.04104705,0.0517095,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,2,Fz,0.09937983,-0.04046379,0.11051448,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,3,F3,0.06574967,-0.06574967,0.08710766,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,4,F4,0.14811146,-0.04333033,0.20392945,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,5,F7,0.05343096,0.04436489,0.06620388,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,6,F8,0.04578339,0.00616922,0.05216151,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,7,FCz,0.11362637,0.11362637,0.16111991,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,8,FC3,0.06604457,-0.03976714,0.0783329,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,9,FC4,0.12460649,0.02702779,0.14044589,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,10,FT7,0.0744963,0.05948855,0.11287405,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,11,FT8,0.03859811,-0.03859811,0.04852494,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,12,Cz,0.09942536,0.09929453,0.1287111,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,13,C3,0.07553875,0.00280147,0.09900059,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,14,C4,0.06622377,0.03505161,0.08570529,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,15,T3,0.09296372,0.08409294,0.10344739,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,16,T4,0.13065279,-0.03163633,0.17715584,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,17,CP3,0.09302385,0.00049258,0.11355851,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,18,CP4,0.07610311,0.05211227,0.09254085,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,19,TP7,0.20132899,-0.12456743,0.2078481,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,20,TP8,0.08307482,-0.03308205,0.09625135,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,21,Pz,0.13767271,0.05377544,0.14493845,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,22,P3,0.118516,-0.00615691,0.15092713,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,23,P4,0.12776849,-0.06471018,0.14401104,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,24,T5,0.07209651,0.02690448,0.09121371,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,25,T6,0.07495369,-0.07495369,0.08603778,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,26,Oz,0.06771867,-0.01828242,0.07447286,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,27,O1,0.19543114,0.13796043,0.2045076,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,1,28,O2,0.05726761,0.01473134,0.07785749,0.625,0.625,"[5, 3]",0.625,False,1.11136522,0.29210645,0.93119781,True
1,2,0,Fp1,0.12374396,-0.10255547,0.13491319,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,1,Fp2,0.08032757,0.04524418,0.097086,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,2,Fz,0.11482893,-0.11482893,0.12989862,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,3,F3,0.08587423,0.02567118,0.0890379,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,4,F4,0.08237553,-0.00036538,0.09598044,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,5,F7,0.08229126,0.07999856,0.09532868,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,6,F8,0.0760071,-0.03251229,0.07627611,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,7,FCz,0.09822667,0.09247033,0.11576691,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,8,FC3,0.02125356,-0.00174266,0.02220471,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,9,FC4,0.04947552,-0.04947552,0.0673104,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,10,FT7,0.08377816,-0.04671491,0.09657672,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,11,FT8,0.08596575,-0.002726,0.09922548,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,12,Cz,0.07799082,0.07799082,0.09421875,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,13,C3,0.12623547,0.07025659,0.12809557,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,14,C4,0.07924218,-0.07924218,0.09244024,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,15,T3,0.11811999,0.11811999,0.12528639,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,16,T4,0.11536749,0.00308011,0.12828562,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
1,2,17,CP3,0.12271574,0.03862436,0.14245196,0.25,0.25,"[2, 6]",0.75,False,0.17324951,0.03780611,0.14516341,True
