pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5465,0.1545015628779427,54.65,15.45015628779428,0.5465,0.1545015628779427,54.65,15.45015628779428,0.558982586,0.96544559044,0.404,250,50
