channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1530985564,0.00257779375805266,0.00619349896,0.15336227808,250,0.8725,0.544,0.03663046544
28,O2,0.14442868544,0.0027863236722349798,-0.02348605204,0.14724147136,250,0.8725,0.544,0.03663046544
15,T3,0.1268901552,0.0030428923214679076,0.1268901552,0.13235574636,250,0.8725,0.544,0.03663046544
27,O1,0.12226970564,0.0033255374320201067,0.055968183080000004,0.13279684184,250,0.8725,0.544,0.03663046544
16,T4,0.12189077612,0.002705890336775967,0.01394033284,0.13449957264,250,0.8725,0.544,0.03663046544
17,CP3,0.1211442838,0.0028333911707598977,0.03240403772,0.13919431172,250,0.8725,0.544,0.03663046544
13,C3,0.11522184532,0.0027078260606383815,0.07196771015999999,0.11748872724000001,250,0.8725,0.544,0.03663046544
18,CP4,0.11104478068,0.003155937867696475,0.034470592359999996,0.12766436356,250,0.8725,0.544,0.03663046544
0,Fp1,0.10985517088,0.0031035892871821313,-0.09598912916,0.12271474924,250,0.8725,0.544,0.03663046544
22,P3,0.1075988138,0.0033782370508241405,0.1075988138,0.11699048496,250,0.8725,0.544,0.03663046544
23,P4,0.10479127063999999,0.002930651673195369,-0.09286975908,0.11679702587999999,250,0.8725,0.544,0.03663046544
24,T5,0.1045918314,0.0035539740295979965,0.07315258552000001,0.11425380804,250,0.8725,0.544,0.03663046544
2,Fz,0.10439089176,0.002763451199631044,-0.09921972812,0.11816503748,250,0.8725,0.544,0.03663046544
7,FCz,0.09824392747999999,0.003101294001636158,0.09820344283999999,0.11356209348,250,0.8725,0.544,0.03663046544
4,F4,0.09678002447999999,0.00284407331732464,0.01236209452,0.10715016008,250,0.8725,0.544,0.03663046544
10,FT7,0.09013499116,0.003090977747977402,-0.05756522212,0.10364613244,250,0.8725,0.544,0.03663046544
20,TP8,0.08949336072,0.0030463740098839935,-0.05869584584,0.10834284476,250,0.8725,0.544,0.03663046544
3,F3,0.08735771376,0.002432958531584354,0.02734251788,0.09439512548000001,250,0.8725,0.544,0.03663046544
14,C4,0.08571672876,0.003301286133537656,-0.07489641868,0.09610720812,250,0.8725,0.544,0.03663046544
5,F7,0.08435335084000001,0.0031633164442223024,0.08168449776,0.09771765876,250,0.8725,0.544,0.03663046544
19,TP7,0.0842318258,0.003236418042777108,-0.01857478964,0.09415938904,250,0.8725,0.544,0.03663046544
25,T6,0.08101459676,0.002623337695083052,-0.06195845976,0.09238441904,250,0.8725,0.544,0.03663046544
11,FT8,0.08004794184000001,0.003080520363189425,-0.00295412336,0.0973044176,250,0.8725,0.544,0.03663046544
26,Oz,0.0775754802,0.0027770765016668824,0.0425471784,0.07991829004,250,0.8725,0.544,0.03663046544
6,F8,0.07731111544,0.0034801830569165457,-0.028848309319999998,0.07852780932,250,0.8725,0.544,0.03663046544
1,Fp2,0.077093326,0.003159484290357286,0.061080911280000004,0.09513809832,250,0.8725,0.544,0.03663046544
12,Cz,0.07695277935999999,0.00247880348140511,0.07497030544000001,0.09213101868,250,0.8725,0.544,0.03663046544
9,FC4,0.05799229728,0.002708549769015875,-0.0577086418,0.07604292072,250,0.8725,0.544,0.03663046544
8,FC3,0.03109071736,0.0024611433161898424,0.005506647,0.037691998239999996,250,0.8725,0.544,0.03663046544
