subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12293075,-0.08528066,0.12974958,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,1,Fp2,0.06820807,0.05638782,0.08594385,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,2,Fz,0.10661453,-0.09851216,0.11944263,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,3,F3,0.06219342,-0.02524817,0.09245822,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,4,F4,0.11365619,0.01014746,0.12620308,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,5,F7,0.07908139,0.065281,0.09077552,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,6,F8,0.06954043,-0.01200429,0.07683917,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,7,FCz,0.11388221,0.11388221,0.14345162,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,8,FC3,0.04330114,-0.00557428,0.04959182,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,9,FC4,0.05784867,-0.02532328,0.06699844,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,10,FT7,0.08880768,-0.03223381,0.10395125,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,11,FT8,0.06782647,-0.01249557,0.07762964,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,12,Cz,0.09503686,0.09503686,0.11109294,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,13,C3,0.09710898,0.0403675,0.09917575,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,14,C4,0.08593519,-0.04154243,0.08674534,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,15,T3,0.10402824,0.10130881,0.12441562,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,16,T4,0.11963376,-0.01412349,0.14368807,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,17,CP3,0.13323918,0.01771928,0.14255884,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,18,CP4,0.10814187,0.04690444,0.12025198,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,19,TP7,0.11167248,-0.06863467,0.12453108,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,20,TP8,0.09348676,-0.05678765,0.10699944,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,21,Pz,0.14907587,0.03667384,0.15812391,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,22,P3,0.08234206,0.0779926,0.10289092,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,23,P4,0.0924082,-0.0924082,0.10714053,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,24,T5,0.08986063,0.0653141,0.1085961,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,25,T6,0.0724826,-0.0724826,0.08616444,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,26,Oz,0.06395143,0.03731719,0.06649203,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,27,O1,0.17564666,0.10345012,0.181486,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,1,28,O2,0.10524376,-0.00737541,0.10802869,0.5,0.5,"[4, 4]",0.5,False,0.46266261,0.11401927,0.38765871,True
1,2,0,Fp1,0.12580107,-0.10308161,0.13654046,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,1,Fp2,0.0827775,0.04571592,0.09869367,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,2,Fz,0.11727619,-0.11727619,0.1322958,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,3,F3,0.08519811,0.02652494,0.08780947,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,4,F4,0.08185792,0.00122713,0.09447522,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,5,F7,0.08198714,0.07946174,0.09474902,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,6,F8,0.07501108,-0.03043028,0.07546356,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,7,FCz,0.10050382,0.09306168,0.11782113,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,8,FC3,0.02151856,-0.0015751,0.02243851,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
1,2,9,FC4,0.04628291,-0.04628291,0.06427837,0.375,0.375,"[3, 5]",0.625,False,0.19307401,0.04112713,0.16177408,True
