pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
random,full,0.5255,0.1696389089735931,52.55,16.963890897359303,0.5255,0.1696389089735931,52.55,16.963890897359303,0.60899300164,0.9195052986,0.08,250,50
