pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5505,0.14307035509155666,55.05,14.30703550915566,0.5505,0.14307035509155666,55.05,14.30703550915566,0.54840437608,0.96798181052,0.46,250,50
