channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
41,P1,0.09250372685714287,0.027532296967277707,0.05633800171428571,0.10100122257142857,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
47,TP7,0.084466694,0.02488974386975241,0.05497902085714285,0.09480177542857142,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
9,FC2,0.08198692742857143,0.027079483105637632,0.029072366857142855,0.09428366942857143,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
37,C6,0.08193279114285715,0.02002715216133936,-0.004882632,0.09030035171428571,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
55,F10,0.081520408,0.027882997381647956,0.040950500285714286,0.09724695828571428,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
43,POz,0.07974083742857144,0.026173628634118075,0.05500583057142857,0.09011370514285715,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
53,TPP10h,0.0790882282857143,0.024615930681746286,-0.04756937828571429,0.08575546228571429,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
32,FC3,0.078101554,0.03454978492963665,0.050516646571428576,0.09073447828571428,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
36,C2,0.07788278714285714,0.028936597335318098,-0.030295774285714287,0.08747380428571429,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
24,Pz,0.07781479200000001,0.02131053696812831,0.020422555428571427,0.08542292085714286,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
6,F8,0.0745201182857143,0.01937569597395779,-0.014133544857142858,0.08394752942857144,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
19,CP2,0.07379584971428572,0.019543478725190792,-0.04014150714285714,0.08420339942857143,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
34,C5,0.07322272285714286,0.02945827396763664,0.012413837714285714,0.08148595514285714,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
7,FC5,0.07263917685714286,0.020017137410430534,0.05026732657142857,0.08392934514285715,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
39,CPz,0.0720210942857143,0.023361210198651238,0.004110184285714286,0.08387864542857143,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
35,C1,0.0718881582857143,0.03147081190348133,-0.040138948,0.08443633571428572,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
15,T8,0.071853576,0.02700541254579917,-0.0014009851428571426,0.07844257342857143,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
5,F4,0.07176606285714286,0.018227003291774284,0.0004839754285714287,0.08230548314285714,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
56,AF7,0.07142015314285714,0.017706551873478724,0.008004267714285715,0.08586672199999999,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
54,F9,0.07122992914285715,0.02854599585631668,-0.03819407914285714,0.08382336742857142,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
38,CP3,0.07097551914285714,0.024109936001539885,-0.05485886228571429,0.08032349657142857,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
42,P2,0.07002790142857143,0.018150906841340256,0.0006704854285714285,0.08111701685714286,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
13,Cz,0.06975820914285714,0.020169669532533154,0.042554042,0.07992040085714286,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
40,CP4,0.06958168428571428,0.022408175387413364,0.00874277142857143,0.08002279342857142,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
46,TTP7h,0.06823049857142857,0.021199574143902063,-0.04023851428571428,0.08009755371428572,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
52,TP8,0.067766616,0.021386238881748676,0.0025772994285714287,0.08214439857142856,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
20,CP6,0.06599961857142857,0.019120317323656797,0.009653424857142857,0.07421830428571428,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
8,FC1,0.06465522485714287,0.02200132887309234,-0.004887627428571429,0.07287471285714285,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
12,C3,0.06455482314285714,0.03732088439931067,0.014177416000000002,0.07691948,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
14,C4,0.06306128171428571,0.02563708789579653,-0.03806043057142857,0.07385621742857143,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
17,CP5,0.06251594657142857,0.022660938436224794,0.04273068142857143,0.07608149942857144,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
33,FC4,0.06148406228571428,0.02653333441199004,-0.004882933714285715,0.07222445142857142,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
60,PO3,0.061041664,0.024727805345853573,-0.014760027714285716,0.07061398228571429,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
59,AF8,0.06054667942857143,0.02234675074252906,-0.047267363714285714,0.070063582,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
30,O2,0.060293730571428575,0.022608743795794233,-0.013821644857142856,0.06772480942857143,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
2,F7,0.059803228,0.014344596733548019,-0.015832429999999998,0.07105396771428571,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
28,O1,0.05943584657142858,0.025512270557140785,-0.04425197971428571,0.06970802285714285,35,0.6071428571428571,0.08571428571428572,0.7549788485714286
