subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15296685000000002,0.000159383621806005,0.0065392919999999995,0.15316351,5,0.65,0.0,0.006542266
1,28,O2,0.143960808,0.00028663342219635893,-0.023582382,0.14669638200000001,5,0.65,0.0,0.006542266
1,15,T3,0.126479556,0.0002337328491675855,0.126479556,0.13169916399999998,5,0.65,0.0,0.006542266
1,16,T4,0.12228815600000001,0.00026190557960837203,0.01390431,0.13474028799999999,5,0.65,0.0,0.006542266
1,27,O1,0.122109544,0.00018966847123336148,0.056124818,0.132397914,5,0.65,0.0,0.006542266
1,17,CP3,0.12124295999999998,0.000202391158033157,0.032839616,0.13948345199999998,5,0.65,0.0,0.006542266
1,13,C3,0.11534254,0.0003248203636627473,0.07240413999999999,0.11743776399999999,5,0.65,0.0,0.006542266
1,18,CP4,0.111355834,0.0002652941871394847,0.034653025999999996,0.128023572,5,0.65,0.0,0.006542266
1,0,Fp1,0.11010578200000001,0.00024930722757272953,-0.09638328,0.122990558,5,0.65,0.0,0.006542266
1,22,P3,0.10813119600000001,0.00034235670554262024,0.10813119600000001,0.117508574,5,0.65,0.0,0.006542266
1,24,T5,0.10474758799999999,0.00022574388866589725,0.073186186,0.11410632000000001,5,0.65,0.0,0.006542266
1,23,P4,0.104590052,0.00045068993955933885,-0.09286874,0.11656702000000001,5,0.65,0.0,0.006542266
1,2,Fz,0.10404001599999999,0.0003499691731852961,-0.098381098,0.117468482,5,0.65,0.0,0.006542266
1,7,FCz,0.099017272,0.00023338753280755903,0.099017272,0.114500258,5,0.65,0.0,0.006542266
1,4,F4,0.097844482,0.00025880205074535386,0.01246896,0.108105414,5,0.65,0.0,0.006542266
1,10,FT7,0.090328996,0.00024527036211087456,-0.05818467000000001,0.10388251600000001,5,0.65,0.0,0.006542266
1,20,TP8,0.088999438,0.00025662506077933536,-0.059080502,0.10805348,5,0.65,0.0,0.006542266
1,3,F3,0.08797017,0.00015064945286990362,0.027659452,0.094632316,5,0.65,0.0,0.006542266
1,14,C4,0.085536922,0.000330834079139376,-0.07480059800000001,0.09591786399999999,5,0.65,0.0,0.006542266
1,19,TP7,0.084076758,0.00015327266038012155,-0.01887979,0.09410144200000001,5,0.65,0.0,0.006542266
1,5,F7,0.08401862600000001,0.00015599077049620246,0.08131674800000001,0.09755841400000001,5,0.65,0.0,0.006542266
1,25,T6,0.08102709599999999,0.000340612080496268,-0.062472398,0.092197788,5,0.65,0.0,0.006542266
1,11,FT8,0.08016582400000001,0.0002711179973369499,-0.0032069599999999996,0.097197596,5,0.65,0.0,0.006542266
1,1,Fp2,0.07759123999999999,0.00015019590873255898,0.06124862,0.095199022,5,0.65,0.0,0.006542266
1,26,Oz,0.077494522,0.0003604338954926461,0.042068430000000004,0.079856704,5,0.65,0.0,0.006542266
1,6,F8,0.077265322,0.00019748666124575894,-0.029190198,0.07824106,5,0.65,0.0,0.006542266
1,12,Cz,0.07712791999999999,0.00020791717581767952,0.076146406,0.092982714,5,0.65,0.0,0.006542266
1,9,FC4,0.057601868,0.0002506655724665835,-0.057601868,0.076132806,5,0.65,0.0,0.006542266
1,8,FC3,0.031129775999999998,0.00016808721614090685,0.006342058,0.037791438,5,0.65,0.0,0.006542266
10,28,O2,0.147159662,0.0030957576983300784,-0.022243602,0.150187372,5,0.65,0.0,0.104676412
10,21,Pz,0.14326308000000001,0.012443098449558295,0.010053164,0.14422714600000003,5,0.65,0.0,0.104676412
10,16,T4,0.126135928,0.004859610118175118,0.011044068,0.13672141,5,0.65,0.0,0.104676412
10,15,T3,0.12322632,0.004928580388676842,0.12322632,0.13028511599999998,5,0.65,0.0,0.104676412
10,13,C3,0.119719154,0.002983156485089235,0.071583554,0.121969056,5,0.65,0.0,0.104676412
10,17,CP3,0.117550394,0.00527814385034455,0.0268096,0.133185536,5,0.65,0.0,0.104676412
10,27,O1,0.11733403199999999,0.004977478937315554,0.050591392,0.130842798,5,0.65,0.0,0.104676412
10,0,Fp1,0.11036842799999999,0.003780573223371029,-0.09575489200000001,0.12387341600000001,5,0.65,0.0,0.104676412
10,18,CP4,0.108428886,0.002964671399300435,0.034546328,0.12411618799999999,5,0.65,0.0,0.104676412
10,24,T5,0.10779151999999999,0.010779487071778967,0.067017684,0.11754412,5,0.65,0.0,0.104676412
10,2,Fz,0.10635162599999999,0.002685843605262602,-0.093070378,0.11642019399999999,5,0.65,0.0,0.104676412
10,7,FCz,0.105962806,0.007272508364387077,0.105962806,0.12107764000000001,5,0.65,0.0,0.104676412
10,23,P4,0.097897042,0.00531511062719018,-0.090784104,0.111902028,5,0.65,0.0,0.104676412
10,22,P3,0.09687364600000001,0.010946817369367224,0.09687364600000001,0.109605756,5,0.65,0.0,0.104676412
10,20,TP8,0.092706772,0.005260374746001468,-0.060805272,0.112861986,5,0.65,0.0,0.104676412
10,4,F4,0.09257662800000001,0.007179890130375953,0.012593682,0.101123582,5,0.65,0.0,0.104676412
10,10,FT7,0.09230311,0.0022845422142849553,-0.059683653999999996,0.110422494,5,0.65,0.0,0.104676412
10,14,C4,0.09094186400000001,0.0024522260509647147,-0.07472541,0.099871072,5,0.65,0.0,0.104676412
10,11,FT8,0.090217344,0.012808927848213142,-0.006294666,0.104000534,5,0.65,0.0,0.104676412
10,3,F3,0.08732787,0.0062722560777163745,0.030811974000000002,0.09342154999999999,5,0.65,0.0,0.104676412
10,1,Fp2,0.083906152,0.003842642000573303,0.066887954,0.100513586,5,0.65,0.0,0.104676412
10,5,F7,0.08274285,0.004009782534271652,0.0771724,0.095058546,5,0.65,0.0,0.104676412
10,12,Cz,0.08201293200000001,0.004482364759640829,0.07733011199999999,0.09661082800000001,5,0.65,0.0,0.104676412
10,25,T6,0.081604916,0.0024047568233981553,-0.06134179399999999,0.091715344,5,0.65,0.0,0.104676412
10,19,TP7,0.079885728,0.006068361656433309,-0.024743852,0.094262354,5,0.65,0.0,0.104676412
10,26,Oz,0.07333567,0.007241141636983083,0.040576301999999995,0.078855182,5,0.65,0.0,0.104676412
10,6,F8,0.06927108800000001,0.009349353802173709,-0.024876488,0.071026144,5,0.65,0.0,0.104676412
10,9,FC4,0.063261394,0.0062329598542410014,-0.057371648,0.080280394,5,0.65,0.0,0.104676412
10,8,FC3,0.028893639999999998,0.00611377794907535,0.010032404,0.032778684,5,0.65,0.0,0.104676412
11,21,Pz,0.15739190600000003,0.007312403924984586,0.003415578,0.157639426,5,0.8,0.0,0.08679539600000001
11,28,O2,0.14575201799999998,0.0037569705231702286,-0.020209046,0.14797757,5,0.8,0.0,0.08679539600000001
11,27,O1,0.12646207,0.012899372533606051,0.062379965999999995,0.13656944799999998,5,0.8,0.0,0.08679539600000001
11,15,T3,0.118165238,0.017558580160682697,0.118165238,0.12408853199999999,5,0.8,0.0,0.08679539600000001
11,17,CP3,0.11614707399999999,0.00988346958844059,0.034679094,0.135284062,5,0.8,0.0,0.08679539600000001
11,18,CP4,0.11577999800000001,0.01004820048203757,0.039980126,0.129988052,5,0.8,0.0,0.08679539600000001
11,16,T4,0.11576671000000001,0.013269651978776614,0.015756371999999998,0.130404998,5,0.8,0.0,0.08679539600000001
11,2,Fz,0.11247708599999999,0.012976024001050171,-0.104781138,0.127199328,5,0.8,0.0,0.08679539600000001
11,22,P3,0.11181407400000001,0.0049512725592447465,0.11181407400000001,0.12112579999999999,5,0.8,0.0,0.08679539600000001
11,13,C3,0.11160410000000001,0.004177573936179948,0.063767622,0.11574173800000001,5,0.8,0.0,0.08679539600000001
11,0,Fp1,0.10431490399999999,0.017441391362459587,-0.092241938,0.116729328,5,0.8,0.0,0.08679539600000001
11,23,P4,0.103624838,0.0011167981187170763,-0.086299494,0.11306807,5,0.8,0.0,0.08679539600000001
11,24,T5,0.10357586599999999,0.004541717562963375,0.074724344,0.11390815400000001,5,0.8,0.0,0.08679539600000001
11,4,F4,0.10248792799999999,0.01405849808012649,0.012191068,0.113588634,5,0.8,0.0,0.08679539600000001
11,7,FCz,0.094661336,0.005676766052465964,0.087479776,0.10870057200000001,5,0.8,0.0,0.08679539600000001
11,10,FT7,0.094473048,0.00855324286515179,-0.056476128,0.10648073799999999,5,0.8,0.0,0.08679539600000001
11,19,TP7,0.091711954,0.01735962286768869,-0.009997075999999999,0.101400244,5,0.8,0.0,0.08679539600000001
11,20,TP8,0.09013701599999999,0.00043442148039663024,-0.056167723999999995,0.10760366399999999,5,0.8,0.0,0.08679539600000001
11,3,F3,0.08864542,0.0026441758633551572,0.022902982,0.097532006,5,0.8,0.0,0.08679539600000001
11,5,F7,0.08775192200000001,0.0030261689074009084,0.077400624,0.09919530800000001,5,0.8,0.0,0.08679539600000001
11,1,Fp2,0.07969861,0.005739633922006693,0.06296966600000001,0.094951394,5,0.8,0.0,0.08679539600000001
